거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     114,000", ,2002,2021, 영등포동,영등포푸르지오,3,13,79.777, ,647,11560,3, , 
"      94,000", ,2002,2021, 영등포동,영등포푸르지오,3,13,59.912, ,647,11560,1, , 
"     115,000", ,2002,2021, 영등포동,영등포푸르지오,3,20,73.133, ,647,11560,19, , 
"      28,000", ,1969,2021, 영등포동,영일,3,23,38.02, ,618-83,11560,4, , 
"      84,000", ,2004,2021, 영등포동,두산위브,3,27,59.8, ,649,11560,15, , 
"      19,000", ,2020,2021, 영등포동1가,여의도더리브스타일,3,5,14.8376, ,94-2,11560,14, , 
"      11,500", ,2012,2021, 영등포동1가,내이처해밀,3,23,14.24, ,145,11560,3, , 
"      13,000", ,2013,2021, 영등포동1가,여의도씨티아이,3,25,12.59, ,113-1,11560,16, , 
"      33,500", ,2016,2021, 영등포동2가,현대팰리스,3,6,29.67, ,28-138,11560,8, , 
"      11,000", ,2014,2021, 영등포동3가,포레스트힐시티,3,8,13.53, ,19-2,11560,4, , 
"      11,000", ,2014,2021, 영등포동3가,포레스트힐시티,3,8,13.53, ,19-2,11560,3, , 
"      11,000", ,2014,2021, 영등포동3가,포레스트힐시티,3,31,13.53, ,19-2,11560,5, , 
"     156,000", ,2017,2021, 영등포동7가,아크로타워스퀘어,3,12,71.98, ,203,11560,24, , 
"     158,000", ,2017,2021, 영등포동7가,아크로타워스퀘어,3,18,84.65, ,203,11560,27, , 
"     124,700", ,2020,2021, 영등포동7가,포레나영등포센트럴,3,20,59.8976, ,208,11560,20, , 
"     138,000", ,2017,2021, 영등포동7가,아크로타워스퀘어,3,24,59.7, ,203,11560,21, , 
"     152,500", ,2017,2021, 영등포동7가,아크로타워스퀘어,3,27,84.69, ,203,11560,9, , 
"      13,500", ,2012,2021, 영등포동8가,영등포메이준2011,3,3,12.11, ,51-1,11560,18, , 
"      96,000", ,1999,2021, 영등포동8가,삼환,3,3,59.91, ,76-1,11560,11, , 
"      13,500", ,2012,2021, 영등포동8가,영등포메이준2011,3,5,12.11, ,51-1,11560,18, , 
"      14,000", ,2012,2021, 영등포동8가,영등포메이준2011,3,5,12.11, ,51-1,11560,12, , 
"      90,000", ,1999,2021, 영등포동8가,삼환,3,12,59.91, ,76-1,11560,9, , 
"      99,000", ,2004,2021, 영등포동8가,당산푸르지오,3,12,59.7, ,91,11560,1, , 
"      92,500", ,1999,2021, 영등포동8가,삼환,3,16,59.91, ,76-1,11560,13, , 
"      14,000", ,2012,2021, 영등포동8가,영등포메이준2011,3,16,12.11, ,51-1,11560,12, , 
"      97,000", ,1999,2021, 영등포동8가,삼환,3,29,59.91, ,76-1,11560,14, , 
"     123,000", ,1999,2021, 영등포동8가,삼환,3,29,84.87, ,76-1,11560,18, , 
"      12,500", ,2012,2021, 영등포동8가,영등포메이준2011,3,29,12.11, ,51-1,11560,17, , 
"      15,000", ,2012,2021, 영등포동8가,영등포메이준2011,3,30,12.11, ,51-1,11560,11, , 
"     180,000", ,2003,2021, 여의도동,대우트럼프월드II,3,1,123.78, ,48,11560,16, , 
"     171,000", ,2005,2021, 여의도동,롯데캐슬아이비,3,2,113.59, ,43-4,11560,5, , 
"     178,000", ,1971,2021, 여의도동,시범,3,2,79.24, ,50,11560,10, , 
"     225,000", ,1976,2021, 여의도동,공작,3,4,125.75, ,21-2,11560,8, , 
"     198,000", ,2003,2021, 여의도동,대우트럼프월드II,3,8,143.61, ,48,11560,13, , 
"     165,000", ,2005,2021, 여의도동,롯데캐슬아이비,3,8,137.09, ,43-4,11560,18, , 
"     177,000", ,1971,2021, 여의도동,시범,3,8,79.24, ,50,11560,1, , 
"     182,000", ,1971,2021, 여의도동,시범,3,10,79.24, ,50,11560,10, , 
"     260,000", ,1977,2021, 여의도동,삼부,3,10,146.68, ,30-2,11560,11, , 
"     104,500", ,1994,2021, 여의도동,라이프콤비,3,12,131.6, ,61-4,11560,14, , 
"     192,700", ,1977,2021, 여의도동,화랑,3,13,104.5, ,40-4,11560,4, , 
