거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      72,000", ,2003,2020, 염창동,태진드림피아,10,5,79.825, ,296,11500,9, , 
"      79,000", ,1998,2020, 염창동,동아,10,5,84.95, ,292,11500,6, , 
"     101,700", ,2005,2020, 염창동,강변한솔솔파크,10,6,84.97, ,300,11500,11, , 
"      73,400", ,1994,2020, 염창동,삼성하나로,10,6,84.78, ,248-3,11500,12, , 
"      78,000", ,1999,2020, 염창동,동아3,10,6,59.7, ,258-1,11500,13, , 
"      94,000", ,1998,2020, 염창동,동아,10,6,114.84, ,292,11500,8, , 
"      71,500", ,2004,2020, 염창동,이너스내안에,10,7,84.91, ,254-2,11500,6, , 
"      73,300", ,1999,2020, 염창동,동아3,10,7,59.7, ,258-1,11500,12, , 
"      93,500", ,2010,2020, 염창동,강변월드메르디앙,10,9,84.8789, ,240-1,11500,12, , 
"      62,900", ,1994,2020, 염창동,삼성하나로,10,9,59.26, ,248-3,11500,7, , 
"      70,000", ,1998,2020, 염창동,벽산늘푸른,10,10,84.94, ,290,11500,1, , 
"      64,000", ,2009,2020, 염창동,이너스양화6차,10,10,84.75, ,250-3,11500,7, , 
"      71,500", ,1998,2020, 염창동,동아,10,10,59.97, ,292,11500,11, , 
"     101,500", ,2005,2020, 염창동,강변한솔솔파크,10,13,84.97, ,300,11500,14, , 
"      79,500", ,1990,2020, 염창동,염창동한강우성,10,14,84.68, ,66-9,11500,8, , 
"      84,000", ,1999,2020, 염창동,태영,10,15,84.93, ,270-1,11500,9, , 
"      59,500", ,1990,2020, 염창동,염창동한강우성,10,16,65.88, ,66-9,11500,1, , 
"      78,000", ,1994,2020, 염창동,현대1,10,16,84.34, ,288,11500,11, , 
"      73,500", ,1999,2020, 염창동,극동상록수,10,16,59.91, ,280,11500,8, , 
"      71,500", ,1994,2020, 염창동,삼성하나로,10,16,84.78, ,248-3,11500,7, , 
"      72,000", ,2004,2020, 염창동,이너스내안에,10,16,84.91, ,254-2,11500,1, , 
"      84,500", ,2006,2020, 염창동,염창2차한화꿈에그린,10,16,59.99, ,302,11500,6, , 
"      70,000", ,1994,2020, 염창동,삼성하나로,10,17,84.78, ,248-3,11500,2, , 
"      89,000", ,2008,2020, 염창동,염창1차보람더하임,10,17,84.98, ,305,11500,5, , 
"      82,300", ,1999,2020, 염창동,무학,10,17,84.64, ,255,11500,5, , 
"      68,000", ,1998,2020, 염창동,동아,10,18,59.97, ,292,11500,8, , 
"      74,800", ,1990,2020, 염창동,염창동한강우성,10,19,84.7, ,66-9,11500,3, , 
"      60,000", ,2008,2020, 염창동,삼현팰리채,10,22,84.62, ,250-1,11500,5, , 
"      87,800", ,1999,2020, 염창동,극동상록수,10,23,84.96, ,280,11500,8, , 
"      83,000", ,1998,2020, 염창동,한강동아,10,24,84.96, ,293,11500,9, , 
"      94,000", ,2010,2020, 염창동,강변월드메르디앙,10,24,84.8789, ,240-1,11500,13, , 
"      67,500", ,1995,2020, 염창동,삼성한마음,10,24,59.94, ,244-2,11500,6, , 
"      69,000", ,1995,2020, 염창동,삼성한마음,10,24,59.94, ,244-2,11500,13, , 
"      97,900", ,2005,2020, 염창동,염창1차한화꿈에그린,10,24,59.94, ,281-22,11500,4, , 
"      88,000", ,1998,2020, 염창동,동아,10,24,84.95, ,292,11500,6, , 
"      65,500", ,2000,2020, 염창동,극동,10,24,59.9, ,246-23,11500,11, , 
"      92,000", ,2005,2020, 염창동,강변한솔솔파크,10,25,84.97, ,300,11500,6, , 
"      77,900", ,1992,2020, 염창동,우성2,10,26,84.7, ,287-1,11500,12,21.01.18,O
"      85,000", ,2001,2020, 염창동,성원,10,26,84.81, ,295,11500,5, , 
"      85,000", ,1999,2020, 염창동,동아3,10,26,59.83, ,258-1,11500,20, , 
"      72,800", ,1999,2020, 염창동,무학,10,26,59.38, ,255,11500,11, , 
"      92,700", ,2010,2020, 염창동,강변월드메르디앙,10,26,84.9102, ,240-1,11500,13, , 
"      97,000", ,2005,2020, 염창동,현대아이파크,10,26,84.84, ,282-19,11500,14, , 
"      61,500", ,2009,2020, 염창동,이너스양화6차,10,27,84.75, ,250-3,11500,1, , 
"      73,500", ,2005,2020, 염창동,송촌,10,28,84.99, ,264-18,11500,16, , 
"     106,500", ,1998,2020, 염창동,동아,10,30,114.84, ,292,11500,5, , 
"      89,600", ,1998,2020, 염창동,동아,10,30,84.95, ,292,11500,13, , 
"     110,000", ,1998,2020, 염창동,동아,10,30,114.84, ,292,11500,9, , 
"      63,500", ,1995,2020, 염창동,삼성한마음,10,31,59.94, ,244-2,11500,2, , 
"      98,000", ,2005,2020, 염창동,현대아이파크,10,31,84.84, ,282-19,11500,6, , 
"     109,500", ,1998,2020, 염창동,한강동아,10,31,114.78, ,293,11500,17, , 
"      70,800", ,1994,2020, 염창동,태진한솔,10,31,58.87, ,263,11500,9, , 
"      55,000", ,1995,2020, 등촌동,주공5,10,9,37.67, ,695,11500,13, , 
"      75,000", ,1995,2020, 등촌동,주공5,10,9,58.14, ,695,11500,4, , 
"      62,500", ,2002,2020, 등촌동,월드메르디앙,10,10,59.79, ,711,11500,5, , 
"      57,300", ,2005,2020, 등촌동,등촌6차보람,10,10,61.908, ,716,11500,7, , 
"      66,200", ,1997,2020, 등촌동,삼성한사랑1,10,11,59.73, ,632-4,11500,10, , 
"      54,500", ,1995,2020, 등촌동,주공5,10,12,37.67, ,695,11500,3, , 
"      33,000", ,1991,2020, 등촌동,두보아파트,10,14,59.49, ,365-195,11500,1, , 
"      60,000", ,1995,2020, 등촌동,주공3,10,14,37.67, ,688,11500,7, , 
"      80,500", ,2003,2020, 등촌동,대동황토방2,10,15,80.93, ,713,11500,7, , 
"      78,000", ,1995,2020, 등촌동,주공3,10,15,58.14, ,688,11500,10, , 
"      72,500", ,1995,2020, 등촌동,주공5,10,19,58.14, ,695,11500,15, , 
"      62,500", ,1998,2020, 등촌동,태영,10,19,59.97, ,632-2,11500,3, , 
"      70,000", ,1995,2020, 등촌동,주공5,10,20,58.14, ,695,11500,4, , 
"      55,000", ,1995,2020, 등촌동,주공3,10,20,37.67, ,688,11500,13, , 
"      56,900", ,1994,2020, 등촌동,"등촌7,8단지주공아파트",10,22,41.85, ,707,11500,12, , 
"     114,000", ,2004,2020, 등촌동,등촌동아이파크,10,22,119.9031, ,715,11500,9, , 
"      36,000", ,2004,2020, 등촌동,정우아파트(570-11),10,23,83.31, ,570-11,11500,5, , 
"      77,000", ,1994,2020, 등촌동,"진로,미주아파트",10,24,84.96, ,701,11500,9, , 
"      57,000", ,1995,2020, 등촌동,주공5,10,24,37.67, ,695,11500,8, , 
"      54,000", ,2001,2020, 등촌동,삼형.그레이스빌,10,26,55.178, ,564-7,11500,9, , 
"      56,000", ,1995,2020, 등촌동,"등촌1,2단지주공아파트",10,26,41.16, ,687,11500,7, , 
"      66,000", ,1997,2020, 등촌동,등촌라인(조합),10,26,59.91, ,628-15,11500,18, , 
"      87,000", ,1995,2020, 등촌동,동성,10,26,101.88, ,691-1,11500,3, , 
"      67,800", ,1998,2020, 등촌동,태영,10,26,59.97, ,632-2,11500,11, , 
"      56,000", ,1994,2020, 등촌동,"등촌7,8단지주공아파트",10,26,41.85, ,707,11500,5, , 
