거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      74,800", ,1992,2020, 길동,삼익세라믹,10,23,84.85, ,184,11740,7, , 
"      49,500", ,2004,2020, 길동,장인이즈빌,10,23,66.439, ,475,11740,4, , 
"      12,000", ,2013,2020, 길동,청광플러스원큐브2차,10,23,14.495, ,457,11740,17, , 
"      53,500", ,2004,2020, 길동,다성이즈텔,10,24,84.88, ,416-3,11740,6, , 
"      64,000", ,2004,2020, 길동,장인이즈빌,10,25,82.918, ,475,11740,11, , 
"      60,000", ,2005,2020, 길동,길동3차이룸,10,25,82.81, ,146-1,11740,1, , 
"      12,500", ,2015,2020, 길동,다성이즈빌(주상복합),10,26,17.91, ,388-7,11740,14, , 
"      83,000", ,2006,2020, 길동,강동역에스케이허브,10,26,99.55, ,445-1,11740,14, , 
"      58,800", ,1983,2020, 길동,삼익파크맨션,10,26,62.91, ,53,11740,8, , 
"       8,000", ,2012,2020, 길동,현대웰하임(201동),10,26,14.468, ,343-2,11740,2, , 
"      86,000", ,1983,2020, 길동,신동아,10,26,60.42, ,160,11740,6, , 
"      12,000", ,2014,2020, 길동,강동렘브란트,10,26,15.86, ,457-1,11740,14, , 
"      97,000", ,1994,2020, 길동,길동우성,10,26,84.75, ,400,11740,13, , 
"     140,000", ,2003,2020, 길동,강동LG자이,10,31,126.43, ,474,11740,6, , 
"      97,500", ,1983,2020, 길동,신동아,10,31,102.8, ,160,11740,4, , 
"      73,500", ,2006,2020, 길동,광남캐스빌(247-0),10,31,84.43, ,247,11740,8,21.01.18,O
"      44,000", ,1999,2020, 길동,신동아4,10,31,42.44, ,92,11740,6, , 
"      94,000", ,1984,2020, 둔촌동,프라자,10,5,83.4, ,603,11740,7, , 
"      80,500", ,1984,2020, 둔촌동,현대1차아파트,10,5,84.36, ,30-4,11740,12, , 
"      54,000", ,1992,2020, 둔촌동,동아,10,10,54.22, ,94-16,11740,7, , 
"      83,000", ,1988,2020, 둔촌동,현대3,10,10,69.3, ,135-1,11740,11, , 
"     110,000", ,2000,2020, 둔촌동,신성둔촌미소지움2,10,14,84.78, ,134-10,11740,17, , 
"      73,500", ,1996,2020, 둔촌동,주풍그린빌라트,10,15,186.76, ,622-12,11740,2, , 
"      74,500", ,1996,2020, 둔촌동,현대4,10,16,59.49, ,89,11740,8, , 
"      73,000", ,2006,2020, 둔촌동,암펠로스타워,10,17,94.7, ,556,11740,10, , 
"     112,500", ,1984,2020, 둔촌동,현대1차아파트,10,17,84.36, ,30-4,11740,11, , 
"      50,000", ,2002,2020, 둔촌동,KNP주상복합1,10,17,84.54, ,67,11740,4, , 
"     112,000", ,1984,2020, 둔촌동,현대1차아파트,10,20,84.36, ,30-4,11740,12, , 
"      85,000", ,2002,2020, 둔촌동,신동아파밀리에,10,22,59.4, ,555,11740,7, , 
"     108,000", ,1984,2020, 둔촌동,프라자,10,22,109.07, ,603,11740,1, , 
"      68,000", ,1997,2020, 둔촌동,초원동아,10,24,59.63, ,621,11740,2, , 
"      81,400", ,1988,2020, 둔촌동,현대2,10,24,59.19, ,70-5,11740,7, , 
"      76,000", ,1998,2020, 둔촌동,신성둔촌미소지움1,10,24,59.78, ,546,11740,1, , 
"      89,000", ,2006,2020, 둔촌동,암펠로스타워,10,29,121.39, ,556,11740,8, , 
"     134,500", ,2007,2020, 암사동,프라이어팰리스,10,5,84.988, ,413,11740,21, , 
"     110,800", ,2008,2020, 암사동,롯데캐슬퍼스트,10,9,59.99, ,414-2,11740,3, , 
"      89,500", ,2000,2020, 암사동,선사현대아파트,10,9,59.64, ,509,11740,18, , 
"     133,000", ,2008,2020, 암사동,롯데캐슬퍼스트,10,13,84.81, ,414-2,11740,2, , 
"     115,000", ,2008,2020, 암사동,롯데캐슬퍼스트,10,13,59.99, ,414-2,11740,23, , 
"     100,000", ,2000,2020, 암사동,선사현대아파트,10,14,72.85, ,509,11740,8, , 
"      92,800", ,2000,2020, 암사동,선사현대아파트,10,15,59.64, ,509,11740,15, , 
"     121,000", ,2007,2020, 암사동,프라이어팰리스,10,17,84.988, ,413,11740,2, , 
"     123,500", ,2000,2020, 암사동,선사현대아파트,10,17,83.18, ,509,11740,26, , 
"     109,500", ,1999,2020, 암사동,한강현대,10,17,115, ,442-1,11740,3, , 
"     139,500", ,2008,2020, 암사동,롯데캐슬퍼스트,10,17,84.98, ,414-2,11740,28, , 
"     122,000", ,2004,2020, 암사동,현대홈타운,10,17,114.07, ,400,11740,8, , 
"     170,000", ,2008,2020, 암사동,롯데캐슬퍼스트,10,19,112.11, ,414-2,11740,27, , 
"      91,000", ,2000,2020, 암사동,선사현대아파트,10,20,72.85, ,509,11740,4, , 
"     127,500", ,2007,2020, 암사동,프라이어팰리스,10,20,84.975, ,413,11740,3, , 
"      68,000", ,1998,2020, 암사동,대원,10,21,59.9, ,461,11740,15, , 
"     150,000", ,2008,2020, 암사동,롯데캐슬퍼스트,10,21,112.11, ,414-2,11740,4, , 
"     140,000", ,2008,2020, 암사동,롯데캐슬퍼스트,10,22,84.81, ,414-2,11740,12, , 
"     106,500", ,2007,2020, 암사동,프라이어팰리스,10,23,59.983, ,413,11740,19, , 
"      89,500", ,2000,2020, 암사동,선사현대아파트,10,23,59.64, ,509,11740,20, , 
"     121,500", ,2007,2020, 암사동,프라이어팰리스,10,24,84.949, ,413,11740,5, , 
"     113,000", ,2008,2020, 암사동,롯데캐슬퍼스트,10,24,59.99, ,414-2,11740,15, , 
"     114,400", ,2008,2020, 암사동,롯데캐슬퍼스트,10,24,59.99, ,414-2,11740,21, , 
"      65,000", ,1998,2020, 암사동,중앙하이츠,10,24,104.36, ,493-14,11740,10, , 
"      89,700", ,1999,2020, 암사동,한강현대,10,26,71.91, ,442-1,11740,9, , 
"     102,700", ,2007,2020, 암사동,프라이어팰리스,10,28,59.983, ,413,11740,4, , 
"      60,000", ,1999,2020, 암사동,한강현대,10,29,84.93, ,442-1,11740,25, , 
"      42,500", ,1987,2020, 암사동,대명,10,31,48.45, ,447-8,11740,5, , 
"     125,000", ,2007,2020, 암사동,프라이어팰리스,10,31,84.975, ,413,11740,10, , 
"      88,000", ,1999,2020, 성내동,성내동삼성아파트,10,1,114.93, ,590,11740,5, , 
"      70,000", ,2005,2020, 성내동,한솔애리즈601동,10,6,84.63, ,199-19,11740,5, , 
"      68,000", ,2003,2020, 성내동,포레스(A동),10,9,77.34, ,111-64,11740,5, , 
"      80,000", ,1999,2020, 성내동,성내동삼성아파트,10,10,59.88, ,590,11740,2, , 
"      88,800", ,2002,2020, 성내동,영풍마드레빌,10,10,80.31, ,593,11740,6, , 
"      80,000", ,1999,2020, 성내동,성내동삼성아파트,10,10,59.88, ,590,11740,2, , 
"      35,000", ,2003,2020, 성내동,드림스빌,10,14,74.82, ,508-2,11740,6, , 
"      66,000", ,2019,2020, 성내동,집앤사베니아파트,10,14,59.57, ,542-1,11740,10, , 
"      63,000", ,2001,2020, 성내동,백룡도원,10,14,80.57, ,444,11740,5, , 
"      79,500", ,1999,2020, 성내동,성내동삼성아파트,10,15,59.88, ,590,11740,2, , 
"      82,500", ,1999,2020, 성내동,성내동삼성아파트,10,16,59.88, ,590,11740,6, , 
"     132,000", ,1999,2020, 성내동,성내동삼성아파트,10,16,114.93, ,590,11740,10, , 
"      71,500", ,2002,2020, 성내동,코오롱2,10,17,84.91, ,595,11740,3, , 
"      50,000", ,2002,2020, 성내동,원다빌2,10,17,67.17, ,592,11740,1, , 
"      44,400", ,1995,2020, 성내동,동방,10,19,60, ,407-2,11740,6, , 
"      52,000", ,2005,2020, 성내동,태천해오름,10,19,83.2, ,427-74,11740,2, , 
"      51,800", ,2002,2020, 성내동,원다빌2,10,19,67.17, ,592,11740,2, , 
"      71,000", ,1997,2020, 성내동,동아1,10,19,75.02, ,419-13,11740,3, , 
"      84,500", ,1999,2020, 성내동,성내동삼성아파트,10,20,59.88, ,590,11740,9, , 
"      52,000", ,1996,2020, 성내동,동아2,10,21,59.04, ,424-12,11740,6, , 
"      62,000", ,2005,2020, 성내동,올림픽파크힐,10,22,84.52, ,446-17,11740,3, , 
"      75,000", ,2002,2020, 성내동,영풍마드레빌,10,25,54.93, ,593,11740,4, , 
"      53,500", ,2004,2020, 성내동,에스케이허브진,10,26,47.36, ,194,11740,4, , 
"      76,900", ,2006,2020, 성내동,동남드림빌,10,26,82.57, ,13-15,11740,7, , 
"      90,500", ,2002,2020, 성내동,동원2,10,27,84.83, ,456-8,11740,7, , 
"      68,450", ,2001,2020, 성내동,동남1,10,31,84.74, ,446-11,11740,5, , 
"      87,500", ,2010,2020, 성내동,둔촌역아치스톤(101동),10,31,84.88, ,412,11740,3, , 
"      64,500", ,2002,2020, 성내동,동남2,10,31,84.13, ,446-12,11740,3, , 
"      63,000", ,1985,2020, 천호동,우성,10,5,51.44, ,19-1,11740,1,20.12.29,O
"      49,000", ,1991,2020, 천호동,한신아파트,10,6,58.08, ,237,11740,14, , 
"     105,500", ,1997,2020, 천호동,천호동삼성아파트,10,8,114.65, ,528,11740,20, , 
"      62,500", ,1997,2020, 천호동,동아코아아파트,10,8,57.33, ,563,11740,13, , 
"      70,900", ,1998,2020, 천호동,중앙하이츠,10,8,114.68, ,305,11740,5, , 
"      62,000", ,1999,2020, 천호동,현대코아아파트,10,9,59.9, ,565,11740,23, , 
"      66,900", ,2004,2020, 천호동,강동역두산위브센티움,10,9,59.96, ,155-5,11740,8, , 
"      36,500", ,1987,2020, 천호동,금호아파트,10,9,27.61, ,44,11740,3, , 
"      23,000", ,2020,2020, 천호동,미사아름채아파트,10,10,12.14, ,452-15,11740,8, , 
"     104,900", ,2017,2020, 천호동,래미안강동팰리스,10,12,59.98, ,571,11740,6, , 
"      55,000", ,1997,2020, 천호동,동아코아아파트,10,12,57.33, ,563,11740,11, , 
"      66,500", ,2005,2020, 천호동,강동이루미아파트,10,13,84.88, ,46,11740,2, , 
"      59,000", ,2005,2020, 천호동,보람아파트,10,13,83.95, ,287-25,11740,7, , 
"      47,000", ,2017,2020, 천호동,다성이즈빌(121-32),10,14,68.44, ,121-32,11740,7, , 
"      79,700", ,1985,2020, 천호동,우성,10,14,51.44, ,19-1,11740,6, , 
"      25,000", ,2020,2020, 천호동,미사아름채아파트,10,17,12.565, ,452-15,11740,13,20.12.14,O
"      99,000", ,2007,2020, 천호동,대우한강베네시티,10,17,114.63, ,425-5,11740,18, , 
"      23,000", ,2020,2020, 천호동,미사아름채아파트,10,19,12.14, ,452-15,11740,7, , 
"      23,000", ,2020,2020, 천호동,미사아름채아파트,10,20,12.14, ,452-15,11740,6, , 
"      50,000", ,2017,2020, 천호동,다성이즈빌(121-32),10,20,67.38, ,121-32,11740,1, , 
"      53,000", ,2002,2020, 천호동,동성아파트,10,20,84.28, ,35-8,11740,1, , 
"      83,000", ,1997,2020, 천호동,천호동삼성아파트,10,21,84.97, ,528,11740,13, , 
"      23,500", ,2020,2020, 천호동,미사아름채아파트,10,22,12.14, ,452-15,11740,12, , 
"      68,000", ,1999,2020, 천호동,현대코아아파트,10,22,79.98, ,565,11740,8, , 
"      52,700", ,2002,2020, 천호동,고려아파트(D동),10,23,84.74, ,22-9,11740,3, , 
"     119,000", ,2015,2020, 천호동,강동역신동아파밀리에,10,24,101.25, ,447-17,11740,23, , 
"      15,900", ,2004,2020, 천호동,두산위브센티움,10,24,31.65, ,414,11740,6, , 
"      60,500", ,2001,2020, 천호동,고려아파트(C동),10,24,80.08, ,22-11,11740,2, , 
"      24,500", ,2020,2020, 천호동,미사아름채아파트,10,24,12.565, ,452-15,11740,9, , 
"      66,000", ,2004,2020, 천호동,강동역두산위브센티움,10,26,59.96, ,155-5,11740,9, , 
"      24,000", ,2020,2020, 천호동,미사아름채아파트,10,26,12.14, ,452-15,11740,16, , 
"      21,000", ,2003,2020, 천호동,천호네스빌,10,29,39.15, ,170-2,11740,5, , 
"      23,500", ,2020,2020, 천호동,미사아름채아파트,10,29,12.14, ,452-15,11740,10, , 
"      22,500", ,2020,2020, 천호동,미사아름채아파트,10,30,12.14, ,452-15,11740,5, , 
"      23,500", ,2020,2020, 천호동,미사아름채아파트,10,30,12.14, ,452-15,11740,11, , 
"      99,000", ,2005,2020, 천호동,천호e-편한세상,10,30,84.95, ,333-55,11740,11, , 
"      54,500", ,1991,2020, 천호동,한신아파트,10,30,58.08, ,237,11740,3, , 
"     122,000", ,2017,2020, 천호동,래미안강동팰리스,10,31,59.98, ,571,11740,27, , 
"     131,000", ,2017,2020, 천호동,래미안강동팰리스,10,31,84.97, ,571,11740,7, , 
"      59,500", ,2004,2020, 천호동,SM이로빌아파트,10,31,84.77, ,52-3,11740,5, , 
"      59,500", ,1995,2020, 천호동,제일아파트,10,31,77.61, ,361-1,11740,3, , 
"     139,500", ,2017,2020, 천호동,래미안강동팰리스,10,31,84.97, ,571,11740,20, , 
"      85,000", ,1985,2020, 천호동,우성,10,31,64.53, ,19-1,11740,4, , 
"      79,700", ,2009,2020, 강일동,강일리버파크7단지,10,14,59.88, ,686,11740,4, , 
"      86,300", ,2009,2020, 강일동,강일리버파크1단지,10,17,84.74, ,665,11740,1, , 
"      92,500", ,2009,2020, 강일동,강일리버파크1단지,10,26,84.74, ,665,11740,11, , 
"      91,500", ,2009,2020, 강일동,강일리버파크6단지,10,31,84.74, ,684,11740,6, , 
