거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     149,000", ,2014,2020, 상왕십리동,텐즈힐(2구역),10,5,84.9, ,811,11200,13,21.01.25,O
"     149,000", ,2014,2020, 상왕십리동,텐즈힐(2구역),10,5,84.9, ,811,11200,13, , 
"     139,000", ,2014,2020, 상왕십리동,텐즈힐(2구역),10,10,84.92, ,811,11200,7, , 
"     144,500", ,2014,2020, 상왕십리동,텐즈힐(2구역),10,17,84.92, ,811,11200,15, , 
"     135,000", ,2014,2020, 상왕십리동,텐즈힐(2구역),10,31,84.9, ,811,11200,25, , 
"     145,000", ,2016,2020, 하왕십리동,센트라스,10,3,84.96, ,1070,11200,10,21.03.22,O
"     145,000", ,2016,2020, 하왕십리동,센트라스,10,3,84.96, ,1070,11200,10,20.11.25,O
"     159,000", ,2016,2020, 하왕십리동,센트라스,10,5,84.96, ,1070,11200,6, , 
"     167,000", ,2016,2020, 하왕십리동,센트라스,10,8,84.98, ,1070,11200,20, , 
"      94,500", ,2016,2020, 하왕십리동,센트라스,10,8,40.94, ,1070,11200,17, , 
"     133,000", ,2016,2020, 하왕십리동,센트라스,10,9,59.94, ,1070,11200,4, , 
"     111,000", ,1996,2020, 하왕십리동,청계벽산,10,9,114.46, ,258,11200,17, , 
"     128,300", ,2016,2020, 하왕십리동,센트라스,10,10,59.93, ,1070,11200,22, , 
"     105,000", ,2001,2020, 하왕십리동,금호베스트빌,10,12,114.73, ,1052,11200,6, , 
"      89,500", ,2001,2020, 하왕십리동,금호베스트빌,10,13,84.97, ,1052,11200,3, , 
"      86,000", ,1989,2020, 하왕십리동,한신무학,10,17,62.41, ,990,11200,12, , 
"     133,000", ,2016,2020, 하왕십리동,센트라스,10,17,59.93, ,1070,11200,19, , 
"     142,500", ,2015,2020, 하왕십리동,텐즈힐(1단지),10,19,84.96, ,1066,11200,4, , 
