거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     172,000", ,2015,2021, 하왕십리동,텐즈힐(1단지),5,1,84.88, ,1066,11200,8, , 
"     127,500", ,2016,2021, 하왕십리동,센트라스,5,1,59.66, ,1070,11200,21, , 
"     164,500", ,2015,2021, 하왕십리동,텐즈힐(1단지),5,2,84.88, ,1066,11200,12, , 
"     125,000", ,2001,2021, 하왕십리동,극동미라주,5,3,114.63, ,1058,11200,10, , 
"     129,500", ,2016,2021, 하왕십리동,센트라스,5,8,59.66, ,1070,11200,16, , 
"     122,500", ,2017,2021, 하왕십리동,왕십리자이,5,11,59.99, ,1071,11200,20, , 
"     126,000", ,2017,2021, 하왕십리동,왕십리자이,5,12,59.99, ,1071,11200,18, , 
"     105,000", ,2009,2021, 하왕십리동,왕십리지웰,5,14,84.957, ,1064,11200,4, , 
"     103,000", ,2004,2021, 하왕십리동,왕십리풍림아이원,5,14,59.936, ,1061,11200,14, , 
"     110,000", ,2001,2021, 하왕십리동,극동미라주,5,14,84.33, ,1058,11200,15, , 
"      82,000", ,2001,2021, 하왕십리동,극동미라주,5,14,59.4, ,1058,11200,18, , 
"      98,500", ,2004,2021, 하왕십리동,왕십리풍림아이원,5,15,59.936, ,1061,11200,3,21.05.24,O
"     142,500", ,2015,2021, 하왕십리동,텐즈힐(1단지),5,15,59.88, ,1066,11200,17, , 
"     125,000", ,2016,2021, 하왕십리동,왕십리KCC스위첸,5,15,68.733, ,1002,11200,3, , 
"     134,000", ,2016,2021, 하왕십리동,왕십리KCC스위첸,5,16,84.89, ,1002,11200,5, , 
"     124,000", ,2017,2021, 하왕십리동,왕십리자이,5,18,59.99, ,1071,11200,5, , 
"     190,000", ,2016,2021, 하왕십리동,센트라스,5,18,115.99, ,1070,11200,16, , 
"     200,000", ,2016,2021, 하왕십리동,센트라스,5,22,115.99, ,1070,11200,2, , 
"      98,700", ,2004,2021, 하왕십리동,왕십리풍림아이원,5,24,59.936, ,1061,11200,3, , 
