거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      49,800", ,2017,2020, 중곡동,테라팰리스중곡1,8,1,71.803, ,624-19,11215,2, , 
"      13,000", ,2012,2020, 중곡동,욱현하이브Ⅲ,8,6,15.01, ,699,11215,7, , 
"      59,000", ,1999,2020, 중곡동,에스케이,8,25,58.43, ,292,11215,13, , 
"      59,000", ,1999,2020, 중곡동,에스케이,8,25,58.43, ,292,11215,13,20.11.04,O
"     120,000", ,2018,2020, 구의동,래미안파크스위트,8,1,59.98, ,668,11215,9, , 
"      97,000", ,2001,2020, 구의동,성동강변파크빌101(강변타워),8,4,84.97, ,657,11215,3, , 
"      89,900", ,2010,2020, 구의동,아차산포레안,8,5,84.68, ,663,11215,8, , 
"     130,000", ,2017,2020, 구의동,강변에스케이뷰,8,6,84.81, ,667,11215,28, , 
"     137,000", ,2006,2020, 구의동,현대13차폴라트리움,8,8,127.91, ,199-23,11215,10, , 
"     119,000", ,2002,2020, 구의동,세양,8,13,84.32, ,658,11215,5, , 
"     145,000", ,2018,2020, 구의동,래미안파크스위트,8,14,84.98, ,668,11215,16, , 
"      63,000", ,2009,2020, 구의동,아차산한라아파트,8,15,74.19, ,662,11215,6, , 
"      45,000", ,2003,2020, 구의동,명성,8,19,64.84, ,237-5,11215,2, , 
"      88,900", ,2001,2020, 구의동,성동강변파크빌101(강변타워),8,20,84.51, ,657,11215,8, , 
"     102,000", ,1997,2020, 구의동,현대프라임,8,22,59.82, ,631-1,11215,15, , 
"      14,500", ,2015,2020, 구의동,강변힐하우스,8,25,13.27, ,596-1,11215,6, , 
"     132,000", ,1996,2020, 구의동,구의현대2단지,8,25,84.91, ,611,11215,18, , 
"      80,000", ,2004,2020, 구의동,대영(1동),8,27,83.7, ,254-123,11215,4, , 
"      80,000", ,2004,2020, 구의동,대영(1동),8,27,83.7, ,254-123,11215,4,20.09.14,O
"     144,000", ,1997,2020, 구의동,현대프라임,8,29,84.99, ,631-1,11215,22, , 
"     111,500", ,1997,2020, 구의동,현대프라임,8,29,59.82, ,631-1,11215,29, , 
"      85,000", ,2001,2020, 구의동,삼성쉐르빌,8,31,84.94, ,199-18,11215,20, , 
"     109,000", ,1987,2020, 광장동,삼성광장1,8,1,66.03, ,561,11215,15, , 
"     148,000", ,2012,2020, 광장동,광장힐스테이트,8,1,59.99, ,582,11215,12, , 
"     105,000", ,1996,2020, 광장동,광나루현대,8,1,84.92, ,567,11215,7, , 
"     108,000", ,1996,2020, 광장동,광나루현대,8,5,84.92, ,567,11215,20, , 
"      89,000", ,1989,2020, 광장동,삼성광장2,8,5,58.62, ,453-1,11215,8, , 
"     105,000", ,1996,2020, 광장동,현대8(803동),8,5,59.94, ,569,11215,14, , 
"     138,000", ,1989,2020, 광장동,현대5,8,6,74.88, ,554-7,11215,6, , 
"     112,500", ,1999,2020, 광장동,광장현대9단지,8,6,59.97, ,576,11215,8, , 
"     140,000", ,1989,2020, 광장동,극동2,8,6,84.55, ,218-1,11215,4, , 
"     112,500", ,1999,2020, 광장동,광장현대9단지,8,6,59.97, ,576,11215,8,20.08.20,O
"     140,500", ,1996,2020, 광장동,현대8(803동),8,7,84.95, ,569,11215,11, , 
"      88,000", ,1987,2020, 광장동,삼성광장1,8,7,66.03, ,561,11215,11, , 
"     103,000", ,2001,2020, 광장동,금호베스트빌,8,8,59.93, ,578,11215,18, , 
"     110,000", ,1999,2020, 광장동,광장현대9단지,8,8,59.97, ,576,11215,16, , 
"     145,000", ,2000,2020, 광장동,현대파크빌,8,8,84.81, ,577,11215,16, , 
"     100,000", ,1990,2020, 광장동,현대3,8,10,59.67, ,484,11215,13, , 
"     134,500", ,2000,2020, 광장동,현대파크빌,8,10,84.81, ,577,11215,1, , 
"     144,000", ,2003,2020, 광장동,광장11현대홈타운,8,11,84.94, ,579,11215,1, , 
"     139,500", ,1995,2020, 광장동,"현대8(801동,802동)",8,12,84.92, ,565,11215,21, , 
"     133,000", ,1990,2020, 광장동,현대3,8,13,84.97, ,484,11215,1, , 
"     148,850", ,1995,2020, 광장동,"현대8(801동,802동)",8,13,84.92, ,565,11215,9, , 
"     150,000", ,2012,2020, 광장동,광장힐스테이트,8,17,59.99, ,582,11215,23, , 
"     140,000", ,1995,2020, 광장동,"현대8(801동,802동)",8,17,84.92, ,565,11215,7, , 
"      92,000", ,1996,2020, 광장동,청구,8,17,59.95, ,566,11215,1, , 
"      92,000", ,1996,2020, 광장동,청구,8,17,59.95, ,566,11215,1,20.12.22,O
"      58,000", ,2006,2020, 광장동,동북아스위트힐아파트,8,18,84.64, ,107,11215,5, , 
"     105,000", ,1996,2020, 광장동,광나루현대,8,20,84.92, ,567,11215,12, , 
"     135,000", ,2011,2020, 광장동,유진스웰,8,20,136.684, ,121,11215,13, , 
"     125,000", ,2000,2020, 광장동,현대파크빌,8,22,59.55, ,577,11215,4, , 
"     225,000", ,1978,2020, 광장동,워커힐,8,22,226.45, ,145-8,11215,11, , 
"     118,000", ,1996,2020, 광장동,광나루현대,8,22,84.92, ,567,11215,19, , 
"     104,200", ,1996,2020, 광장동,광나루현대,8,22,84.92, ,567,11215,10, , 
"     110,000", ,1999,2020, 광장동,광장현대9단지,8,22,59.97, ,576,11215,12, , 
"     155,000", ,2000,2020, 광장동,현대파크빌,8,26,84.81, ,577,11215,6, , 
"     140,000", ,1989,2020, 광장동,극동2,8,27,75.55, ,218-1,11215,5, , 
"     190,000", ,2004,2020, 광장동,현대홈타운12차,8,28,147.23, ,580,11215,8, , 
"     127,700", ,1996,2020, 광장동,청구,8,28,84.86, ,566,11215,8, , 
"     110,000", ,1999,2020, 광장동,광장현대9단지,8,29,59.97, ,576,11215,7, , 
"     146,000", ,2000,2020, 광장동,현대파크빌,8,29,84.81, ,577,11215,6, , 
"     135,000", ,1995,2020, 광장동,"현대8(801동,802동)",8,31,84.92, ,565,11215,7, , 
"     155,000", ,1989,2020, 광장동,극동2,8,31,84.55, ,218-1,11215,10, , 
"     194,000", ,2008,2020, 광장동,광장자이,8,31,158.26, ,581,11215,10, , 
"      83,000", ,1999,2020, 자양동,대동,8,1,59.54, ,784-1,11215,5, , 
"      87,500", ,1989,2020, 자양동,우성2,8,1,64.79, ,520-2,11215,1, , 
"     157,000", ,1983,2020, 자양동,한양,8,1,124.93, ,695,11215,4, , 
"     170,000", ,2009,2020, 자양동,이튼타워리버5차,8,1,122.55, ,856,11215,13, , 
"     220,000", ,2007,2020, 자양동,더샵스타시티,8,3,163.53, ,227-7,11215,40, , 
"      88,000", ,1996,2020, 자양동,한라아파트,8,8,59.96, ,762,11215,5, , 
"     154,000", ,2007,2020, 자양동,더샵스타시티,8,8,100.32, ,227-7,11215,49, , 
"     154,000", ,2007,2020, 자양동,더샵스타시티,8,8,100.32, ,227-7,11215,49,20.09.22,O
"     179,000", ,2007,2020, 자양동,더샵스타시티,8,8,139.6, ,227-7,11215,38, , 
"      97,500", ,2003,2020, 자양동,우방리버파크,8,10,59.87, ,793,11215,3, , 
"      72,800", ,2005,2020, 자양동,구의현대하이엘,8,10,59.4, ,779-11,11215,13, , 
"     108,500", ,2002,2020, 자양동,자양9차현대홈타운,8,11,82.56, ,790,11215,1, , 
"     129,500", ,2007,2020, 자양동,이튼타워리버3차,8,11,84.96, ,855,11215,7, , 
"     215,000", ,2007,2020, 자양동,더샵스타시티,8,12,163.53, ,227-7,11215,40, , 
"     114,500", ,2002,2020, 자양동,자양9차현대홈타운,8,12,82.56, ,790,11215,4, , 
"     135,000", ,2017,2020, 자양동,래미안프리미어팰리스,8,15,84.81, ,859,11215,24, , 
"     132,300", ,1989,2020, 자양동,우성3,8,17,84.91, ,516,11215,12, , 
"     134,000", ,2006,2020, 자양동,이튼타워리버2차,8,17,84.65, ,507-6,11215,12, , 
"     176,000", ,2008,2020, 자양동,광진하우스토리한강,8,18,141.54, ,813,11215,14,21.01.25,O
"     128,000", ,1999,2020, 자양동,자양삼성,8,18,84.96, ,787,11215,16, , 
"     116,000", ,2002,2020, 자양동,자양8차현대홈타운,8,18,80.47, ,789,11215,1, , 
"      86,500", ,1989,2020, 자양동,우성2,8,22,64.79, ,520-2,11215,1, , 
"     127,000", ,1998,2020, 자양동,자양현대5,8,22,109.47, ,642,11215,3, , 
"     195,000", ,2007,2020, 자양동,더샵스타시티,8,22,163.53, ,227-7,11215,16, , 
"     148,500", ,2007,2020, 자양동,더샵스타시티,8,22,100.32, ,227-7,11215,13, , 
"      93,900", ,1991,2020, 자양동,한강극동,8,26,84.45, ,57-103,11215,5, , 
"     165,000", ,2007,2020, 자양동,더샵스타시티,8,27,139.6, ,227-7,11215,15, , 
"      79,000", ,1996,2020, 자양동,한라아파트,8,28,59.96, ,762,11215,1, , 
"      98,000", ,1993,2020, 자양동,한강현대,8,29,83.45, ,829,11215,11, , 
"      57,500", ,2006,2020, 화양동,브라운스톤,8,5,58.24, ,21-2,11215,10, , 
"      20,000", ,2014,2020, 화양동,광진코지웰,8,6,19.77, ,113-1,11215,4, , 
"      71,500", ,1999,2020, 화양동,화양현대,8,7,59.97, ,234,11215,6, , 
"      26,000", ,2019,2020, 화양동,신원리브웰화양동주상복합,8,16,22.56, ,111-88,11215,6,20.09.21,O
"      60,000", ,2019,2020, 화양동,테라팰리스건대1차,8,18,80.19, ,531,11215,4, , 
"      24,000", ,2014,2020, 화양동,광진코지웰,8,25,19.77, ,113-1,11215,9, , 
