거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     177,500", ,2011,2020, 회현동1가,남산롯데캐슬아이리스,12,7,187.44, ,208,11140,24, , 
"      78,000", ,2011,2020, 회현동1가,남산롯데캐슬아이리스,12,11,44.99, ,208,11140,7, , 
"     180,000", ,2010,2020, 회현동1가,SK리더스뷰남산,12,19,205.62, ,206,11140,12, , 
"     140,000", ,2010,2020, 회현동1가,SK리더스뷰남산,12,28,122.7, ,206,11140,16, , 
"      50,000", ,1975,2020, 회현동1가,삼풍,12,29,66.15, ,146-1,11140,5, , 
"     180,000", ,2010,2020, 회현동2가,쌍용남산플래티넘,12,3,177, ,87,11140,16, , 
"     146,000", ,2010,2020, 회현동2가,쌍용남산플래티넘,12,30,166.24, ,87,11140,7, , 
"      47,600", ,1970,2020, 충무로4가,진양상가,12,30,71.93, ,120-3,11140,10, , 
"      32,400", ,2020,2020, 충무로5가,이지마루충무로,12,9,28.43, ,36-19,11140,11, , 
"      42,000", ,1968,2020, 인현동2가,인현상가(신성아파트),12,11,92, ,192-30,11140,5,21.01.13,O
"      46,000", ,1982,2020, 묵정동,충무,12,1,54.18, ,11-2,11140,7, , 
"      39,800", ,1981,2020, 묵정동,묵정,12,19,52.46, ,11-67,11140,9, , 
"      20,000", ,1972,2020, 필동1가,하니맨션,12,22,40.14, ,51-11,11140,7, , 
"      74,500", ,2006,2020, 을지로5가,삼성파크빌,12,6,84.96, ,39-1,11140,9, , 
"     102,000", ,2011,2020, 신당동,래미안하이베르,12,1,59.74, ,851,11140,5, , 
"     120,000", ,1999,2020, 신당동,약수하이츠,12,1,114.92, ,842,11140,1, , 
"      70,000", ,2002,2020, 신당동,노블레스2,12,2,74.1, ,432-1653,11140,4, , 
"      19,500", ,2000,2020, 신당동,푸른마을(432-921),12,2,59.94, ,432-921,11140,4, , 
"     154,000", ,2002,2020, 신당동,남산타운,12,3,114.88, ,844,11140,18, , 
"      50,500", ,2002,2020, 신당동,성지,12,5,56.8, ,333-9,11140,2, , 
"     106,000", ,2011,2020, 신당동,래미안하이베르,12,5,59.74, ,851,11140,13, , 
"     150,000", ,2005,2020, 신당동,신당푸르지오,12,5,145.1, ,850,11140,5, , 
"      94,500", ,2002,2020, 신당동,남산타운,12,5,59.94, ,844,11140,3, , 
"      84,500", ,1999,2020, 신당동,약수하이츠,12,5,57.63, ,842,11140,12, , 
"     101,500", ,2002,2020, 신당동,남산타운,12,5,59.94, ,844,11140,14, , 
"     149,000", ,2011,2020, 신당동,청구e편한세상,12,6,84.96, ,852,11140,14, , 
"      92,000", ,2002,2020, 신당동,남산타운,12,7,59.94, ,844,11140,1, , 
"      89,700", ,1993,2020, 신당동,현대,12,9,83.97, ,840,11140,8, , 
"      92,000", ,1999,2020, 신당동,삼성,12,9,59.97, ,843,11140,9, , 
"      87,000", ,1999,2020, 신당동,약수하이츠,12,9,57.63, ,842,11140,10, , 
"     132,000", ,2002,2020, 신당동,남산타운,12,10,84.88, ,844,11140,9, , 
"     128,000", ,2011,2020, 신당동,래미안하이베르,12,10,84.98, ,851,11140,2, , 
"     143,000", ,2011,2020, 신당동,청구e편한세상,12,11,84.95, ,852,11140,9, , 
"     140,000", ,2002,2020, 신당동,남산타운,12,11,114.88, ,844,11140,7, , 
"     143,000", ,2011,2020, 신당동,청구e편한세상,12,11,84.95, ,852,11140,9,21.01.26,O
"     134,000", ,2002,2020, 신당동,남산타운,12,12,84.88, ,844,11140,12, , 
"     101,500", ,2002,2020, 신당동,남산타운,12,12,59.94, ,844,11140,2, , 
"      64,500", ,2003,2020, 신당동,프라임1,12,12,82.17, ,432-1632,11140,4, , 
"     145,000", ,1999,2020, 신당동,약수하이츠,12,13,114.92, ,842,11140,9, , 
"     120,000", ,2002,2020, 신당동,남산타운,12,13,84.88, ,844,11140,7, , 
"     130,000", ,1999,2020, 신당동,약수하이츠,12,14,84.88, ,842,11140,9, , 
"      92,500", ,1999,2020, 신당동,약수하이츠,12,15,57.63, ,842,11140,16, , 
"     126,500", ,2011,2020, 신당동,래미안하이베르,12,16,84.97, ,851,11140,10, , 
"      95,000", ,1999,2020, 신당동,약수하이츠,12,19,57.63, ,842,11140,15, , 
