거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      88,500", ,1999,2020, 신정동,신정현대5,2,1,114.24, ,1273,11470,9, , 
"      79,000", ,2005,2020, 신정동,동일하이빌1단지,2,1,84.955, ,1310,11470,8, , 
"      77,200", ,2000,2020, 신정동,신트리3,2,1,84.25, ,1276,11470,8, , 
"      79,000", ,2000,2020, 신정동,신트리3,2,1,84.8, ,1276,11470,9, , 
"      99,000", ,1988,2020, 신정동,목동신시가지11,2,1,59.29, ,325,11470,3, , 
"      50,000", ,1999,2020, 신정동,신트리1,2,1,49.8, ,1259,11470,6, , 
"      25,500", ,2000,2020, 신정동,삼성,2,1,65.31, ,894-20,11470,3, , 
"      87,000", ,1992,2020, 신정동,대림,2,1,84.89, ,333,11470,12, , 
"      46,000", ,2000,2020, 신정동,신트리4,2,1,48.96, ,1277,11470,12, , 
"      51,500", ,2001,2020, 신정동,푸른마을2,2,1,59.85, ,1281,11470,7, , 
"      79,000", ,2001,2020, 신정동,목동2삼성래미안,2,2,59.54, ,1295,11470,7, , 
"     113,800", ,1988,2020, 신정동,목동신시가지11,2,3,66.24, ,325,11470,8, , 
"      60,000", ,1996,2020, 신정동,태화상가빌라트,2,3,129.6, ,1021-7,11470,2, , 
"      60,000", ,2011,2020, 신정동,이펜하우스3단지,2,3,84.96, ,1316,11470,2, , 
"     140,000", ,1987,2020, 신정동,목동신시가지9,2,3,106.93, ,312,11470,14, , 
"      60,000", ,2011,2020, 신정동,이펜하우스2단지,2,4,84.51, ,1322,11470,2, , 
"      44,200", ,2000,2020, 신정동,학마을1단지,2,4,49.99, ,1293,11470,9, , 
"     119,500", ,1988,2020, 신정동,목동신시가지14,2,4,74.19, ,329,11470,3, , 
"     121,000", ,1987,2020, 신정동,목동신시가지13,2,5,70.73, ,327,11470,15, , 
"      98,000", ,1988,2020, 신정동,목동신시가지14,2,5,55.02, ,329,11470,6, , 
"      38,500", ,2001,2020, 신정동,푸른마을2,2,5,49.16, ,1281,11470,12, , 
"      82,000", ,2005,2020, 신정동,동일하이빌2단지,2,5,115.321, ,1311,11470,15, , 
"      80,000", ,2006,2020, 신정동,세양청마루,2,6,84.98, ,1306,11470,11, , 
"      39,500", ,2003,2020, 신정동,보람쉬움,2,6,54.821, ,921-11,11470,6, , 
"      52,000", ,2001,2020, 신정동,푸른마을2,2,7,59.85, ,1281,11470,13, , 
"      51,500", ,1999,2020, 신정동,목동캐슬아파트,2,7,85.32, ,296-28,11470,4, , 
"      54,000", ,2011,2020, 신정동,이펜하우스4단지,2,7,59.93, ,1317,11470,10, , 
"      60,000", ,1999,2020, 신정동,신트리1,2,8,59.73, ,1259,11470,10, , 
"      37,000", ,2001,2020, 신정동,푸른마을2,2,8,49.16, ,1281,11470,4, , 
"      59,000", ,2000,2020, 신정동,학마을1단지,2,8,59.98, ,1293,11470,9, , 
"      52,000", ,2001,2020, 신정동,푸른마을2,2,8,59.85, ,1281,11470,4, , 
"      45,000", ,2000,2020, 신정동,신트리4,2,8,48.96, ,1277,11470,2, , 
"      56,000", ,2000,2020, 신정동,학마을1단지,2,8,59.98, ,1293,11470,14, , 
"      80,500", ,2000,2020, 신정동,목동우성2,2,8,84.96, ,337,11470,4, , 
"      45,000", ,2000,2020, 신정동,신트리4,2,8,49.8, ,1277,11470,3, , 
"      46,000", ,1997,2020, 신정동,삼천리,2,10,59.03, ,997-6,11470,2, , 
