거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      62,000", ,1989,2021, 쌍문동,성원,7,1,84.98, ,53,11320,14, , 
"      43,500", ,1988,2021, 쌍문동,삼익세라믹,7,1,42.93, ,56,11320,13, , 
"      61,900", ,1988,2021, 쌍문동,삼익세라믹,7,1,79.98, ,56,11320,15, , 
"      35,000", ,1988,2021, 쌍문동,경남,7,3,44.5, ,73,11320,1, , 
"      69,500", ,1993,2021, 쌍문동,한양7,7,3,84.92, ,158,11320,10, , 
"      83,000", ,1999,2021, 쌍문동,대우파크빌,7,3,169.55, ,159,11320,3, , 
"      60,000", ,1996,2021, 쌍문동,청구,7,6,84.63, ,195,11320,4, , 
"      56,000", ,1988,2021, 쌍문동,삼익세라믹,7,6,58.77, ,56,11320,13, , 
"      69,700", ,2002,2021, 쌍문동,한양6,7,6,83.86, ,59-5,11320,10, , 
"      38,000", ,1989,2021, 쌍문동,한양2,7,6,35.1, ,59,11320,12, , 
"      28,700", ,2004,2021, 쌍문동,성원하이츠(B동),7,7,71.24, ,574-1,11320,3, , 
"      63,000", ,1990,2021, 쌍문동,금호1,7,7,84.88, ,199-1,11320,5, , 
"      58,200", ,1988,2021, 쌍문동,한양2,7,8,76.92, ,59,11320,5, , 
"      60,750", ,2002,2021, 쌍문동,한양6,7,8,83.86, ,59-5,11320,2, , 
"      68,000", ,2002,2021, 쌍문동,쌍문동삼성래미안,7,9,59.9899, ,725,11320,13, , 
"      68,800", ,1996,2021, 쌍문동,청구,7,9,84.63, ,195,11320,15, , 
"      60,000", ,1991,2021, 쌍문동,한양5,7,9,76.405, ,59-3,11320,8, , 
"      43,000", ,1988,2021, 쌍문동,한양2,7,9,48.96, ,59,11320,15, , 
"      49,200", ,1995,2021, 쌍문동,현대3,7,10,84.93, ,719,11320,2, , 
"      61,900", ,2002,2021, 쌍문동,한양6,7,12,83.86, ,59-5,11320,2, , 
"      66,000", ,1993,2021, 쌍문동,현대2,7,12,85, ,50,11320,10, , 
"      58,200", ,1990,2021, 쌍문동,현대1,7,13,70.3, ,54,11320,10, , 
"      65,800", ,1991,2021, 쌍문동,금호2,7,13,84.46, ,산69-1,11320,3, , 
"      74,500", ,2006,2021, 쌍문동,브라운스톤쌍문,7,14,84.99, ,729,11320,1, , 
"      35,900", ,1988,2021, 쌍문동,경남,7,15,46.3, ,73,11320,4, , 
"      45,000", ,1988,2021, 쌍문동,삼익세라믹,7,15,42.93, ,56,11320,14, , 
"      87,800", ,2014,2021, 쌍문동,북한산코오롱하늘채,7,16,84.98, ,732,11320,6, , 
"      59,900", ,1988,2021, 쌍문동,한양2,7,17,76.92, ,59,11320,3, , 
"      42,000", ,2003,2021, 쌍문동,시그마팰리스,7,17,71.74, ,575,11320,13, , 
"      42,000", ,2003,2021, 쌍문동,시그마팰리스,7,17,71.74, ,575,11320,13,21.09.10,O
"      37,800", ,1989,2021, 쌍문동,대웅,7,17,55.5, ,13-2,11320,1, , 
"      43,000", ,1990,2021, 쌍문동,현대1,7,17,44.55, ,54,11320,12, , 
"      54,500", ,1990,2021, 쌍문동,현대1,7,17,56.7, ,54,11320,11, , 
"      39,000", ,2003,2021, 쌍문동,신일라이프(B동),7,19,84.35, ,277-5,11320,3, , 
"      61,700", ,1989,2021, 쌍문동,성원,7,19,84.98, ,53,11320,5,22.07.20,O
"      44,300", ,1987,2021, 쌍문동,동익미라벨,7,19,65.42, ,285-5,11320,3, , 
"      45,000", ,1987,2021, 쌍문동,동익미라벨,7,19,65.42, ,285-5,11320,11, , 
"      78,000", ,2002,2021, 쌍문동,쌍문동삼성래미안,7,19,84.9383, ,725,11320,13, , 
"      59,800", ,1990,2021, 쌍문동,현대1,7,20,70.3, ,54,11320,2, , 
"      36,900", ,1989,2021, 쌍문동,한양2,7,20,35.1, ,59,11320,1, , 
"      53,000", ,1987,2021, 쌍문동,동익미라벨,7,20,84.53, ,285-5,11320,15, , 
"      81,500", ,1986,2021, 쌍문동,한양1,7,21,79.2, ,388-33,11320,10, , 
"      62,000", ,1995,2021, 쌍문동,미라보,7,23,84.97, ,160,11320,8, , 
"      65,000", ,1990,2021, 쌍문동,현대1,7,23,84.66, ,54,11320,9, , 
"      62,000", ,1988,2021, 쌍문동,한양2,7,23,76.92, ,59,11320,5, , 
"      67,000", ,1993,2021, 쌍문동,한양7,7,26,84.92, ,158,11320,2, , 
"      65,000", ,2002,2021, 쌍문동,신일라이프,7,26,81.68, ,726,11320,9, , 
"      67,700", ,1991,2021, 쌍문동,금호2,7,26,84.46, ,산69-1,11320,12, , 
"      41,000", ,1989,2021, 쌍문동,한양2,7,26,35.1, ,59,11320,14, , 
"      38,500", ,1989,2021, 쌍문동,대웅,7,27,55.5, ,13-2,11320,4, , 
"      65,000", ,1990,2021, 쌍문동,현대1,7,27,84.66, ,54,11320,8, , 
"      63,900", ,1988,2021, 쌍문동,한양2,7,28,76.92, ,59,11320,11,21.09.15,O
"      68,900", ,1988,2021, 쌍문동,삼익세라믹,7,28,79.98, ,56,11320,3, , 
"      60,000", ,1993,2021, 쌍문동,한양7,7,28,71.22, ,158,11320,9, , 
"      63,900", ,1988,2021, 쌍문동,한양2,7,28,76.92, ,59,11320,11, , 
"      42,500", ,1988,2021, 쌍문동,삼익세라믹,7,29,42.93, ,56,11320,3, , 
"      44,000", ,1996,2021, 방학동,성원아파트,7,1,59.94, ,735,11320,8, , 
"      84,700", ,2003,2021, 방학동,이에스에이아파트1,7,1,124.66, ,718-7,11320,13, , 
"      58,000", ,1992,2021, 방학동,신동아아파트2,7,3,84.82, ,531,11320,3, , 
"      30,000", ,1987,2021, 방학동,대원그린아파트,7,3,46.86, ,444-31,11320,6, , 
"      38,500", ,1991,2021, 방학동,벽산아파트1,7,3,52.36, ,275,11320,1, , 
"      51,000", ,1987,2021, 방학동,신동아아파트1,7,3,70.62, ,271-1,11320,1, , 
"      64,000", ,1994,2021, 방학동,청구아파트,7,3,84.9, ,734,11320,11, , 
"      59,500", ,2005,2021, 방학동,금광포란재아파트,7,3,59.611, ,714-1,11320,11, , 
"      56,600", ,1992,2021, 방학동,신동아아파트2,7,5,84.86, ,531,11320,1, , 
"      48,000", ,1995,2021, 방학동,신동아아파트4,7,6,59.92, ,732,11320,10, , 
"      57,000", ,1991,2021, 방학동,벽산아파트1,7,6,72.01, ,275,11320,10, , 
"      11,850", ,2018,2021, 방학동,방학지음재힐스,7,6,14.79, ,717-2,11320,3, , 
"      50,000", ,1993,2021, 방학동,극동아파트,7,7,84.935, ,730,11320,2, , 
"      41,000", ,1992,2021, 방학동,우성아파트1,7,7,51.91, ,507,11320,1,21.08.09,O
"      50,000", ,1991,2021, 방학동,벽산아파트1,7,8,63.38, ,275,11320,13, , 
"      49,700", ,1994,2021, 방학동,거성학마을아파트,7,8,59.99, ,701-15,11320,11, , 
"      61,400", ,1992,2021, 방학동,우성아파트1,7,9,84.69, ,507,11320,8, , 
"      35,000", ,1987,2021, 방학동,대원그린아파트,7,9,46.86, ,444-31,11320,3, , 
"      45,000", ,1998,2021, 방학동,신동아아파트5,7,9,59.4, ,738,11320,2, , 
"      44,600", ,1988,2021, 방학동,신동아아파트1,7,9,43.35, ,271-1,11320,11, , 
"      35,000", ,1987,2021, 방학동,대원그린아파트,7,12,46.86, ,444-31,11320,12, , 
"      55,500", ,1992,2021, 방학동,우성아파트1,7,12,83.85, ,507,11320,6, , 
"      50,000", ,1996,2021, 방학동,한화성원아파트,7,13,59.88, ,731,11320,14,21.09.29,O
"      35,000", ,1987,2021, 방학동,대원그린아파트,7,13,53.7, ,444-31,11320,7, , 
"      45,000", ,1988,2021, 방학동,신동아아파트1,7,13,43.35, ,271-1,11320,12, , 
"      58,500", ,1988,2021, 방학동,삼익세라믹아파트,7,14,74.105, ,274,11320,13, , 
"      65,500", ,1995,2021, 방학동,청구아파트,7,14,84.97, ,734,11320,11, , 
"      62,000", ,1998,2021, 방학동,벽산아파트2,7,14,84.98, ,496,11320,8, , 
"      37,900", ,2016,2021, 방학동,송학휴스테이,7,14,54.564, ,636,11320,2, , 
"      62,800", ,1998,2021, 방학동,벽산아파트2,7,14,84.98, ,496,11320,10, , 
"      74,000", ,1994,2021, 방학동,거성학마을아파트,7,14,134.29, ,701-15,11320,15, , 
"      63,500", ,1993,2021, 방학동,우성아파트2,7,15,84.98, ,508,11320,14, , 
"      51,500", ,1991,2021, 방학동,벽산아파트1,7,15,63.38, ,275,11320,9, , 
"      62,000", ,1995,2021, 방학동,청구아파트,7,15,84.97, ,734,11320,6, , 
"      35,000", ,1987,2021, 방학동,대원그린아파트,7,16,53.7, ,444-31,11320,8, , 
"      60,000", ,1992,2021, 방학동,신동아아파트2,7,16,84.86, ,531,11320,9, , 
"      49,000", ,1988,2021, 방학동,신동아아파트1,7,17,53.16, ,271-1,11320,2, , 
"      62,500", ,1986,2021, 방학동,신동아아파트1,7,17,70.62, ,271-1,11320,11, , 
"      61,500", ,1992,2021, 방학동,신동아아파트2,7,17,84.86, ,531,11320,1, , 
"      62,000", ,1993,2021, 방학동,우성아파트2,7,17,84.98, ,508,11320,15, , 
"      67,500", ,1995,2021, 방학동,청구아파트,7,17,84.97, ,734,11320,10, , 
"      59,000", ,1996,2021, 방학동,한화성원아파트,7,17,84.98, ,731,11320,15, , 
"       9,400", ,2013,2021, 방학동,퍼스티안,7,17,13.6794, ,705-17,11320,6, , 
"      44,500", ,1997,2021, 방학동,신동아타워아파트,7,21,60, ,736,11320,3, , 
"      47,500", ,1997,2021, 방학동,신동아타워아파트,7,22,60, ,736,11320,14, , 
"      46,800", ,1988,2021, 방학동,신동아아파트1,7,22,43.35, ,271-1,11320,7, , 
"      72,000", ,1998,2021, 방학동,신동아아파트5,7,22,114.9, ,738,11320,6, , 
"      27,700", ,2002,2021, 방학동,부영팰리스,7,23,69.3, ,690-3,11320,6, , 
"      62,000", ,1992,2021, 방학동,신동아아파트2,7,23,84.82, ,531,11320,10, , 
"      40,000", ,1991,2021, 방학동,벽산아파트1,7,23,63.38, ,275,11320,5, , 
"      32,900", ,1987,2021, 방학동,대원그린아파트,7,26,46.86, ,444-31,11320,10, , 
"      63,500", ,1995,2021, 방학동,청구아파트,7,27,84.97, ,734,11320,6, , 
"      60,000", ,1992,2021, 방학동,우성아파트1,7,27,72.87, ,507,11320,12, , 
"      59,000", ,1995,2021, 방학동,신동아아파트4,7,28,84.9, ,732,11320,2, , 
"      68,500", ,1988,2021, 방학동,삼익세라믹아파트,7,28,84.96, ,274,11320,8, , 
"      67,500", ,1995,2021, 방학동,청구아파트,7,28,84.97, ,734,11320,6, , 
"      50,000", ,1992,2021, 방학동,신동아아파트2,7,29,72.92, ,531,11320,2, , 
"      60,000", ,1992,2021, 방학동,우성아파트1,7,30,84.69, ,507,11320,5, , 
"     116,000", ,2001,2021, 방학동,대상타운현대아파트,7,30,133.97, ,720-1,11320,22, , 
"      94,700", ,2001,2021, 방학동,대상타운현대아파트,7,30,84.78, ,720-1,11320,21, , 
"     115,000", ,1988,2021, 창동,주공19단지(창동리버타운),7,1,68.86, ,27,11320,9, , 
"      35,000", ,1998,2021, 창동,신창,7,2,39.6, ,810,11320,9, , 
"      56,700", ,1989,2021, 창동,주공17단지,7,2,36.16, ,38,11320,9, , 
"      78,500", ,1991,2021, 창동,창동주공3단지(해등마을),7,2,49.94, ,347,11320,14, , 
"     134,400", ,2004,2021, 창동,북한산아이파크5차,7,3,119.1731, ,825,11320,8, , 
"      86,500", ,2003,2021, 창동,태영데시앙,7,6,84.995, ,819,11320,11, , 
"      98,000", ,1997,2021, 창동,쌍용,7,6,84.76, ,807,11320,24, , 
"      80,000", ,1997,2021, 창동,쌍용,7,6,59.88, ,807,11320,5, , 
"      30,000", ,2003,2021, 창동,영창하모니A,7,7,83.99, ,582-21,11320,4, , 
"      85,800", ,2003,2021, 창동,태영데시앙,7,7,84.995, ,819,11320,21,21.11.30,O
"      79,000", ,1990,2021, 창동,창동주공3단지(해등마을),7,8,71.89, ,347,11320,5, , 
"       9,500", ,2013,2021, 창동,월가타워,7,8,13.09, ,7,11320,16, , 
"      60,000", ,1995,2021, 창동,대우,7,9,59.86, ,804,11320,3, , 
"     118,000", ,2004,2021, 창동,북한산아이파크5차,7,10,84.4516, ,825,11320,14, , 
"      40,350", ,1998,2021, 창동,신창,7,10,49.77, ,810,11320,5, , 
"      85,000", ,1997,2021, 창동,동아청솔,7,10,59.76, ,808,11320,4, , 
"      57,000", ,1995,2021, 창동,대우,7,10,59.86, ,804,11320,1, , 
"      61,000", ,2005,2021, 창동,초안산신도브래뉴,7,11,59.9753, ,821,11320,14, , 
"      71,500", ,1991,2021, 창동,창동주공4단지,7,12,49.94, ,373,11320,3, , 
"      76,500", ,2000,2021, 창동,대우그린,7,12,59.97, ,814,11320,19, , 
"      61,900", ,1991,2021, 창동,창동주공4단지,7,12,41.3, ,373,11320,10, , 
"     111,000", ,2004,2021, 창동,북한산아이파크5차,7,12,84.4516, ,825,11320,2, , 
"      59,000", ,1991,2021, 창동,창동주공4단지,7,12,36.16, ,373,11320,2, , 
"      73,750", ,1995,2021, 창동,대우,7,13,84.88, ,804,11320,8, , 
"      72,000", ,1995,2021, 창동,대우,7,14,84.88, ,804,11320,7, , 
"      69,500", ,1989,2021, 창동,주공17단지,7,14,49.94, ,38,11320,14, , 
"      99,000", ,2007,2021, 창동,북한산한신휴플러스,7,15,84.9499, ,826,11320,13, , 
"      84,000", ,2003,2021, 창동,태영데시앙,7,15,84.995, ,819,11320,3, , 
"     116,000", ,2004,2021, 창동,북한산아이파크5차,7,16,101.9176, ,825,11320,21, , 
"      59,000", ,2004,2021, 창동,창동한승미메이드,7,16,59.9543, ,824,11320,11, , 
"     109,500", ,1997,2021, 창동,동아청솔,7,17,84.97, ,808,11320,14, , 
"      64,000", ,1991,2021, 창동,창동주공1단지,7,17,41.3, ,305,11320,9, , 
"      71,500", ,1995,2021, 창동,대우,7,17,84.88, ,804,11320,5, , 
"      84,500", ,1997,2021, 창동,동아청솔,7,17,59.76, ,808,11320,1, , 
"      92,000", ,1989,2021, 창동,주공19단지(창동리버타운),7,17,59.39, ,27,11320,12, , 
"      51,500", ,1989,2021, 창동,주공17단지,7,17,36.16, ,38,11320,2, , 
"      54,800", ,1999,2021, 창동,한신APT,7,17,84.92, ,451,11320,12, , 
"      10,300", ,2013,2021, 창동,월가타워,7,19,13.09, ,7,11320,11, , 
"      10,300", ,2013,2021, 창동,월가타워,7,19,13.09, ,7,11320,11,21.07.22,O
"      10,800", ,2013,2021, 창동,월가타워,7,19,15.49, ,7,11320,8, , 
"      51,000", ,1989,2021, 창동,주공17단지,7,19,36.16, ,38,11320,8, , 
"      73,500", ,2002,2021, 창동,LIG건영캐스빌,7,20,80.1498, ,635-42,11320,15, , 
"      45,700", ,2006,2021, 창동,새울아파트,7,20,84.45, ,608-167,11320,3, , 
"      72,900", ,1991,2021, 창동,창동주공4단지,7,21,49.94, ,373,11320,4, , 
"      58,700", ,2005,2021, 창동,초안산신도브래뉴,7,21,59.8329, ,821,11320,12, , 
"      81,800", ,1997,2021, 창동,쌍용,7,21,59.88, ,807,11320,22, , 
"     135,900", ,1997,2021, 창동,동아청솔,7,22,134.94, ,808,11320,9, , 
"     135,900", ,1997,2021, 창동,동아청솔,7,22,134.94, ,808,11320,9,21.10.29,O
"      88,000", ,1987,2021, 창동,상아1차아파트,7,22,84.99, ,299,11320,10, , 
"     104,500", ,2003,2021, 창동,창동신도브래뉴1차,7,22,84.989, ,820,11320,18, , 
"      59,700", ,1987,2021, 창동,상아1차아파트,7,23,45.54, ,299,11320,14, , 
