거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      80,800",중개거래,2009,2022, 돈암동,대성유니드(641-0),1,15,84.93,서울 성북구,641,11290,4, , 
"      35,000",중개거래,1971,2022, 안암동3가,대광,1,18,47.27,서울 성북구,136-1,11290,5, , 
"      20,000",중개거래,1969,2022, 안암동4가,안암,1,11,52.1,서울 성북구,23-3,11290,4, , 
"      78,000",중개거래,1994,2022, 보문동6가,아남,1,4,84.9,서울 성북구,36-2,11290,6, , 
"      79,000",직거래,2005,2022, 정릉동,정릉푸르지오,1,17,59.98, ,406,11290,5, , 
"      67,000",중개거래,2004,2022, 정릉동,중앙하이츠빌1단지,1,22,59.98,서울 성북구,494,11290,16, , 
"     114,500",중개거래,2010,2022, 길음동,길음뉴타운8단지(래미안),1,4,84.92,서울 성북구,1284,11290,16, , 
"     115,000",중개거래,2005,2022, 길음동,길음뉴타운2단지푸르지오,1,6,114.73,서울 성북구,1280,11290,2, , 
"      89,800",중개거래,2010,2022, 길음동,길음뉴타운7단지(두산위브),1,8,59.98,서울 성북구,1285,11290,6, , 
"      95,000",중개거래,2005,2022, 길음동,길음뉴타운2단지푸르지오,1,10,84.97,서울 성북구,1280,11290,1, , 
"      89,500",중개거래,2005,2022, 길음동,길음뉴타운3단지푸르지오,1,11,84.97,서울 성북구,1280-1,11290,9, , 
"     140,000",중개거래,2007,2022, 길음동,길음뉴타운6단지(래미안),1,14,84.049,서울 성북구,1283,11290,9, , 
"     125,000",중개거래,2010,2022, 길음동,길음뉴타운9단지(래미안),1,15,84.95,서울 성북구,1286,11290,19,22.05.17,O
"     120,000",중개거래,2019,2022, 길음동,래미안길음센터피스,1,16,59.97,서울 성북구,498,11290,16, , 
"     125,000",중개거래,2010,2022, 길음동,길음뉴타운9단지(래미안),1,17,84.96,서울 성북구,1286,11290,18, , 
"      81,000",중개거래,2005,2022, 길음동,길음뉴타운4단지(e편한세상),1,20,59.86,서울 성북구,1281,11290,18, , 
"     120,000",중개거래,2010,2022, 길음동,길음뉴타운8단지(래미안),1,26,84.94,서울 성북구,1284,11290,13, , 
"      85,000",중개거래,2010,2022, 길음동,길음뉴타운9단지(래미안),1,27,59.92,"경기 시흥시, 서울 성북구",1286,11290,1, , 
"     105,000",중개거래,2019,2022, 길음동,롯데캐슬골든힐스,1,27,84.932,서울 성북구,1287-1,11290,5, , 
"     140,000",중개거래,2019,2022, 길음동,래미안길음센터피스,1,29,84.66,서울 성북구,498,11290,26, , 
"      92,600",직거래,2009,2022, 종암동,래미안세레니티,1,19,59.97, ,133,11290,15, , 
"     120,000",중개거래,2010,2022, 종암동,종암2차SKVIEW,1,20,119.87,서울 성북구,135,11290,8,22.01.21,O
"     120,000",중개거래,2010,2022, 종암동,종암2차SKVIEW,1,21,119.87,서울 성북구,135,11290,8, , 
"      66,500",중개거래,1998,2022, 하월곡동,동신,1,4,59.88,서울 성북구,219,11290,20, , 
"      12,000",중개거래,2013,2022, 하월곡동,삼전솔하임3차,1,5,15.62,서울 성북구,88-510,11290,13, , 
"      63,500",중개거래,2003,2022, 하월곡동,수산동양빌,1,7,83.32,서울 성북구,223,11290,7, , 
"      87,500",중개거래,2007,2022, 하월곡동,월곡래미안루나밸리,1,26,59.98,서울 성북구,226,11290,22, , 
"     107,500",중개거래,2006,2022, 하월곡동,래미안월곡,1,29,84.589,서울 성북구,225,11290,19, , 
"     110,000",중개거래,2020,2022, 장위동,래미안장위퍼스트하이,1,4,84.94,서울 성북구,173-114,11290,3, , 
"      90,000",중개거래,2021,2022, 장위동,래미안포레카운티,1,7,84.97,서울 성북구,322,11290,9, , 
"     109,700",중개거래,2020,2022, 장위동,래미안장위퍼스트하이,1,22,84.94,"서울 노원구, 서울 성북구",173-114,11290,4, , 
"      12,700",중개거래,2019,2022, 장위동,석계역한일노벨리아시티,1,25,15.2144,서울 성북구,8-2,11290,9, , 
"      97,000",중개거래,2021,2022, 장위동,래미안포레카운티,1,27,59.92,서울 성북구,322,11290,9, , 
"     105,000",중개거래,2019,2022, 석관동,래미안아트리치,1,7,59.98,서울 성북구,410,11290,14, , 
"      73,500",중개거래,1998,2022, 석관동,두산,1,20,59.97,서울 성북구,10,11290,14, , 
