거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      72,000",중개거래,1999,2022, 신정동,신트리1,1,3,49.95,서울 양천구,1259,11470,5, , 
"      96,000",중개거래,2003,2022, 신정동,명지해드는터,1,6,59.97,서울 양천구,1300,11470,5, , 
"     146,000",중개거래,1988,2022, 신정동,목동신시가지11,1,6,66.24,서울 양천구,325,11470,7, , 
"      13,500",중개거래,2017,2022, 신정동,목동경동미르웰,1,14,14.02,서울 양천구,972-2,11470,14, , 
"      16,500",직거래,2017,2022, 신정동,목동경동미르웰,1,14,14.02, ,972-2,11470,14, , 
"     146,000",중개거래,1988,2022, 신정동,목동신시가지11,1,14,66.24,서울 양천구,325,11470,14, , 
"     120,000",중개거래,1987,2022, 신정동,목동신시가지13,1,15,53.9,서울 양천구,327,11470,12, , 
"     165,000",중개거래,1987,2022, 신정동,목동신시가지9,1,22,71.37,서울 양천구,312,11470,15, , 
"     144,500",중개거래,1987,2022, 신정동,목동신시가지9,1,22,53.82,서울 양천구,312,11470,7, , 
"      70,000",중개거래,2001,2022, 신정동,푸른마을2,1,22,59.85,서울 양천구,1281,11470,9, , 
"     120,000",중개거래,2000,2022, 신정동,목동우성2,1,29,84.96,서울 양천구,337,11470,12, , 
"      71,000",중개거래,2004,2022, 목동,목동휘버스II,1,3,84.79,서울 양천구,729-18,11470,3, , 
"     168,500",중개거래,1997,2022, 목동,목동청구한신아파트,1,8,84.77,서울 양천구,929,11470,3, , 
"     265,000",중개거래,2009,2022, 목동,트라팰리스이스턴에비뉴,1,11,124.95,"서울 마포구, 서울 양천구",962-1,11470,28, , 
"     259,000",중개거래,1986,2022, 목동,목동신시가지5,1,13,115.47,서울 강서구,912,11470,10, , 
"     159,000",중개거래,1996,2022, 목동,현대,1,13,83.16,서울 양천구,930,11470,15, , 
"     182,000",중개거래,1999,2022, 목동,벽산미라지타워,1,18,148.22,서울 양천구,907-14,11470,22, , 
"     123,000",직거래,2003,2022, 목동,대원칸타빌2,1,19,83.72, ,941,11470,14, , 
"      45,000",중개거래,2019,2022, 목동,목동에버하임,1,28,41.06,서울 강서구,966,11470,10,22.03.18,O
"      88,000",중개거래,2020,2022, 신월동,목동센트럴아이파크위브3단지,1,3,52.85,"서울 강서구, 서울 양천구",1077,11470,4, , 
"      27,000",중개거래,2014,2022, 신월동,예지보금자리74차,1,4,55.69,서울 양천구,480-4,11470,2, , 
"      85,000",중개거래,2009,2022, 신월동,수명산SKVIEW,1,7,84.94,서울 양천구,1053,11470,2, , 
"      57,000",중개거래,2005,2022, 신월동,신월2차보람쉬움,1,7,59.46,서울 양천구,1039,11470,8, , 
"      33,500",중개거래,2006,2022, 신월동,강국,1,8,60.175,서울 양천구,24-5,11470,7, , 
"      57,500",중개거래,2005,2022, 신월동,신월2차보람쉬움,1,8,59.43,서울 양천구,1039,11470,10, , 
"      41,000",중개거래,1996,2022, 신월동,신월성원,1,8,59.94,서울 양천구,222-7,11470,12, , 
"      81,000",중개거래,1988,2022, 신월동,신월시영,1,8,59.49,서울 양천구,987-1,11470,5, , 
"      82,000",중개거래,2010,2022, 신월동,롯데캐슬(1057-0),1,8,70.91,서울 양천구,1057,11470,11, , 
"     134,000",중개거래,2020,2022, 신월동,목동센트럴아이파크위브1단지,1,12,84.98,서울 양천구,1075,11470,11, , 
"      91,000",중개거래,2020,2022, 신월동,목동센트럴아이파크위브3단지,1,13,52.85,서울 양천구,1077,11470,12, , 
"      21,965",중개거래,2000,2022, 신월동,삼백,1,13,49.88,서울 양천구,440-10,11470,5, , 
"     136,000",중개거래,2020,2022, 신월동,목동센트럴아이파크위브2단지,1,15,84.97,서울 양천구,1076,11470,13,22.11.29,O
"      58,000",중개거래,2005,2022, 신월동,신월2차보람쉬움,1,17,59.43,서울 양천구,1039,11470,6, , 
"      76,800",중개거래,2004,2022, 신월동,신도신월1차,1,21,80.19,서울 양천구,1029,11470,4, , 
"     107,000",중개거래,2020,2022, 신월동,목동센트럴아이파크위브2단지,1,21,59.88,서울 양천구,1076,11470,14, , 
"      58,700",중개거래,2005,2022, 신월동,신월2차보람쉬움,1,27,59.46,서울 양천구,1039,11470,6, , 
