거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     126,800",중개거래,2001,2022, 노량진동,신동아리버파크,4,2,84.88,서울 동작구,325,11590,10, , 
"     104,500",중개거래,1997,2022, 노량진동,우성,4,23,59.82,서울 동작구,323,11590,13, , 
"     125,000",중개거래,1997,2022, 노량진동,우성,4,25,84.96,서울 동작구,323,11590,6, , 
"     106,500",중개거래,1997,2022, 노량진동,우성,4,30,59.82,서울 동작구,323,11590,12, , 
"     160,000",중개거래,2016,2022, 상도동,두산위브트레지움2차,4,1,84.9736,"서울 구로구, 서울 동작구",535,11590,16, , 
"     157,500",중개거래,2004,2022, 상도동,래미안상도3차,4,1,114.97,서울 동작구,431,11590,4, , 
"      78,500",중개거래,2006,2022, 상도동,상도갑을명가1차,4,2,84.72,서울 동작구,458,11590,6, , 
"     158,000",중개거래,2004,2022, 상도동,래미안상도3차,4,2,114.97,서울 동작구,431,11590,11, , 
"      63,000",직거래,2006,2022, 상도동,원,4,7,84.74, ,256-206,11590,2, , 
"      81,000",중개거래,1992,2022, 상도동,현대(관악),4,8,58.59,서울 관악구,407,11590,14, , 
"      34,000",중개거래,2002,2022, 상도동,오크밸리,4,10,55.32,서울 동작구,1-7,11590,5, , 
"     132,000",중개거래,2004,2022, 상도동,상도동래미안1차,4,11,84.959,서울 동작구,450,11590,17, , 
"     108,000",중개거래,2002,2022, 상도동,경향렉스빌,4,11,114.6534,서울 동작구,445,11590,7, , 
"     125,000",직거래,2007,2022, 상도동,포스코더샵,4,11,152.222, ,521,11590,6, , 
"      85,500",중개거래,2007,2022, 상도동,현산푸른숲,4,14,122.92,"서울 관악구, 서울 동작구",126-32,11590,4, , 
"     136,000",중개거래,2016,2022, 상도동,상도효성해링턴플레이스,4,15,84.8136,서울 동작구,536,11590,11, , 
"     149,500",중개거래,2003,2022, 상도동,중앙하이츠빌,4,18,123.6025,서울 동작구,415,11590,24, , 
"     160,500",중개거래,2007,2022, 상도동,포스코더샵,4,18,101.993,서울 동작구,521,11590,10, , 
"      16,000",중개거래,2012,2022, 상도동,씨티아모리움,4,20,15.5895,서울 동작구,532,11590,3, , 
"     162,900",중개거래,2012,2022, 상도동,힐스테이트 상도 센트럴파크,4,21,84.6099,서울 동작구,531,11590,16, , 
"      11,000",중개거래,2012,2022, 상도동,씨티아모리움,4,23,12.7071,서울 동작구,532,11590,4, , 
"     145,800",중개거래,2021,2022, 상도동,상도역롯데캐슬파크엘,4,25,59.9818,서울 동작구,904,11590,20, , 
"     130,600",중개거래,2021,2022, 상도동,상도역롯데캐슬파크엘,4,27,74.9587,서울 동작구,904,11590,9,23.03.02,O
"     164,000",중개거래,2004,2022, 상도동,래미안상도3차,4,29,114.97,서울 동작구,431,11590,15, , 
"     136,000",중개거래,2007,2022, 상도동,포스코더샵,4,30,84.992,서울 동작구,521,11590,1, , 
"      60,000",중개거래,2003,2022, 상도1동,두이노블레스,4,6,79.05,서울 동작구,441-2,11590,4, , 
"     109,000",중개거래,1993,2022, 본동,신동아,4,9,84.46,서울 동작구,481,11590,7, , 
"     117,500",중개거래,2004,2022, 본동,삼성래미안,4,20,59.9843,"서울 관악구, 서울 동작구",492,11590,12, , 
"     142,500",중개거래,2004,2022, 본동,한신휴플러스,4,25,114.91,서울 동작구,487,11590,3, , 
"     176,000",중개거래,2012,2022, 흑석동,흑석한강센트레빌Ⅱ,4,2,84.946,서울 동작구,339,11590,16, , 
"     160,000",중개거래,2012,2022, 흑석동,흑석한강센트레빌Ⅱ,4,5,84.99,"서울 강남구, 서울 동작구",339,11590,6, , 
"     162,000",중개거래,2012,2022, 흑석동,흑석한강센트레빌Ⅱ,4,5,84.951,서울 동작구,339,11590,13, , 
"     150,000",중개거래,1988,2022, 흑석동,한강현대,4,6,66.225,서울 동작구,28,11590,10, , 
"     180,000",직거래,2018,2022, 흑석동,롯데캐슬에듀포레,4,12,84.9971, ,340,11590,5,22.04.18,O
"     154,000",중개거래,1988,2022, 흑석동,한강현대,4,15,66.225,서울 동작구,28,11590,6, , 
"     248,000",중개거래,2019,2022, 흑석동,아크로리버하임,4,16,84.7536,서울 동작구,341,11590,10,23.01.28,O
"     152,000",중개거래,2018,2022, 흑석동,롯데캐슬에듀포레,4,19,59.8718,서울 동작구,340,11590,9, , 
"     185,000",중개거래,1991,2022, 흑석동,명수대한양,4,23,84.9,"서울 동작구, 서울 성동구",38-58,11590,1, , 
"     170,000",중개거래,2012,2022, 흑석동,흑석한강푸르지오,4,30,84.98,서울 동작구,336,11590,5, , 
"     217,000",중개거래,2013,2022, 동작동,이수힐스테이트,4,22,147.3454,"서울 동작구, 서울 서초구",333,11590,9, , 
"     124,000",중개거래,1999,2022, 사당동,사당자이,4,2,114.94,서울 동작구,1139,11590,5, , 
"      80,000",중개거래,2001,2022, 사당동,르메이에르,4,2,59.4,"서울 동작구, 서울 서초구",1141,11590,16, , 
"     105,300",중개거래,1999,2022, 사당동,사당자이,4,4,84.49,"서울 동작구, 서울 서초구",1139,11590,3, , 
"     148,000",중개거래,1993,2022, 사당동,사당우성2,4,15,84.66,"서울 동작구, 서울 성동구",105,11590,15, , 
"      89,000",중개거래,1987,2022, 사당동,제일,4,16,60.03,서울 동작구,240-15,11590,7, , 
"     123,000",중개거래,2004,2022, 사당동,사당롯데캐슬2차,4,18,84.614,서울 동작구,1149,11590,10, , 
"      74,000",중개거래,2016,2022, 사당동,반석블레스,4,21,59.86,서울 동작구,1158,11590,10, , 
"     100,800",중개거래,1993,2022, 사당동,신동아4,4,22,59.89,서울 동작구,105,11590,3, , 
"     144,700",중개거래,1993,2022, 사당동,극동(105),4,22,119.91,"서울 동작구, 서울 서초구",105,11590,12, , 
"      97,000",중개거래,2001,2022, 사당동,르메이에르,4,22,84.76,서울 서초구,1141,11590,9,22.04.26,O
"     140,000",중개거래,2011,2022, 사당동,두산위브트레지움,4,23,59.9893,"서울 동작구, 서울 서초구",1131,11590,11, , 
"     110,000",중개거래,1993,2022, 사당동,사당우성2,4,23,59.89,서울 동작구,105,11590,1, , 
"     160,000",중개거래,1993,2022, 사당동,신동아4,4,25,118.25,"경기 평택시, 서울 동작구",105,11590,12, , 
