거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      61,000", ,2003,2020, 수색동,e편한세상 수색 에코포레,3,7,84.951, ,415-1,11380,1, , 
"      67,500", ,2003,2020, 수색동,e편한세상 수색 에코포레,3,7,84.951, ,415-1,11380,14, , 
"      54,800", ,2003,2020, 수색동,e편한세상 수색 에코포레,3,7,59.895, ,415-1,11380,11, , 
"      63,000", ,1987,2020, 수색동,"수정가,나동",3,9,65.34, ,17-9,11380,1, , 
"      51,000", ,2003,2020, 수색동,e편한세상 수색 에코포레,3,14,59.895, ,415-1,11380,1, , 
"      65,000", ,2003,2020, 수색동,진흥엣세벨,3,17,78.2853, ,416-1,11380,8, , 
"      54,500", ,2003,2020, 수색동,진흥엣세벨,3,24,57.5033, ,416-1,11380,10, , 
"     109,000", ,2015,2020, 녹번동,북한산푸르지오,3,3,114.98, ,281,11380,7, , 
"      90,300", ,2019,2020, 녹번동,힐스테이트녹번,3,6,59.938, ,282,11380,7, , 
"     115,000", ,2019,2020, 녹번동,힐스테이트녹번,3,7,84.9, ,282,11380,6,20.09.11,O
"      47,500", ,2002,2020, 녹번동,녹번JR아파트,3,7,59.866, ,280-1,11380,9, , 
"      50,500", ,2002,2020, 녹번동,녹번JR아파트,3,11,59.866, ,280-1,11380,13, , 
"      76,050", ,1993,2020, 녹번동,대림아파트(276),3,13,133.87, ,276,11380,17, , 
"      39,000", ,2008,2020, 녹번동,세민HIPARK,3,16,57.57, ,83-51,11380,5,20.04.09,O
"      37,200", ,2019,2020, 녹번동,거장메카,3,20,39.51, ,183-2,11380,11, , 
"      50,500", ,2002,2020, 녹번동,녹번JR아파트,3,21,59.866, ,280-1,11380,6, , 
"      29,500", ,2007,2020, 녹번동,리베하임,3,21,73.11, ,29-108,11380,6, , 
"      50,400", ,2002,2020, 녹번동,녹번JR아파트,3,23,59.866, ,280-1,11380,15, , 
"      50,000", ,2002,2020, 녹번동,녹번JR아파트,3,29,59.866, ,280-1,11380,12, , 
"      49,500", ,2002,2020, 녹번동,녹번JR아파트,3,29,59.866, ,280-1,11380,19, , 
"      63,000", ,2002,2020, 녹번동,녹번JR아파트,3,29,84.923, ,280-1,11380,11, , 
"      66,000", ,2002,2020, 녹번동,녹번JR아파트,3,29,84.923, ,280-1,11380,9, , 
"      49,500", ,2002,2020, 녹번동,녹번JR아파트,3,29,59.866, ,280-1,11380,19,20.06.02,O
"      67,000", ,2010,2020, 불광동,북한산현대힐스테이트3차아파트,3,1,59.99, ,641,11380,7, , 
"      75,000", ,2004,2020, 불광동,북한산현대홈타운,3,1,84.9956, ,633,11380,7, , 
"      10,700", ,2013,2020, 불광동,제이타워,3,3,15.05, ,484-60,11380,11, , 
"     102,000", ,2011,2020, 불광동,북한산힐스테이트7차,3,4,114.977, ,643,11380,3, , 
"      62,500", ,2009,2020, 불광동,북한산힐스테이트1차아파트,3,4,59.817, ,635,11380,6, , 
"      52,900", ,2000,2020, 불광동,대호프라자아파트,3,5,84.65, ,631-1,11380,3, , 
"      70,000", ,2009,2020, 불광동,북한산힐스테이트1차아파트,3,6,114.942, ,635,11380,5, , 
"      79,000", ,2004,2020, 불광동,북한산현대홈타운,3,7,84.9956, ,633,11380,9, , 
"      78,800", ,2010,2020, 불광동,북한산현대힐스테이트3차아파트,3,9,84.96, ,641,11380,8, , 
"      63,300", ,2009,2020, 불광동,북한산힐스테이트1차아파트,3,9,59.817, ,635,11380,3, , 
"      64,000", ,1988,2020, 불광동,라이프미성,3,9,66.7, ,248,11380,12, , 
