거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     121,000",중개거래,2000,2021, 봉천동,두산,11,1,114.99,서울 관악구,1708,11620,14, , 
"      89,300",중개거래,1992,2021, 봉천동,현대(관악),11,3,68.8,서울 관악구,1000,11620,8, , 
"     115,000",중개거래,1992,2021, 봉천동,현대(관악),11,3,116.86,"서울 관악구, 서울 동작구",1000,11620,3, , 
"      90,000",중개거래,2001,2021, 봉천동,은천1,11,4,84.65,서울 관악구,1707,11620,10, , 
"      83,600",중개거래,2000,2021, 봉천동,봉천우성,11,6,59.76,"서울 관악구, 인천 연수구",1706,11620,16, , 
"      94,000",중개거래,2004,2021, 봉천동,관악푸르지오,11,6,59.58,서울 관악구,1717,11620,15, , 
"      22,000",중개거래,1998,2021, 봉천동,관악캠퍼스타워,11,6,35.76,서울 관악구,875-1,11620,12, , 
"      93,000",중개거래,2004,2021, 봉천동,관악푸르지오,11,8,59.58,서울 관악구,1717,11620,11, , 
"      77,750",중개거래,1988,2021, 봉천동,낙성대현대아파트,11,9,61.74,서울 관악구,179-58,11620,4, , 
"      77,750",중개거래,1988,2021, 봉천동,낙성대현대아파트,11,9,61.74,서울 관악구,179-58,11620,4,21.11.30,O
"      93,000",중개거래,2004,2021, 봉천동,관악푸르지오,11,12,59.58,서울 관악구,1717,11620,20, , 
"      84,000",중개거래,2000,2021, 봉천동,봉천우성,11,12,59.76,서울 관악구,1706,11620,20, , 
"     102,000",중개거래,1992,2021, 봉천동,현대(관악),11,13,84.74,서울 관악구,1000,11620,7, , 
"      74,000",중개거래,2010,2021, 봉천동,금강아미움(103동),11,13,71.1203,서울 관악구,1522-30,11620,2, , 
"      13,500",중개거래,2012,2021, 봉천동,마에스트로캠퍼스타운,11,15,13.15,서울 관악구,893-12,11620,10, , 
"      50,000",직거래,2002,2021, 봉천동,관악캐스빌,11,16,78.24, ,1690-162,11620,1, , 
"      13,100",중개거래,2012,2021, 봉천동,마에스트로캠퍼스타운,11,16,14.49,"서울 관악구, 서울 마포구",893-12,11620,11, , 
"      18,500",중개거래,2018,2021, 봉천동,서울대입구한양아이클래스,11,17,16.58,서울 관악구,1568-1,11620,13, , 
"      81,000",중개거래,1992,2021, 봉천동,현대(관악),11,19,58.59,"경기 안양만안구, 서울 관악구",1000,11620,15, , 
"      81,500",중개거래,2000,2021, 봉천동,봉천우성,11,19,59.76,"서울 관악구, 서울 광진구",1706,11620,26, , 
"     107,000",중개거래,1996,2021, 봉천동,보라매삼성,11,24,84.84,서울 관악구,1698-1,11620,12, , 
"      97,500",중개거래,2005,2021, 봉천동,벽산블루밍,11,27,84.99,서울 관악구,1718,11620,1, , 
"      19,000",중개거래,2018,2021, 봉천동,서울대입구한양아이클래스,11,29,15.96,서울 관악구,1568-1,11620,12, , 
"      78,500",중개거래,2010,2021, 봉천동,금강아미움(102동),11,29,71.3453,서울 관악구,1522-29,11620,3, , 
"      82,000",중개거래,2008,2021, 신림동,관악산휴먼시아2단지,11,1,84.98,서울 관악구,1735,11620,19, , 
"      85,500",중개거래,2008,2021, 신림동,관악산휴먼시아2단지,11,3,84.97,서울 관악구,1735,11620,19,21.12.07,O
"      22,000",중개거래,2000,2021, 신림동,태양,11,3,48.99,서울 관악구,1563-2,11620,4, , 
"      59,900",직거래,2021,2021, 신림동,신림스카이아파트,11,4,56.46, ,1744,11620,6, , 
"      45,000",직거래,2021,2021, 신림동,신림스카이아파트,11,4,38.34, ,1744,11620,8, , 
"      91,000",중개거래,1996,2021, 신림동,LIG대학마을(건영아파트3차),11,5,84.82,서울 관악구,1703-1,11620,12, , 
"      59,900",직거래,2021,2021, 신림동,신림스카이아파트,11,5,56.46, ,1744,11620,8, , 
"      60,000",직거래,2021,2021, 신림동,위드비엠3,11,7,51.77, ,538-39,11620,12, , 
"      96,000",중개거래,2005,2021, 신림동,서초그린,11,11,84.84,서울 관악구,1732,11620,3,21.12.17,O
"      79,000",중개거래,1993,2021, 신림동,신림현대,11,11,59.85,서울 관악구,1694,11620,4, , 
"      14,000",중개거래,2014,2021, 신림동,푸리마타운,11,11,12.25,서울 관악구,1639-51,11620,13, , 
"      49,000",중개거래,1997,2021, 신림동,태영,11,11,49.92,서울 관악구,1424-28,11620,21, , 
"      10,350",중개거래,2012,2021, 신림동,코스모그린,11,12,12.21,서울 동작구,1425-4,11620,10, , 
"      16,500",직거래,2012,2021, 신림동,보라매해담채,11,12,12.89, ,497-5,11620,8, , 
"      16,500",중개거래,2012,2021, 신림동,보라매해담채,11,12,12.89,서울 관악구,497-5,11620,8, , 
"      82,500",중개거래,2004,2021, 신림동,우정하이비전2,11,14,84.58,서울 관악구,1726,11620,10, , 
"      55,500",중개거래,1984,2021, 신림동,건영1,11,17,41.04,서울 관악구,746-43,11620,5, , 
"      56,000",중개거래,1994,2021, 신림동,신동아,11,19,84.3,서울 관악구,산28-9,11620,14, , 
"      60,000",중개거래,2004,2021, 신림동,청화,11,20,67,서울 관악구,1729,11620,5, , 
"      64,000",중개거래,2000,2021, 신림동,삼성산주공(주공3단지),11,20,58.55,서울 관악구,1714,11620,23, , 
"      84,000",중개거래,2000,2021, 신림동,삼성산주공(주공3단지),11,22,113.31,서울 관악구,1714,11620,21, , 
