거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      72,500", ,1999,2021, 쌍문동,대우파크빌,2,1,169.55, ,159,11320,5, , 
"      38,800", ,1988,2021, 쌍문동,삼익세라믹,2,1,42.93, ,56,11320,15, , 
"      35,600", ,1988,2021, 쌍문동,삼익세라믹,2,1,42.93, ,56,11320,11, , 
"      58,000", ,1989,2021, 쌍문동,성원,2,2,84.98, ,53,11320,6, , 
"      52,000", ,1995,2021, 쌍문동,현대3,2,2,84.83, ,719,11320,7, , 
"      13,000", ,2002,2021, 쌍문동,한솔캐스빌,2,3,34.62, ,128-2,11320,2,21.03.25,O
"      49,000", ,1991,2021, 쌍문동,한양5,2,3,65.37, ,59-3,11320,15, , 
"      37,900", ,1987,2021, 쌍문동,동익미라벨,2,3,65.42, ,285-5,11320,4, , 
"      13,000", ,2002,2021, 쌍문동,한솔캐스빌,2,3,34.62, ,128-2,11320,2, , 
"      45,500", ,1987,2021, 쌍문동,동익미라벨,2,5,84.53, ,285-5,11320,13, , 
"      31,300", ,1989,2021, 쌍문동,한양2,2,5,35.1, ,59,11320,7, , 
"      47,900", ,1995,2021, 쌍문동,신원에벤에셀,2,6,84.9, ,256,11320,10, , 
"      60,900", ,1986,2021, 쌍문동,한양1,2,6,66.33, ,388-33,11320,2, , 
"      43,000", ,1990,2021, 쌍문동,금호1,2,8,54.48, ,199-1,11320,6, , 
"      31,000", ,1988,2021, 쌍문동,삼익세라믹,2,9,40.11, ,56,11320,7, , 
"      67,000", ,2007,2021, 쌍문동,e편한세상,2,10,84.978, ,731,11320,2, , 
"      40,000", ,2001,2021, 쌍문동,에덴,2,15,67.404, ,713,11320,4, , 
"      31,750", ,1988,2021, 쌍문동,삼익세라믹,2,16,40.11, ,56,11320,15, , 
"      57,000", ,1988,2021, 쌍문동,삼익세라믹,2,17,79.98, ,56,11320,3, , 
"      62,500", ,1996,2021, 쌍문동,청구,2,17,84.63, ,195,11320,4, , 
"      38,500", ,2006,2021, 쌍문동,성원하이츠(C동),2,17,80.68, ,567,11320,4, , 
"      38,000", ,1995,2021, 쌍문동,신원에벤에셀,2,17,59.92, ,256,11320,9, , 
"      59,200", ,1993,2021, 쌍문동,현대2,2,17,85, ,50,11320,12, , 
"      22,000", ,2002,2021, 쌍문동,월드,2,18,64.49, ,315-39,11320,1, , 
"      47,800", ,1991,2021, 쌍문동,한양5,2,18,65.37, ,59-3,11320,12, , 
"      52,500", ,1987,2021, 쌍문동,동익미라벨,2,18,84.53, ,285-5,11320,6, , 
"      55,000", ,1990,2021, 쌍문동,현대1,2,20,84.66, ,54,11320,2, , 
"      22,500", ,1989,2021, 쌍문동,한양2,2,20,28.71, ,59,11320,10, , 
"      38,000", ,1988,2021, 쌍문동,삼익세라믹,2,20,42.93, ,56,11320,6, , 
"      47,500", ,1988,2021, 쌍문동,삼익세라믹,2,20,58.77, ,56,11320,11, , 
