거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      58,500", ,2009,2021, 면목동,아람플러스,1,2,84.955, ,472-8,11260,7, , 
"      69,000", ,2003,2021, 면목동,동원베네스트,1,3,84.86, ,1508,11260,2, , 
"      70,000", ,2006,2021, 면목동,경남아너스빌,1,3,59.981, ,1529,11260,9, , 
"      60,000", ,2006,2021, 면목동,경남아너스빌,1,3,51.429, ,1529,11260,3, , 
"      36,000", ,2003,2021, 면목동,다울101동,1,4,84.92, ,178-50,11260,6, , 
"      64,400", ,2000,2021, 면목동,면목삼호101,1,4,83.08, ,1513,11260,10, , 
"      64,000", ,1997,2021, 면목동,면목삼익아파트,1,5,84.99, ,1516,11260,2, , 
"      60,000", ,1997,2021, 면목동,면목삼익아파트,1,6,59.5, ,1516,11260,11, , 
"      83,000", ,2002,2021, 면목동,늘푸른동아,1,8,114.73, ,715,11260,1,21.10.12,O
"      61,000", ,2006,2021, 면목동,용마산금호어울림,1,8,84.912, ,1525,11260,7, , 
"      83,000", ,2002,2021, 면목동,늘푸른동아,1,8,114.73, ,715,11260,1, , 
"      43,000", ,1988,2021, 면목동,면목한신,1,11,44.5, ,193-1,11260,3, , 
"      59,900", ,2009,2021, 면목동,아람플러스,1,11,84.975, ,472-8,11260,7, , 
"      21,000", ,2003,2021, 면목동,형제,1,12,41.4, ,1278,11260,3, , 
"      74,500", ,2002,2021, 면목동,늘푸른동아,1,12,84.97, ,715,11260,19, , 
"      62,400", ,1990,2021, 면목동,용마한신,1,13,82.39, ,1077-1,11260,13, , 
"      75,000", ,1994,2021, 면목동,현대,1,13,84.81, ,1502,11260,20, , 
"      75,000", ,1995,2021, 면목동,두산3,1,15,84.77, ,1511,11260,8, , 
"       9,000", ,2013,2021, 면목동,신영,1,15,14.43, ,538,11260,4, , 
"     104,000", ,2020,2021, 면목동,라온프라이빗,1,16,84.9814, ,1544,11260,16, , 
"      68,000", ,1994,2021, 면목동,현대,1,16,74.79, ,1502,11260,3, , 
"      68,000", ,1994,2021, 면목동,현대,1,17,84.81, ,1502,11260,1, , 
"      30,000", ,1990,2021, 면목동,용마한신,1,18,35.44, ,1077-1,11260,1, , 
"      33,800", ,1988,2021, 면목동,면목한신,1,18,35.3, ,193-1,11260,13, , 
"      35,000", ,1988,2021, 면목동,면목한신,1,18,35.3, ,193-1,11260,6, , 
"      83,000", ,2003,2021, 면목동,대원칸타빌,1,19,102.634, ,581,11260,18, , 
"       9,000", ,2013,2021, 면목동,신영,1,21,15.82, ,538,11260,6, , 
"      72,500", ,2003,2021, 면목동,동원베네스트,1,21,84.86, ,1508,11260,8, , 
"      80,900", ,2020,2021, 면목동,라온프라이빗,1,25,68.1667, ,1544,11260,11, , 
