거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     137,500", ,2005,2021, 잠실동,잠실월드메르디앙,5,1,81.04, ,175-4,11710,8,21.05.28,O
"     137,500", ,2005,2021, 잠실동,잠실월드메르디앙,5,1,81.04, ,175-4,11710,8, , 
"     224,500", ,2007,2021, 잠실동,트리지움,5,3,84.83, ,35,11710,15, , 
"     190,000", ,2006,2021, 잠실동,레이크팰리스,5,3,84.82, ,44,11710,17, , 
"     145,000", ,2010,2021, 잠실동,파크인-수,5,3,143.7984, ,250-5,11710,9, , 
"     214,000", ,1981,2021, 잠실동,우성아파트,5,4,96.65, ,101-1,11710,10, , 
"     108,000", ,2008,2021, 잠실동,리센츠,5,5,27.68, ,22,11710,12, , 
"     285,000", ,2006,2021, 잠실동,레이크팰리스,5,6,135.82, ,44,11710,24, , 
"     104,000", ,2008,2021, 잠실동,리센츠,5,7,27.68, ,22,11710,13, , 
"     100,000", ,2008,2021, 잠실동,리센츠,5,8,27.68, ,22,11710,26, , 
"     194,000", ,2008,2021, 잠실동,잠실엘스,5,10,59.96, ,19,11710,27, , 
"     281,100", ,1978,2021, 잠실동,주공아파트 5단지,5,13,82.51, ,27,11710,13, , 
"     210,000", ,2006,2021, 잠실동,레이크팰리스,5,14,84.82, ,44,11710,10, , 
"     249,800", ,1978,2021, 잠실동,주공아파트 5단지,5,14,76.5, ,27,11710,13, , 
"     220,000", ,2007,2021, 잠실동,트리지움,5,14,84.95, ,35,11710,7, , 
"     111,500", ,2008,2021, 잠실동,리센츠,5,14,27.68, ,22,11710,19, , 
"     218,000", ,2006,2021, 잠실동,레이크팰리스,5,15,84.82, ,44,11710,22, , 
"     211,000", ,2006,2021, 잠실동,레이크팰리스,5,15,84.82, ,44,11710,9, , 
"     188,500", ,2008,2021, 잠실동,잠실엘스,5,21,59.96, ,19,11710,25, , 
"     250,000", ,1978,2021, 잠실동,주공아파트 5단지,5,21,76.5, ,27,11710,5, , 
"     270,000", ,1982,2021, 잠실동,우성아파트,5,21,136.34, ,101-1,11710,12, , 
"     180,000", ,1981,2021, 잠실동,우성아파트,5,23,96.65, ,101-1,11710,7, , 
"     209,000", ,2005,2021, 잠실동,갤러리아팰리스,5,25,138.561, ,40,11710,23, , 
"     166,500", ,2005,2021, 잠실동,갤러리아팰리스,5,25,84.445, ,40,11710,33, , 
"     298,000", ,2008,2021, 잠실동,리센츠,5,27,124.22, ,22,11710,14, , 
"     210,000", ,2007,2021, 잠실동,트리지움,5,27,84.95, ,35,11710,9, , 
"     181,000", ,2006,2021, 잠실동,레이크팰리스,5,28,59.97, ,44,11710,6, , 
"     230,000", ,2008,2021, 잠실동,리센츠,5,29,84.99, ,22,11710,8, , 
"     265,000", ,2006,2021, 잠실동,레이크팰리스,5,29,135.82, ,44,11710,5, , 
"     237,500", ,2008,2021, 잠실동,리센츠,5,31,84.99, ,22,11710,18, , 
"     269,000", ,1981,2021, 잠실동,우성아파트,5,31,131.08, ,101-1,11710,5, , 
"     225,000", ,2007,2021, 잠실동,트리지움,5,31,84.83, ,35,11710,11, , 
"      99,000", ,2008,2021, 잠실동,리센츠,5,31,27.68, ,22,11710,1, , 
"     194,000", ,1979,2021, 신천동,장미2,5,3,71.2, ,11,11710,7,21.08.13,O
"     220,000", ,1979,2021, 신천동,장미2,5,3,82.45, ,11,11710,7, , 
"     162,000", ,2006,2021, 신천동,더샵스타리버,5,4,171.53, ,11-8,11710,39, , 
"     259,000", ,2005,2021, 신천동,롯데캐슬골드,5,4,187.65, ,7-18,11710,25,21.07.29,O
"     250,000", ,2005,2021, 신천동,롯데캐슬골드,5,5,190.63, ,7-18,11710,33, , 
"     280,000", ,2008,2021, 신천동,파크리오,5,7,144.77, ,17,11710,17, , 
"     110,000", ,1988,2021, 신천동,한신코아,5,14,52.51, ,11-9,11710,4, , 
"     270,000", ,2005,2021, 신천동,롯데캐슬골드,5,16,187.65, ,7-18,11710,29, , 
"      68,000", ,1988,2021, 신천동,한신코아,5,18,31.5, ,11-9,11710,6, , 
"     230,000", ,2008,2021, 신천동,더샵스타파크,5,18,208.28, ,7-14,11710,25, , 
"     230,000", ,2008,2021, 신천동,파크리오,5,19,84.97, ,17,11710,9, , 
"     247,500", ,2005,2021, 신천동,롯데캐슬골드,5,19,166.7, ,7-18,11710,24, , 
"     235,000", ,1979,2021, 신천동,장미1,5,19,99, ,7,11710,4, , 
"     195,000", ,2013,2021, 신천동,잠실푸르지오월드마크,5,21,112.25, ,11-4,11710,10, , 
