거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      87,000",중개거래,2001,2022, 노량진동,삼익,5,4,84.68,서울 동작구,330,11590,8, , 
"      16,000",중개거래,2015,2022, 노량진동,메가스터디타워,5,9,15.974,서울 동작구,57-1,11590,9, , 
"      24,000",중개거래,2015,2022, 노량진동,메가스터디타워,5,10,21.746,서울 동작구,57-1,11590,16, , 
"     120,000",중개거래,2001,2022, 노량진동,신동아리버파크,5,10,114.75,서울 은평구,325,11590,11, , 
"      97,000",중개거래,2001,2022, 노량진동,신동아리버파크,5,11,59.67,서울 동작구,325,11590,26, , 
"      17,000",중개거래,2015,2022, 노량진동,메가스터디타워,5,13,16.01,서울 동작구,57-1,11590,15, , 
"      83,000",중개거래,2001,2022, 노량진동,삼익,5,13,84.68,서울 동작구,330,11590,15, , 
"      24,000",중개거래,2015,2022, 노량진동,메가스터디타워,5,14,21.746,서울 동작구,57-1,11590,16,22.05.16,O
"     117,500",중개거래,1997,2022, 노량진동,건영(103동-106동),5,18,84.94,서울 동작구,324,11590,9, , 
"     155,000",중개거래,2004,2022, 상도동,래미안상도3차,5,2,114.97,서울 동작구,431,11590,5,22.05.16,O
"     155,000",중개거래,2004,2022, 상도동,래미안상도3차,5,2,114.97,"서울 강남구, 서울 동작구",431,11590,5, , 
"     120,000",중개거래,2013,2022, 상도동,힐스테이트 상도 프레스티지,5,5,59.928,서울 동작구,533,11590,8, , 
"      97,000",중개거래,1994,2022, 상도동,상도동삼호아파트,5,7,83.89,서울 동작구,408,11590,12, , 
"     125,000",중개거래,2004,2022, 상도동,래미안상도3차,5,9,59.97,서울 동작구,431,11590,4, , 
"     145,000",중개거래,2004,2022, 상도동,래미안상도3차,5,9,84.96,서울 동작구,431,11590,12, , 
"     149,500",중개거래,2003,2022, 상도동,중앙하이츠빌,5,9,123.6025,"서울 강남구, 서울 동작구",415,11590,20, , 
"      20,000",중개거래,2016,2022, 상도동,상도휴엔하임,5,11,16.84,서울 관악구,363-164,11590,15, , 
"     140,000",중개거래,2003,2022, 상도동,대우유로카운티,5,12,142.129,서울 동작구,420,11590,4, , 
"     139,000",중개거래,2004,2022, 상도동,래미안상도3차,5,14,84.96,서울 관악구,431,11590,9, , 
"     139,000",중개거래,2004,2022, 상도동,래미안상도3차,5,14,84.96,"서울 관악구, 서울 동작구",431,11590,9,22.05.30,O
"      12,550",중개거래,2012,2022, 상도동,씨티아모리움,5,15,12.7071,서울 동작구,532,11590,3, , 
"      12,500",중개거래,2012,2022, 상도동,씨티아모리움,5,16,14.1881,서울 동작구,532,11590,1, , 
"      61,500",중개거래,1997,2022, 상도동,건영,5,16,32.8,서울 성동구,414,11590,12, , 
"     105,000",중개거래,2002,2022, 상도동,경향렉스빌,5,17,114.6534,서울 동작구,445,11590,12, , 
"     114,500",중개거래,1994,2022, 상도동,상도동삼호아파트,5,19,114.63,"서울 동작구, 서울 서초구",408,11590,10, , 
"      74,000",중개거래,2006,2022, 상도동,상도갑을명가1차,5,19,84.8,"서울 강동구, 서울 동작구",458,11590,8, , 
"      67,900",직거래,1994,2022, 상도동,상도동삼호아파트,5,20,84.52, ,408,11590,14, , 
"      78,800",중개거래,2006,2022, 상도동,상도2차갑을명가,5,20,84.33,서울 동작구,459,11590,9, , 
"      49,700",중개거래,2002,2022, 상도동,중앙,5,21,76.98,서울 동작구,159-28,11590,4, , 
"     113,000",중개거래,1994,2022, 상도동,상도동삼호아파트,5,21,114.63,서울 동작구,408,11590,15, , 
"     125,000",중개거래,2004,2022, 상도동,래미안상도3차,5,21,84.96,서울 동작구,431,11590,2, , 
"     142,000",중개거래,2004,2022, 상도동,래미안상도3차,5,23,84.96,서울 동작구,431,11590,6, , 
"     175,000",중개거래,2004,2022, 상도동,래미안상도3차,5,23,134.98,서울 동작구,431,11590,6, , 
"      13,500",중개거래,2016,2022, 상도동,상도휴엔하임,5,24,14.7,서울 동작구,363-164,11590,3, , 
"      42,000",직거래,2004,2022, 상도동,백경,5,27,80.73, ,181-2,11590,11, , 
"      44,000",직거래,2003,2022, 상도1동,노블리움,5,16,84.7, ,441-5,11590,5, , 
"      83,800",중개거래,1993,2022, 본동,신동아,5,13,46.75,서울 동작구,481,11590,10, , 
"     115,000",중개거래,1993,2022, 본동,신동아,5,17,84.46,"서울 동작구, 서울 성동구",481,11590,6, , 
"     174,000",중개거래,1988,2022, 흑석동,한강현대,5,10,83.475,"서울 동작구, 서울 서초구",28,11590,7, , 
"     170,000",중개거래,2012,2022, 흑석동,흑석한강푸르지오,5,12,84.98,서울 동작구,336,11590,4, , 
"     107,000",중개거래,2003,2022, 흑석동,우리유앤미,5,12,83.5859,서울 동작구,329,11590,1, , 
"     215,000",중개거래,2012,2022, 흑석동,흑석한강푸르지오,5,14,115.98,서울 동작구,336,11590,8, , 
"     141,000",중개거래,2018,2022, 흑석동,롯데캐슬에듀포레,5,17,59.8718,서울 동작구,340,11590,6, , 
"     141,000",중개거래,2018,2022, 흑석동,롯데캐슬에듀포레,5,17,59.8718,서울 동작구,340,11590,6,22.05.24,O
"     210,000",중개거래,2019,2022, 흑석동,아크로리버하임,5,26,84.9184,서울 용산구,341,11590,11, , 
"     193,500",중개거래,2012,2022, 흑석동,흑석한강센트레빌Ⅱ,5,29,119.738,서울 동작구,339,11590,5,22.08.27,O
"     165,500",중개거래,1988,2022, 흑석동,한강현대,5,31,66.225,"서울 동작구, 서울 서초구",28,11590,11, , 
"     150,000",중개거래,2006,2022, 동작동,이수교KCC스위첸,5,9,120.71,서울 동작구,332,11590,5, , 
"     128,000",중개거래,2003,2022, 동작동,금강KCC,5,14,84.95,서울 동작구,331,11590,10, , 
"     157,500",중개거래,2003,2022, 사당동,롯데캐슬,5,4,117.68,서울 동작구,1132,11590,11, , 
"     130,000",중개거래,1993,2022, 사당동,극동(105),5,7,109.7,"서울 동작구, 서울 서초구",105,11590,13, , 
"     146,000",중개거래,1993,2022, 사당동,사당우성2,5,8,84.66,서울 동작구,105,11590,2, , 
"     122,000",중개거래,1993,2022, 사당동,극동(105),5,11,109.7,서울 동작구,105,11590,8, , 
"     160,000",중개거래,1993,2022, 사당동,신동아4,5,11,118.25,서울 동작구,105,11590,7, , 
"     111,000",중개거래,1993,2022, 사당동,사당우성3,5,11,59.89,서울 동작구,105,11590,7, , 
"     103,000",중개거래,1999,2022, 사당동,사당자이,5,13,84.49,서울 동작구,1139,11590,2, , 
"     142,000",중개거래,1993,2022, 사당동,사당우성2,5,16,108.08,서울 동작구,105,11590,1, , 
"     160,000",중개거래,2003,2022, 사당동,롯데캐슬,5,21,155.6,서울 서초구,1132,11590,11, , 
"      60,000",중개거래,2001,2022, 사당동,삼성그린(205),5,26,64.89,서울 동작구,205,11590,4, , 
"      92,000",중개거래,1999,2022, 사당동,사당자이,5,26,59.89,서울 동작구,1139,11590,16, , 
"      14,500",중개거래,2015,2022, 사당동,사당휴브리지(206-127),5,31,12.42,서울 동작구,206-127,11590,11, , 
"      13,000",중개거래,2012,2022, 대방동,아데나339,5,4,16.54,서울 동작구,515,11590,6, , 
"      68,500",중개거래,2007,2022, 대방동,신건드림원,5,13,84.85,서울 동작구,375-14,11590,2, , 
"      69,000",중개거래,2003,2022, 대방동,대방(375-22),5,16,96.49,서울 동작구,375-22,11590,3, , 
"      14,100",직거래,2012,2022, 대방동,아데나339,5,18,16.54, ,515,11590,4, , 
"     101,000",중개거래,1994,2022, 대방동,대방동현대,5,21,84.96,"서울 강서구, 서울 영등포구",502,11590,1, , 
"     103,500",중개거래,2005,2022, 대방동,보라매코오롱하늘채,5,24,84.7,서울 동작구,509,11590,8, , 
"      13,000",중개거래,2012,2022, 대방동,아데나339,5,27,15.36,서울 동작구,515,11590,5, , 
"     106,500",중개거래,1995,2022, 대방동,주공2,5,28,58.65,서울 동작구,503,11590,5, , 
"     106,500",중개거래,1995,2022, 대방동,주공2,5,28,58.65,서울 동작구,503,11590,5,22.10.05,O
"     115,000",중개거래,2021,2022, 신대방동,보라매자이더포레스트,5,11,59.9365,서울 동작구,724,11590,15, , 
"      83,800",중개거래,1998,2022, 신대방동,보라매아카데미타워,5,21,84.95,서울 동작구,395-69,11590,33, , 
"      88,000",중개거래,2003,2022, 신대방동,롯데낙천대,5,22,55.4561,서울 동작구,713,11590,6, , 
"      91,000",중개거래,2003,2022, 신대방동,롯데낙천대,5,28,55.4561,서울 동작구,713,11590,7,22.06.09,O
"      91,000",중개거래,2003,2022, 신대방동,롯데낙천대,5,28,55.4561,서울 동작구,713,11590,7, , 
