거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      68,500", ,2001,2021, 신정동,푸른마을2,5,1,59.85, ,1281,11470,7, , 
"      90,000", ,1999,2021, 신정동,목동우성3,5,1,114.89, ,338,11470,13,21.07.19,O
"      99,250", ,1995,2021, 신정동,현대,5,1,84.84, ,1252,11470,1, , 
"      58,500", ,2004,2021, 신정동,신일해피트리,5,1,69.66, ,1219-1,11470,8, , 
"     101,000", ,2006,2021, 신정동,세양청마루,5,1,84.98, ,1306,11470,3, , 
"      58,800", ,2000,2021, 신정동,신트리4,5,4,48.96, ,1277,11470,14, , 
"      69,500", ,1999,2021, 신정동,신트리1,5,4,49.95, ,1259,11470,13, , 
"     116,000", ,2000,2021, 신정동,목동우성2,5,4,84.96, ,337,11470,14, , 
"      51,000", ,2001,2021, 신정동,푸른마을2,5,5,49.16, ,1281,11470,11, , 
"      60,000", ,2001,2021, 신정동,푸른마을3,5,5,59.99, ,1283,11470,4, , 
"      54,800", ,2001,2021, 신정동,푸른마을2,5,6,49.16, ,1281,11470,6, , 
"      68,000", ,1999,2021, 신정동,신트리1,5,6,49.8, ,1259,11470,8, , 
"      50,800", ,1997,2021, 신정동,신호,5,6,59.94, ,948-24,11470,6, , 
"      65,000", ,1999,2021, 신정동,신트리1,5,6,49.8, ,1259,11470,4, , 
"      59,500", ,2000,2021, 신정동,신트리4,5,7,48.96, ,1277,11470,2, , 
"      71,400", ,1999,2021, 신정동,신트리1,5,7,59.73, ,1259,11470,2, , 
"      59,600", ,2000,2021, 신정동,학마을1단지,5,8,49.98, ,1293,11470,7, , 
"      61,500", ,2000,2021, 신정동,신트리4,5,8,49.5, ,1277,11470,2, , 
"     164,000", ,2021,2021, 신정동,래미안목동아델리체(1326),5,8,84.72, ,1326,11470,19, , 
"      61,500", ,2000,2021, 신정동,신트리4,5,8,48.96, ,1277,11470,14, , 
"     103,000", ,2006,2021, 신정동,세양청마루,5,10,84.98, ,1306,11470,10, , 
"      55,000", ,2000,2021, 신정동,학마을1단지,5,10,49.98, ,1293,11470,6, , 
"      65,000", ,2001,2021, 신정동,푸른마을3,5,10,59.91, ,1283,11470,9, , 
"     132,000", ,2003,2021, 신정동,명지해드는터,5,10,84.97, ,1300,11470,7, , 
"      58,800", ,2000,2021, 신정동,학마을1단지,5,13,49.99, ,1293,11470,10, , 
"      62,500", ,2000,2021, 신정동,신트리4,5,13,49.8, ,1277,11470,3, , 
"     139,500", ,2004,2021, 신정동,롯데캐슬,5,13,84.73, ,1309,11470,10, , 
"      75,000", ,2000,2021, 신정동,학마을1단지,5,14,59.98, ,1293,11470,12, , 
"      53,600", ,2000,2021, 신정동,학마을1단지,5,14,49.99, ,1293,11470,2, , 
"     105,000", ,1992,2021, 신정동,청구,5,14,84.99, ,336,11470,2, , 
"     164,000", ,2003,2021, 신정동,대림아크로빌,5,14,174.25, ,324-7,11470,8, , 
"      40,000", ,1996,2021, 신정동,까치마을,5,14,84.84, ,739-17,11470,5, , 
"      83,300", ,2002,2021, 신정동,푸른마을4,5,15,84.81, ,1285,11470,3, , 
"     137,000", ,1987,2021, 신정동,목동신시가지8,5,17,54.94, ,314,11470,12, , 
"     141,000", ,2016,2021, 신정동,목동힐스테이트,5,17,59.95, ,1323,11470,11, , 
"     123,000", ,1987,2021, 신정동,목동신시가지8,5,17,54.94, ,314,11470,14, , 
"     110,000", ,1992,2021, 신정동,청구,5,19,84.99, ,336,11470,16, , 
"      70,000", ,2000,2021, 신정동,신트리4,5,19,59.73, ,1277,11470,4, , 
"      57,000", ,2002,2021, 신정동,팰리스필,5,20,80.11, ,872-6,11470,7, , 
"      69,000", ,1999,2021, 신정동,신트리1,5,20,49.95, ,1259,11470,2, , 
"      95,000", ,2000,2021, 신정동,신정6현대,5,20,114.8, ,743-2,11470,1, , 
