거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      48,500",중개거래,2004,2022, 방배동,한신트리플,3,2,43.93,서울 서초구,816-1,11650,8, , 
"     171,000",중개거래,2010,2022, 방배동,리첸시아방배,3,10,134.22,서울 서초구,755-14,11650,3, , 
"     220,000",중개거래,1976,2022, 방배동,삼호2,3,11,132.39,"경기 성남분당구, 서울 성동구",758-4,11650,1, , 
"     115,000",직거래,2003,2022, 방배동,대건딜라이트,3,21,244.98, ,593-19,11650,2, , 
"      32,000",중개거래,2005,2022, 방배동,방배대우디오빌,3,26,29.6,서울 서초구,866-20,11650,13, , 
"     253,000",중개거래,2004,2022, 방배동,방배2차e-편한세상,3,28,163.36,서울 서초구,881-26,11650,8, , 
"     199,000",중개거래,2004,2022, 방배동,캐슬렉스,3,30,155.93,서울 서초구,799-9,11650,4, , 
"     130,000",중개거래,1998,2022, 방배동,삼호한숲,3,31,59.98,서울 서초구,1030-1,11650,5, , 
"      57,000",중개거래,2002,2022, 양재동,선경에버빌,3,4,58.28,서울 서초구,382,11650,5, , 
"     167,000",중개거래,1991,2022, 양재동,우성,3,9,73.15,"서울 서초구, 서울 송파구",154-2,11650,10, , 
"      80,000",중개거래,2001,2022, 양재동,노블하우스,3,23,68.2,서울 서초구,325-1,11650,4, , 
"     137,000",중개거래,1993,2022, 양재동,삼익양재빌라,3,24,163.61,서울 서초구,91,11650,5,22.05.23,O
"     145,500",중개거래,1995,2022, 우면동,동고,3,16,84.96,서울 서초구,59,11650,6, , 
"     172,000",중개거래,2013,2022, 우면동,서초네이처힐3단지,3,20,84.84,서울 서초구,717,11650,14, , 
"     260,000",중개거래,1992,2022, 잠원동,한신,3,4,84.52,서울 서초구,56-3,11650,9, , 
"     258,000",중개거래,1983,2022, 잠원동,신반포16,3,4,83.11,서울 서초구,55-12,11650,4, , 
"     189,500",중개거래,1983,2022, 잠원동,신반포16,3,6,52.32,서울 서초구,55-12,11650,3, , 
"     187,000",중개거래,2008,2022, 잠원동,데뜨아르,3,8,84.94,서울 서초구,67-1,11650,10, , 
"     415,000",중개거래,1996,2022, 잠원동,청구빌라트,3,15,242.16,서울 서초구,55-7,11650,6,23.02.22,O
"     415,000",중개거래,1996,2022, 잠원동,청구빌라트,3,15,242.16,서울 서초구,55-7,11650,6,23.03.08,O
"     217,000",중개거래,2002,2022, 잠원동,동아,3,16,59.92,"서울 서초구, 서울 송파구",157,11650,9, , 
"     227,500",중개거래,1992,2022, 잠원동,한신로얄,3,20,81.23,서울 서초구,63-34,11650,6, , 
"     325,000",중개거래,2002,2022, 잠원동,롯데캐슬갤럭시,3,25,133.41,서울 서초구,50,11650,13, , 
"     190,000",중개거래,2008,2022, 잠원동,데뜨아르,3,26,84.99,서울 서초구,67-1,11650,12, , 
"     327,000",중개거래,1979,2022, 잠원동,신반포4,3,29,108.42,서울 서초구,70,11650,1, , 
"     178,000",중개거래,2002,2022, 잠원동,미주파스텔,3,30,59.57,서울 서초구,54,11650,4, , 
"     340,000",중개거래,2018,2022, 잠원동,아크로리버뷰신반포,3,30,78.48,서울 서초구,159,11650,25, , 
"     347,000",중개거래,2009,2022, 반포동,반포자이,3,1,84.943,서울 서초구,20-43,11650,13, , 
"     360,000",중개거래,2009,2022, 반포동,래미안퍼스티지,3,1,84.93,서울 서초구,18-1,11650,14, , 
"     545,000",중개거래,2009,2022, 반포동,래미안퍼스티지,3,4,135.92,서울 서초구,18-1,11650,18, , 
"     760,000",중개거래,2009,2022, 반포동,래미안퍼스티지,3,7,222.76,서울 서초구,18-1,11650,26, , 
"     279,000",중개거래,1974,2022, 반포동,에이아이디차관주택,3,8,72.51,서울 서초구,968,11650,5, , 
"     380,000",중개거래,2009,2022, 반포동,반포자이,3,9,84.998,서울 서초구,20-43,11650,14, , 
