거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     123,000",중개거래,2002,2022, 영등포동,영등포푸르지오,3,4,79.777,서울 영등포구,647,11560,14, , 
"      93,500",중개거래,2002,2022, 영등포동,순영웰라이빌,3,5,84.88,"서울 서초구, 서울 영등포구",648,11560,6, , 
"     124,500",중개거래,2004,2022, 영등포동,두산위브,3,19,114.08,"서울 관악구, 서울 영등포구",649,11560,10, , 
"     121,500",중개거래,2002,2022, 영등포동,영등포푸르지오,3,30,79.777,서울 영등포구,647,11560,23, , 
"      18,500",중개거래,2020,2022, 영등포동1가,여의도더리브스타일,3,2,14.8376,서울 동대문구,94-2,11560,3, , 
"      12,800",중개거래,2012,2022, 영등포동1가,내이처해밀,3,7,14.24,"서울 양천구, 서울 영등포구",145,11560,9, , 
"      12,000",중개거래,2012,2022, 영등포동1가,내이처해밀,3,16,14.24,서울 영등포구,145,11560,2,22.05.17,O
"      11,100",중개거래,2011,2022, 영등포동1가,헤렌어반,3,18,12.988,서울 영등포구,144,11560,5, , 
"      13,500",직거래,2013,2022, 영등포동1가,스테이72여의도,3,21,12.05, ,75-4,11560,11, , 
"      14,000",직거래,2013,2022, 영등포동1가,스테이72여의도,3,21,12.4, ,75-4,11560,7, , 
"      14,000",직거래,2013,2022, 영등포동1가,스테이72여의도,3,21,12.05, ,75-4,11560,9,22.03.21,O
"      15,000",직거래,2012,2022, 영등포동1가,여의도의아침,3,22,12.38, ,29,11560,4, , 
"      12,000",중개거래,2012,2022, 영등포동1가,내이처해밀,3,30,14.24,서울 영등포구,145,11560,2, , 
"      13,200",직거래,2014,2022, 영등포동3가,포레스트힐시티,3,3,13.53, ,19-2,11560,12, , 
"      11,430",중개거래,2014,2022, 영등포동3가,포레스트힐시티,3,28,13.53,서울 영등포구,19-2,11560,5, , 
"      14,000",중개거래,2012,2022, 영등포동4가,영등포그랑그루,3,21,12.1,서울 영등포구,103,11560,6, , 
"     132,000",중개거래,1998,2022, 영등포동7가,경남아너스빌,3,3,114.77,서울 영등포구,46-1,11560,13, , 
"     100,700",중개거래,1998,2022, 영등포동7가,경남아너스빌,3,3,59.9,서울 영등포구,46-1,11560,18, , 
"      82,800",중개거래,1998,2022, 영등포동7가,경남아너스빌,3,26,59.9,서울 영등포구,46-1,11560,1, , 
"      13,500",중개거래,2012,2022, 영등포동8가,영등포메이준2011,3,1,12.11,서울 영등포구,51-1,11560,18, , 
"     165,000",중개거래,2004,2022, 영등포동8가,당산푸르지오,3,2,114.51,서울 영등포구,91,11560,8, , 
"      13,500",중개거래,2012,2022, 영등포동8가,영등포메이준2011,3,15,12.11,서울 영등포구,51-1,11560,18, , 
"     156,000",중개거래,2004,2022, 영등포동8가,당산푸르지오,3,22,114.51,서울 영등포구,91,11560,11, , 
"     192,000",중개거래,2005,2022, 여의도동,롯데캐슬엠파이어,3,2,120.41,서울 영등포구,36,11560,8, , 
"     160,000",중개거래,1994,2022, 여의도동,라이프콤비,3,16,131.6,서울 영등포구,61-4,11560,20, , 
"      80,000",직거래,1977,2022, 여의도동,진주,3,19,71.97, ,54,11560,2, , 
"     425,000",중개거래,1976,2022, 여의도동,서울,3,21,139.31,서울 영등포구,21-1,11560,12, , 
"     169,000",중개거래,1994,2022, 여의도동,라이프콤비,3,22,122.4,서울 영등포구,61-4,11560,22,22.07.11,O
"     138,000",중개거래,1994,2022, 여의도동,라이프콤비,3,25,131.6,서울 영등포구,61-4,11560,18, , 
"     258,000",중개거래,1975,2022, 여의도동,한양,3,29,149.52,서울 영등포구,42,11560,4, , 
"     200,000",중개거래,2005,2022, 여의도동,롯데캐슬아이비,3,30,113.59,서울 영등포구,43-4,11560,3, , 
"      86,800",중개거래,1997,2022, 당산동1가,진로,3,12,59.4,서울 영등포구,16-1,11560,1, , 
"     118,000",중개거래,1994,2022, 당산동2가,당산2가현대홈타운,3,5,82.77,서울 성북구,164,11560,7, , 
"     111,500",중개거래,1986,2022, 당산동3가,당산한양,3,6,73.87,서울 영등포구,2-6,11560,11, , 
"     129,400",중개거래,2002,2022, 당산동4가,당산금호어울림,3,17,84.25,서울 영등포구,95,11560,4, , 
"      36,200",중개거래,2005,2022, 당산동5가,당산디오빌,3,13,28.86,서울 영등포구,11-33,11560,8, , 
"     195,000",중개거래,2003,2022, 당산동5가,당산삼성래미안4차,3,15,161.08,서울 영등포구,42,11560,11,22.03.21,O
"     195,000",중개거래,2003,2022, 당산동5가,당산삼성래미안4차,3,21,161.08,서울 영등포구,42,11560,11, , 
"      15,980",중개거래,2012,2022, 당산동,휴브리지빌딩,3,5,17.11,"경북 포항북구, 서울 영등포구",121-200,11560,10, , 
"      12,500",중개거래,2013,2022, 당산동,훼미리하우스138,3,5,14.28,서울 영등포구,121-108,11560,13,22.03.30,O
"      12,500",중개거래,2013,2022, 당산동,훼미리하우스138,3,5,14.28,"경기 광명시, 서울 영등포구",121-108,11560,13, , 
"     135,000",중개거래,2002,2022, 당산동,강변래미안,3,15,79.05,서울 영등포구,376,11560,3, , 
"     178,000",중개거래,2002,2022, 당산동,강변래미안,3,29,108.15,서울 영등포구,376,11560,17, , 
"     150,000",중개거래,2014,2022, 도림동,영등포아트자이,3,8,143.591,서울 마포구,821,11560,28, , 
"     182,000",중개거래,2003,2022, 문래동3가,문래힐스테이트,3,10,165.18,서울 영등포구,94,11560,20, , 
"     134,000",직거래,1983,2022, 문래동3가,국화맨션,3,18,118.62, ,76-1,11560,15, , 
"     158,000",중개거래,2001,2022, 문래동3가,문래자이,3,25,84.98,서울 영등포구,54,11560,17, , 
"     183,000",중개거래,2001,2022, 문래동3가,문래자이,3,25,147.34,서울 영등포구,54,11560,11, , 
"      96,000",중개거래,2001,2022, 문래동4가,문래동삼환,3,26,84.98,서울 영등포구,43,11560,4, , 
"      77,000",중개거래,2000,2022, 문래동5가,문래대림,3,14,59.96,서울 영등포구,1,11560,16, , 
"      94,500",중개거래,1987,2022, 문래동6가,현대2차,3,28,79.72,서울 영등포구,45,11560,7, , 
"     130,000",중개거래,2021,2022, 양평동1가,영등포중흥에스클래스,3,11,84.95,서울 영등포구,271,11560,17, , 
"      95,000",중개거래,2008,2022, 양평동3가,태승훼밀리,3,30,84.89,서울 영등포구,103,11560,9, , 
"      81,000",중개거래,2000,2022, 양평동4가,경남아너스빌,3,17,70.94,서울 영등포구,51-1,11560,1, , 
"     110,500",중개거래,1996,2022, 양평동5가,양평한신,3,7,84.87,서울 영등포구,76,11560,8, , 
"     110,000",중개거래,1996,2022, 양평동5가,양평한신,3,20,84.87,서울 영등포구,76,11560,14, , 
