거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     100,000", ,2002,2020, 신교동,신현(102동),6,30,134.66, ,6-11,11110,5, , 
"     121,500", ,2008,2020, 사직동,광화문스페이스본(101동~105동),6,4,126.34, ,9,11110,7, , 
"     115,000", ,2008,2020, 사직동,광화문스페이스본(101동~105동),6,9,94.28, ,9,11110,5, , 
"     113,000", ,2008,2020, 사직동,광화문스페이스본(101동~105동),6,13,97.61, ,9,11110,1, , 
"     124,000", ,2008,2020, 사직동,광화문스페이스본(101동~105동),6,16,94.51, ,9,11110,5, , 
"     120,000", ,2008,2020, 사직동,광화문스페이스본(101동~105동),6,20,91.35, ,9,11110,14, , 
"     146,000", ,2008,2020, 사직동,광화문스페이스본(106동),6,22,150.4, ,9-1,11110,7, , 
"     130,000", ,2008,2020, 사직동,광화문스페이스본(101동~105동),6,24,94.51, ,9,11110,14, , 
"     112,000", ,2008,2020, 사직동,광화문스페이스본(101동~105동),6,24,94.28, ,9,11110,1, , 
"     145,000", ,2008,2020, 사직동,광화문스페이스본(101동~105동),6,26,126.34, ,9,11110,6, , 
"      79,000", ,1983,2020, 당주동,세종,6,15,102.89, ,100,11110,5, , 
"     140,000", ,2004,2020, 내수동,경희궁의아침2단지,6,1,124.17, ,71,11110,4, , 
"     172,000", ,2004,2020, 내수동,경희궁의아침3단지,6,5,174.55, ,72,11110,11, , 
"      95,000", ,1994,2020, 내수동,세종로대우,6,5,109.91, ,167,11110,11, , 
"     155,000", ,2004,2020, 내수동,경희궁의아침3단지,6,9,149, ,72,11110,14, , 
"     158,000", ,2004,2020, 내수동,킹스매너,6,16,218.86, ,110-15,11110,2, , 
"     178,500", ,2004,2020, 내수동,경희궁의아침3단지,6,16,174.55, ,72,11110,7, , 
"     170,000", ,2004,2020, 내수동,경희궁의아침2단지,6,22,174.55, ,71,11110,10, , 
"      36,000", ,2003,2020, 익선동,현대뜨레비앙,6,2,48.54, ,55,11110,9, , 
"      47,000", ,1998,2020, 익선동,운현신화타워,6,18,50.31, ,30-6,11110,14, , 
"      71,000", ,2006,2020, 인의동,효성쥬얼리시티,6,7,84.98, ,48-2,11110,8, , 
"      75,000", ,2006,2020, 인의동,효성쥬얼리시티,6,20,84.7, ,48-2,11110,11, , 
"      86,000", ,2006,2020, 인의동,효성쥬얼리시티,6,29,98.39, ,48-2,11110,15, , 
"      86,000", ,2006,2020, 인의동,효성쥬얼리시티,6,30,98.39, ,48-2,11110,15, , 
"     124,000", ,2006,2020, 인의동,효성쥬얼리시티,6,30,169.86, ,48-2,11110,19, , 
"      89,500", ,1995,2020, 명륜2가,아남1,6,4,84.9, ,4,11110,4, , 
"      89,900", ,1995,2020, 명륜2가,아남1,6,13,84.9, ,4,11110,8, , 
"      75,300", ,1992,2020, 창신동,창신쌍용1,6,1,106.62, ,702,11110,13, , 
"      56,500", ,1993,2020, 창신동,창신쌍용2,6,2,79.87, ,703,11110,5, , 
"      46,500", ,1993,2020, 창신동,창신쌍용2,6,2,54.7, ,703,11110,2,21.04.30,O
"      67,000", ,1992,2020, 창신동,창신쌍용1,6,3,79.87, ,702,11110,12, , 
"      33,500", ,1973,2020, 창신동,동대문맨션,6,5,83.83, ,578-5,11110,3, , 
"      49,500", ,1993,2020, 창신동,창신쌍용2,6,6,54.7, ,703,11110,6, , 
"      64,000", ,1992,2020, 창신동,창신쌍용1,6,7,79.87, ,702,11110,8, , 
"      52,500", ,1992,2020, 창신동,창신쌍용1,6,8,54.7, ,702,11110,7,20.07.15,O
"      28,000", ,2002,2020, 창신동,MID그린(8동),6,8,59.01, ,602-1,11110,1, , 
"      75,000", ,1993,2020, 창신동,창신쌍용2,6,9,106.62, ,703,11110,8, , 
"      76,000", ,1993,2020, 창신동,창신쌍용2,6,12,106.62, ,703,11110,8, , 
"      57,800", ,1993,2020, 창신동,창신쌍용2,6,12,79.87, ,703,11110,8, , 
"      53,000", ,1993,2020, 창신동,창신쌍용2,6,13,64.66, ,703,11110,7, , 
"      51,900", ,1993,2020, 창신동,창신쌍용2,6,13,64.66, ,703,11110,10, , 
"      51,000", ,1993,2020, 창신동,창신쌍용2,6,13,64.66, ,703,11110,5, , 
"      58,000", ,1993,2020, 창신동,창신쌍용2,6,14,79.87, ,703,11110,7, , 
"      56,000", ,1993,2020, 창신동,창신쌍용2,6,14,79.87, ,703,11110,8, , 
"      61,800", ,1992,2020, 창신동,창신쌍용1,6,15,79.87, ,702,11110,2, , 
"      63,800", ,1992,2020, 창신동,창신쌍용1,6,16,79.87, ,702,11110,4, , 
"      54,800", ,1992,2020, 창신동,창신쌍용1,6,16,54.7, ,702,11110,5, , 
"      34,000", ,1996,2020, 창신동,유성,6,17,59.94, ,640-76,11110,2, , 
"      55,000", ,1993,2020, 창신동,창신쌍용2,6,17,79.87, ,703,11110,3, , 
"      34,500", ,2002,2020, 창신동,일우,6,18,59.3, ,602,11110,6, , 
"      63,000", ,1993,2020, 창신동,창신쌍용2,6,18,79.87, ,703,11110,7, , 
"      40,000", ,1966,2020, 창신동,동대문,6,18,28.8, ,328-17,11110,2, , 
"      77,000", ,1992,2020, 창신동,창신쌍용1,6,19,106.62, ,702,11110,3, , 
"      51,000", ,1993,2020, 창신동,창신쌍용2,6,20,64.66, ,703,11110,8, , 
"      51,600", ,1992,2020, 창신동,창신쌍용1,6,20,54.7, ,702,11110,2, , 
"      65,000", ,1999,2020, 창신동,두산,6,20,59.95, ,232,11110,19, , 
"      86,800", ,1999,2020, 창신동,두산,6,20,84.9, ,232,11110,10, , 
"      88,000", ,1999,2020, 창신동,두산,6,22,84.9, ,232,11110,10, , 
"      74,000", ,1993,2020, 창신동,창신쌍용2,6,23,115.53, ,703,11110,9, , 
