거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      15,000",직거래,2012,2022, 봉천동,코스모블루,11,4,13.09, ,863-9,11620,9, , 
"      47,000",직거래,2012,2022, 봉천동,에메랄드104동,11,7,83.44, ,41-274,11620,5, , 
"      90,000",중개거래,2019,2022, 봉천동,e편한세상서울대입구1단지,11,10,59.9,서울 관악구,1730,11620,12, , 
"      81,000",중개거래,2004,2022, 봉천동,관악푸르지오,11,10,59.58,"서울 관악구, 서울 동작구",1717,11620,22, , 
"      38,500",중개거래,2005,2022, 봉천동,미래,11,11,66.595,서울 관악구,1654-14,11620,2, , 
"      14,500",중개거래,1998,2022, 봉천동,관악캠퍼스타워,11,15,25.86,서울 관악구,875-1,11620,14, , 
"      12,000",중개거래,2012,2022, 봉천동,코스모블루,11,20,13.09,서울 관악구,863-9,11620,5, , 
"      66,000",직거래,2006,2022, 봉천동,서울대입구아이원(1560-61),11,24,84.89, ,1560-61,11620,5, , 
"      43,000",중개거래,2013,2022, 신림동,GS파크뷰,11,3,46.1,서울 관악구,406-69,11620,5, , 
"      53,000",중개거래,1994,2022, 신림동,신동아,11,3,84.3,서울 관악구,산28-9,11620,3, , 
"      80,000",중개거래,2005,2022, 신림동,벽산블루밍,11,3,84.95,서울 관악구,1733,11620,10, , 
"      83,500",중개거래,1996,2022, 신림동,LIG대학마을(건영아파트3차),11,11,84.82,서울 관악구,1703-1,11620,13, , 
"      13,600",중개거래,2013,2022, 신림동,프라비다트라움,11,26,14.05,서울 관악구,1433-55,11620,11, , 
"      67,000",중개거래,2003,2022, 남현동,흥화브라운빌,11,15,59.88,서울 관악구,1132,11620,12, , 
