거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      52,000",중개거래,1999,2022, 봉천동,그린,3,2,72.53,서울 관악구,1702,11620,5, , 
"      34,500",직거래,2014,2022, 봉천동,프라비다M,3,5,30.12, ,893-1,11620,2, , 
"      87,500",중개거래,2004,2022, 봉천동,관악푸르지오,3,7,59.58,서울 관악구,1717,11620,19, , 
"     117,500",중개거래,2000,2022, 봉천동,봉천동아,3,11,114.69,서울 관악구,1703,11620,11, , 
"      13,500",중개거래,2012,2022, 봉천동,마에스트로캠퍼스타운,3,17,13.15,서울 관악구,893-12,11620,14, , 
"     112,000",중개거래,2000,2022, 봉천동,봉천우성,3,19,114.78,"서울 강남구, 서울 관악구",1706,11620,10, , 
"      73,500",중개거래,2005,2022, 봉천동,제창그로힐,3,21,81.892,서울 관악구,1722,11620,4, , 
"      58,000",중개거래,2000,2022, 봉천동,은천2단지아파트,3,23,49.95,서울 관악구,1707-1,11620,1, , 
"      77,700",중개거래,2000,2022, 봉천동,봉천우성,3,24,59.76,서울 관악구,1706,11620,12, , 
"      30,000",직거래,2014,2022, 봉천동,프라비다M,3,24,30.12, ,893-1,11620,3, , 
"      19,000",중개거래,2013,2022, 봉천동,프라비다2,3,25,20.45,서울 관악구,867-12,11620,7, , 
"     107,700",중개거래,2004,2022, 봉천동,관악푸르지오,3,26,84.2,"서울 관악구, 서울 동작구",1717,11620,13, , 
"      98,000",중개거래,1996,2022, 봉천동,보라매삼성,3,26,84.84,서울 동작구,1698-1,11620,15, , 
"      17,700",중개거래,2013,2022, 봉천동,프라비다2,3,26,19.85,서울 관악구,867-12,11620,9, , 
"      31,500",중개거래,2014,2022, 봉천동,프라비다M,3,26,30.12,서울 관악구,893-1,11620,18, , 
"      98,000",중개거래,2000,2022, 봉천동,두산,3,29,59.92,서울 관악구,1708,11620,12, , 
"      17,400",중개거래,2012,2022, 봉천동,서울대역마에스트로,3,31,23.09,서울 관악구,869-6,11620,18, , 
"     112,000",중개거래,2010,2022, 봉천동,관악위버폴리스,3,31,107.08,서울 관악구,859-17,11620,11, , 
"      10,600",중개거래,2012,2022, 신림동,코스모그린,3,2,12.21,서울 관악구,1425-4,11620,11, , 
"     103,000",중개거래,1993,2022, 신림동,신림현대,3,3,105.36,"서울 관악구, 서울 서초구",1694,11620,11, , 
"      85,000",중개거래,2007,2022, 신림동,신림2차푸르지오,3,5,84.8098,서울 관악구,1736,11620,13, , 
"      74,000",중개거래,2002,2022, 신림동,두영,3,5,84.87,서울 관악구,1717,11620,7, , 
"      59,000",중개거래,2004,2022, 신림동,웰피아,3,5,60.05,서울 관악구,1731,11620,6, , 
"      77,000",중개거래,1993,2022, 신림동,신림현대,3,7,59.85,서울 관악구,1694,11620,6, , 
"      11,000",중개거래,2010,2022, 신림동,아데나,3,7,18,"서울 관악구, 서울 동작구",534-1,11620,9, , 
"      71,000",중개거래,2008,2022, 신림동,관악산휴먼시아2단지,3,9,59.99,서울 관악구,1735,11620,16, , 
"      76,000",중개거래,2008,2022, 신림동,관악산휴먼시아2단지,3,10,84.96,"서울 관악구, 서울 동작구",1735,11620,5, , 
"      16,000",직거래,2013,2022, 신림동,프라비다트라움,3,10,14.06, ,1433-55,11620,7, , 
"      68,800",중개거래,2008,2022, 신림동,관악산휴먼시아2단지,3,13,59.96,서울 관악구,1735,11620,17, , 
"      55,000",중개거래,1997,2022, 신림동,금호(1차),3,16,59.4,서울 관악구,1705,11620,10, , 
"      55,000",중개거래,1993,2022, 신림동,신림현대,3,17,34.86,서울 관악구,1694,11620,9, , 
"      74,500",중개거래,2003,2022, 신림동,그대家,3,17,84.77,서울 관악구,1727,11620,10, , 
"      70,500",중개거래,2008,2022, 신림동,관악산휴먼시아2단지,3,19,59.99,서울 관악구,1735,11620,9, , 
"      68,000",중개거래,2008,2022, 신림동,관악산휴먼시아1단지,3,19,59.96,서울 관악구,1735-1,11620,4, , 
"      12,800",중개거래,2013,2022, 신림동,프라비다트라움,3,21,14.05,서울 관악구,1433-55,11620,8, , 
"      13,000",직거래,2015,2022, 신림동,신림큐브,3,22,12.96, ,1421-1,11620,9, , 
"      10,500",중개거래,2012,2022, 신림동,코스모그린,3,22,12.21,서울 동작구,1425-4,11620,5, , 
"      51,000",중개거래,1978,2022, 신림동,신안,3,23,53.88,서울 관악구,10-10,11620,1, , 
"      53,700",중개거래,1993,2022, 신림동,국제산장,3,25,59.94,서울 관악구,1693,11620,13, , 
"      55,000",중개거래,1978,2022, 신림동,신안,3,26,55.21,서울 관악구,10-10,11620,4, , 
"      69,500",중개거래,2008,2022, 신림동,관악산휴먼시아2단지,3,26,59.96,서울 관악구,1735,11620,8, , 
"      87,000",중개거래,2008,2022, 신림동,관악산휴먼시아2단지,3,26,84.96,서울 관악구,1735,11620,15, , 
"      16,000",직거래,2013,2022, 신림동,프라비다트라움,3,29,14.06, ,1433-55,11620,4, , 
"      56,000",중개거래,1993,2022, 신림동,신림현대,3,30,34.86,서울 관악구,1694,11620,5, , 
"      77,000",중개거래,2000,2022, 남현동,현대빌라트,3,5,97.4,서울 관악구,602-199,11620,4, , 
