거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      53,500",중개거래,1988,2022, 쌍문동,삼익세라믹,5,2,58.77,서울 도봉구,56,11320,3, , 
"      84,500",중개거래,2002,2022, 쌍문동,쌍문동삼성래미안,5,9,84.9383,서울 도봉구,725,11320,7, , 
"      52,000",중개거래,2019,2022, 쌍문동,솔밭노블리안,5,12,58.4,서울 도봉구,733,11320,6, , 
"      85,000",직거래,1999,2022, 쌍문동,쌍문동LG트윈빌2,5,13,240.97, ,20-4,11320,3, , 
"      21,700",중개거래,2001,2022, 쌍문동,신건영주택A,5,13,63.23,서울 도봉구,315-20,11320,5, , 
"      60,500",중개거래,1986,2022, 쌍문동,한양1,5,18,50.58,서울 도봉구,388-33,11320,3, , 
"      65,000",중개거래,1988,2022, 쌍문동,삼익세라믹,5,19,79.98,서울 도봉구,56,11320,4, , 
"      68,000",중개거래,1996,2022, 쌍문동,청구,5,19,84.63,서울 도봉구,195,11320,8, , 
"      44,000",직거래,1998,2022, 쌍문동,피스플하우스,5,21,194.02, ,68-1,11320,3, , 
"      35,000",직거래,2010,2022, 쌍문동,그린스테이트,5,25,73.12, ,311,11320,3, , 
"      51,500",중개거래,1988,2022, 쌍문동,경남,5,26,76.18,서울 도봉구,73,11320,1, , 
"      55,000",중개거래,1991,2022, 쌍문동,한양5,5,26,76.405,서울 도봉구,59-3,11320,8, , 
"      57,900",중개거래,1987,2022, 쌍문동,동익미라벨,5,28,84.53,서울 도봉구,285-5,11320,12, , 
"      55,850",중개거래,1996,2022, 쌍문동,극동아파트,5,28,84.9,서울 도봉구,721,11320,1, , 
"      94,000",중개거래,2001,2022, 방학동,대상타운현대아파트,5,4,84.78,서울 도봉구,720-1,11320,19, , 
"      59,900",중개거래,1998,2022, 방학동,성원105동,5,9,107.09,서울 도봉구,266-3,11320,10, , 
"       9,250",중개거래,2013,2022, 방학동,퍼스티안,5,10,13.6794,서울 도봉구,705-17,11320,5, , 
"      62,000",중개거래,1992,2022, 방학동,신동아아파트2,5,11,84.86,서울 도봉구,531,11320,2, , 
"      59,000",중개거래,1992,2022, 방학동,신동아아파트2,5,16,84.82,서울 도봉구,531,11320,15, , 
"      60,000",중개거래,2005,2022, 방학동,금광포란재아파트,5,16,59.611,서울 도봉구,714-1,11320,7, , 
"      40,000",중개거래,1988,2022, 방학동,신동아아파트1,5,17,43.35,서울 도봉구,271-1,11320,8, , 
"      41,000",중개거래,1988,2022, 방학동,신동아아파트1,5,20,43.35,서울 도봉구,271-1,11320,10, , 
"      58,000",중개거래,1992,2022, 방학동,신동아아파트2,5,20,84.86,서울 도봉구,531,11320,7, , 
"      36,400",중개거래,1987,2022, 방학동,대원그린아파트,5,25,46.86,서울 도봉구,444-31,11320,2, , 
"      64,500",중개거래,1994,2022, 방학동,청구아파트,5,31,84.97,서울 도봉구,734,11320,1, , 
"      64,000",중개거래,1988,2022, 창동,창동주공18단지,5,5,45.55,"서울 강남구, 서울 도봉구",30,11320,10, , 
"      52,000",직거래,1988,2022, 창동,창동주공18단지,5,6,45.9, ,30,11320,12, , 
"      56,500",중개거래,1997,2022, 창동,금용,5,7,59.97,서울 도봉구,809,11320,19, , 
"       8,950",중개거래,2013,2022, 창동,월가타워,5,9,15,서울 도봉구,7,11320,11, , 
"     131,500",중개거래,2004,2022, 창동,북한산아이파크5차,5,10,101.9176,서울 도봉구,825,11320,15, , 
"     143,000",직거래,2004,2022, 창동,북한산아이파크5차,5,12,165.1717, ,825,11320,11, , 
"      72,000",중개거래,1990,2022, 창동,창동주공3단지(해등마을),5,12,66.56,경기 성남분당구,347,11320,11, , 
"      59,900",중개거래,1990,2022, 창동,창동주공1단지,5,13,41.3,서울 도봉구,305,11320,3, , 
"      33,000",직거래,1991,2022, 창동,창동주공4단지,5,13,41.3, ,373,11320,13, , 
"      85,500",중개거래,2003,2022, 창동,태영데시앙,5,17,84.995,서울 도봉구,819,11320,7, , 
"      66,000",중개거래,1991,2022, 창동,창동주공4단지,5,18,49.94,서울 도봉구,373,11320,6,22.12.28,O
"     115,000",중개거래,2001,2022, 창동,중흥에스클래스,5,18,164.097,"서울 도봉구, 서울 성북구",665-21,11320,8,23.04.26,O
"      54,000",중개거래,1991,2022, 창동,창동주공4단지,5,18,41.3,"서울 도봉구, 서울 영등포구",373,11320,9, , 
"      62,500",중개거래,2002,2022, 창동,LIG건영캐스빌,5,21,56.3856,서울 도봉구,635-42,11320,9, , 
"      89,000",중개거래,1997,2022, 창동,금용,5,22,158.79,서울 도봉구,809,11320,5, , 
"      91,000",중개거래,2001,2022, 창동,창동2차현대,5,24,84.504,서울 도봉구,815,11320,3, , 
"      49,990",중개거래,1989,2022, 창동,주공17단지,5,30,36.16,서울 도봉구,38,11320,8, , 
"      38,000",중개거래,1996,2022, 도봉동,서원,5,1,40.02,서울 도봉구,641,11320,2, , 
"      65,000",중개거래,1995,2022, 도봉동,한신,5,7,84.94,"서울 노원구, 서울 도봉구",30-1,11320,5, , 
"      67,500",중개거래,1995,2022, 도봉동,한신,5,14,84.94,서울 도봉구,30-1,11320,4, , 
"      32,500",중개거래,1994,2022, 도봉동,신도봉,5,14,64.32,서울 도봉구,588,11320,3, , 
"      65,000",중개거래,2002,2022, 도봉동,도봉파크빌3,5,15,84.155,서울 도봉구,644,11320,3, , 
"      77,900",중개거래,2003,2022, 도봉동,동아에코빌,5,16,84.967,서울 도봉구,654,11320,18, , 
"      49,000",중개거래,1987,2022, 도봉동,서울가든,5,18,75.33,서울 도봉구,555,11320,2, , 
"      53,000",중개거래,1998,2022, 도봉동,현대성우,5,20,84.39,서울 도봉구,642,11320,2, , 
"      64,000",중개거래,1995,2022, 도봉동,한신,5,20,84.94,서울 도봉구,30-1,11320,10, , 
"      68,500",중개거래,1995,2022, 도봉동,한신,5,23,84.94,서울 도봉구,30-1,11320,6, , 
"      67,500",중개거래,1995,2022, 도봉동,한신,5,24,84.94,서울 도봉구,30-1,11320,6, , 
"      50,000",중개거래,1987,2022, 도봉동,서울가든,5,26,75.33,서울 도봉구,555,11320,8, , 
"      53,500",중개거래,1987,2022, 도봉동,서울가든,5,27,75.33,서울 도봉구,555,11320,7, , 
