거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     143,000", ,2014,2020, 상왕십리동,텐즈힐(2구역),11,3,84.92, ,811,11200,5, , 
"     163,000", ,2014,2020, 상왕십리동,텐즈힐(2구역),11,3,127.44, ,811,11200,5, , 
"     127,000", ,2014,2020, 상왕십리동,텐즈힐(2구역),11,7,59.96, ,811,11200,9, , 
"     150,000", ,2014,2020, 상왕십리동,텐즈힐(2구역),11,7,84.95, ,811,11200,17, , 
"     161,000", ,2014,2020, 상왕십리동,텐즈힐(2구역),11,10,127.44, ,811,11200,24, , 
"     130,000", ,2014,2020, 상왕십리동,텐즈힐(2구역),11,17,59.96, ,811,11200,11, , 
"     149,500", ,2014,2020, 상왕십리동,텐즈힐(2구역),11,25,84.93, ,811,11200,9, , 
"     139,000", ,2014,2020, 상왕십리동,텐즈힐(2구역),11,28,84.9, ,811,11200,5, , 
"     110,500", ,2014,2020, 상왕십리동,텐즈힐(2구역),11,28,55.2, ,811,11200,4, , 
"     132,000", ,2009,2020, 하왕십리동,왕십리지웰,11,3,133.536, ,1064,11200,10, , 
"     158,500", ,2016,2020, 하왕십리동,센트라스,11,7,84.99, ,1070,11200,15, , 
"     120,000", ,1996,2020, 하왕십리동,청계벽산,11,7,114.46, ,258,11200,18, , 
"      91,000", ,2004,2020, 하왕십리동,왕십리풍림아이원,11,7,59.936, ,1061,11200,7, , 
"     118,000", ,2017,2020, 하왕십리동,왕십리자이,11,7,59.99, ,1071,11200,4, , 
"     172,500", ,2016,2020, 하왕십리동,센트라스,11,12,115.99, ,1070,11200,15, , 
"      94,000", ,2001,2020, 하왕십리동,금호베스트빌,11,13,84.97, ,1052,11200,4,20.12.07,O
"     127,000", ,2016,2020, 하왕십리동,센트라스,11,13,59.59, ,1070,11200,16, , 
"      94,000", ,2001,2020, 하왕십리동,금호베스트빌,11,13,84.97, ,1052,11200,4, , 
"     124,000", ,1996,2020, 하왕십리동,청계벽산,11,14,114.46, ,258,11200,14, , 
"      87,500", ,2009,2020, 하왕십리동,왕십리지웰,11,14,84.957, ,1064,11200,1, , 
"     120,000", ,2016,2020, 하왕십리동,왕십리KCC스위첸,11,14,84.897, ,1002,11200,12, , 
"     109,500", ,2016,2020, 하왕십리동,왕십리KCC스위첸,11,15,68.733, ,1002,11200,11, , 
"      95,000", ,2001,2020, 하왕십리동,금호베스트빌,11,16,84.97, ,1052,11200,8, , 
"     168,000", ,2016,2020, 하왕십리동,센트라스,11,17,84.77, ,1070,11200,18, , 
"     130,000", ,2016,2020, 하왕십리동,센트라스,11,18,59.95, ,1070,11200,12, , 
"     130,000", ,2016,2020, 하왕십리동,센트라스,11,18,59.95, ,1070,11200,12,21.01.25,O
"     122,000", ,2016,2020, 하왕십리동,왕십리KCC스위첸,11,20,84.897, ,1002,11200,6, , 
"      85,000", ,2016,2020, 하왕십리동,왕십리KCC스위첸,11,20,64.236, ,1002,11200,6,20.12.01,O
"      85,000", ,2016,2020, 하왕십리동,왕십리KCC스위첸,11,20,64.236, ,1002,11200,6, , 
"      95,000", ,2004,2020, 하왕십리동,왕십리풍림아이원,11,21,59.936, ,1061,11200,17, , 
"     183,000", ,2016,2020, 하왕십리동,센트라스,11,21,115.99, ,1070,11200,15, , 
"      94,900", ,2017,2020, 하왕십리동,왕십리자이,11,21,51.91, ,1071,11200,12, , 
"      12,050", ,2013,2020, 하왕십리동,상리제나우스,11,21,12.84, ,966-18,11200,5, , 
"      12,300", ,2013,2020, 하왕십리동,상리제나우스,11,21,12.84, ,966-18,11200,4, , 
"     155,000", ,2015,2020, 하왕십리동,텐즈힐(1단지),11,21,84.96, ,1066,11200,24, , 
"      92,000", ,2001,2020, 하왕십리동,금호베스트빌,11,21,84.97, ,1052,11200,6, , 
"     193,000", ,2016,2020, 하왕십리동,센트라스,11,22,115.99, ,1070,11200,11, , 
"      93,000", ,2004,2020, 하왕십리동,왕십리풍림아이원,11,22,59.936, ,1061,11200,18, , 
"     118,000", ,2017,2020, 하왕십리동,왕십리자이,11,22,59.99, ,1071,11200,9, , 
"      80,000", ,2001,2020, 하왕십리동,극동미라주,11,23,59.4, ,1058,11200,18, , 
"      81,000", ,2001,2020, 하왕십리동,극동미라주,11,23,59.4, ,1058,11200,19, , 
"      83,000", ,1996,2020, 하왕십리동,무학현대,11,23,84.495, ,992,11200,4, , 
"     122,000", ,2017,2020, 하왕십리동,왕십리자이,11,24,59.99, ,1071,11200,9, , 
"      99,000", ,1996,2020, 하왕십리동,청계벽산,11,25,84.94, ,258,11200,2, , 
"     132,000", ,2015,2020, 하왕십리동,텐즈힐(1단지),11,26,59.88, ,1066,11200,5, , 
"     140,000", ,2015,2020, 하왕십리동,텐즈힐(1단지),11,26,84.88, ,1066,11200,3, , 
"     172,000", ,2016,2020, 하왕십리동,센트라스,11,27,115.99, ,1070,11200,18, , 
"      95,000", ,2004,2020, 하왕십리동,왕십리풍림아이원,11,27,59.936, ,1061,11200,7, , 
