거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     149,500", ,2019,2020, 명일동,래미안솔베뉴,12,1,78.84, ,359,11740,17, , 
"     137,000", ,1986,2020, 명일동,한양,12,1,84.92, ,54,11740,9, , 
"     123,000", ,1985,2020, 명일동,고덕주공9,12,1,83.93, ,257,11740,7, , 
"      89,400", ,1983,2020, 명일동,삼익그린2차,12,1,42.93, ,15,11740,2, , 
"     122,500", ,2019,2020, 명일동,래미안솔베뉴,12,2,59.11, ,359,11740,11, , 
"     130,000", ,2019,2020, 명일동,래미안솔베뉴,12,3,59.11, ,359,11740,34, , 
"     121,000", ,1985,2020, 명일동,고덕주공9,12,3,83.52, ,257,11740,1, , 
"      77,000", ,2001,2020, 명일동,중앙,12,4,84.86, ,326-9,11740,3, , 
"     115,000", ,1983,2020, 명일동,삼익그린2차,12,4,66.87, ,15,11740,8, , 
"     147,500", ,2019,2020, 명일동,래미안솔베뉴,12,5,78.07, ,359,11740,29, , 
"      68,000", ,1988,2020, 명일동,현대(명일),12,5,57.09, ,251-1,11740,4, , 
"     119,000", ,1985,2020, 명일동,고덕주공9,12,5,83.21, ,257,11740,1, , 
"     167,500", ,1986,2020, 명일동,신동아,12,5,127.33, ,44,11740,9, , 
"      98,000", ,1999,2020, 명일동,명일지에스아파트,12,5,84.9, ,332,11740,4, , 
"     149,900", ,1983,2020, 명일동,삼익그린2차,12,5,84.755, ,15,11740,8, , 
"     156,500", ,1986,2020, 명일동,신동아,12,5,112.93, ,44,11740,4, , 
"      70,000", ,1988,2020, 명일동,현대(명일),12,5,57.09, ,251-1,11740,14, , 
"     147,000", ,1983,2020, 명일동,삼익그린2차,12,7,84.755, ,15,11740,14, , 
"      81,500", ,1999,2020, 명일동,명일지에스아파트,12,7,59.79, ,332,11740,8, , 
"     160,000", ,1984,2020, 명일동,삼익그린2차,12,7,107.56, ,15,11740,11, , 
"     145,000", ,1983,2020, 명일동,삼익그린2차,12,9,84.755, ,15,11740,12, , 
"     120,000", ,1983,2020, 명일동,삼익그린2차,12,9,66.87, ,15,11740,5, , 
"     100,000", ,1983,2020, 명일동,삼익그린2차,12,10,54.81, ,15,11740,2, , 
"      90,000", ,2002,2020, 명일동,형인허브빌,12,11,84.43, ,354,11740,7, , 
"     168,000", ,1986,2020, 명일동,현대(고덕),12,11,131.83, ,56,11740,8, , 
"      89,990", ,1999,2020, 명일동,명일지에스아파트,12,12,84.9, ,332,11740,2, , 
"      80,000", ,1999,2020, 명일동,명일지에스아파트,12,12,59.79, ,332,11740,6, , 
"      89,900", ,1983,2020, 명일동,삼익그린2차,12,15,42.93, ,15,11740,10, , 
"      94,000", ,1999,2020, 명일동,명일지에스아파트,12,15,84.9, ,332,11740,9, , 
"      78,000", ,2001,2020, 명일동,중앙,12,16,84.86, ,326-9,11740,6, , 
"     104,000", ,1985,2020, 명일동,고덕주공9,12,17,83.34, ,257,11740,2, , 
"      58,000", ,2005,2020, 명일동,다성이즈빌(명일4차),12,17,84.02, ,348-1,11740,3, , 
"      60,000", ,1999,2020, 명일동,명일지에스아파트,12,18,84.96, ,332,11740,13, , 
"      91,500", ,1999,2020, 명일동,명일지에스아파트,12,18,84.96, ,332,11740,3, , 
"     106,900", ,1983,2020, 명일동,삼익그린2차,12,19,54.81, ,15,11740,12, , 
"     120,000", ,2019,2020, 명일동,래미안솔베뉴,12,21,59.32, ,359,11740,17, , 
