거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     158,000", ,2014,2021, 아현동,마포래미안푸르지오4단지,5,3,59.9452, ,777,11440,12, , 
"      77,900", ,1998,2021, 아현동,서서울삼성,5,6,48.92, ,692,11440,11, , 
"     132,000", ,2008,2021, 아현동,마포트라팰리스2차,5,15,99.56, ,738,11440,5, , 
"     211,500", ,2014,2021, 아현동,마포래미안푸르지오4단지,5,21,114.2802, ,777,11440,6, , 
"     237,000", ,2014,2021, 아현동,마포래미안푸르지오2단지,5,22,114.2802, ,777,11440,19, , 
"     155,000", ,2014,2021, 아현동,마포래미안푸르지오4단지,5,25,59.9656, ,777,11440,23, , 
"     190,000", ,2014,2021, 아현동,마포래미안푸르지오2단지,5,27,114.7267, ,777,11440,1, , 
"      37,300", ,2016,2021, 아현동,애오개아이파크,5,27,20.75, ,780,11440,4, , 
"     116,000", ,1989,2021, 공덕동,공덕현대,5,1,84.61, ,370-9,11440,15,21.05.24,O
"     114,000", ,1989,2021, 공덕동,공덕현대,5,1,84.61, ,370-9,11440,15, , 
"     143,000", ,2011,2021, 공덕동,래미안공덕5차,5,3,59.959, ,469,11440,13, , 
"     125,000", ,2005,2021, 공덕동,래미안공덕4차,5,4,59.9, ,464,11440,1, , 
"     171,000", ,2015,2021, 공덕동,공덕파크자이,5,5,84.996, ,476,11440,10, , 
"     104,000", ,1988,2021, 공덕동,마포현대,5,5,59.95, ,188-108,11440,13, , 
"     150,000", ,2004,2021, 공덕동,공덕2삼성래미안,5,6,84.94, ,43,11440,11, , 
"     149,000", ,1999,2021, 공덕동,공덕1삼성래미안,5,7,84.94, ,371,11440,15, , 
"      89,000", ,2004,2021, 공덕동,로즈빌B,5,7,84.98, ,111-416,11440,2, , 
"     138,000", ,2004,2021, 공덕동,공덕3삼성래미안,5,11,59.97, ,457,11440,19, , 
"     123,000", ,2005,2021, 공덕동,래미안공덕4차,5,11,59.9, ,464,11440,4, , 
"     240,000", ,2009,2021, 공덕동,롯데캐슬프레지던트,5,11,191.872, ,467,11440,32, , 
"     116,000", ,1999,2021, 공덕동,공덕1삼성래미안,5,13,59.74, ,371,11440,22, , 
"     124,500", ,2005,2021, 공덕동,래미안공덕4차,5,13,59.9, ,464,11440,12, , 
"     117,500", ,1999,2021, 공덕동,공덕1삼성래미안,5,15,59.74, ,371,11440,10, , 
"     150,800", ,2004,2021, 공덕동,공덕2삼성래미안,5,17,84.94, ,43,11440,16, , 
"     175,000", ,2015,2021, 공덕동,공덕파크자이,5,18,84.996, ,476,11440,11, , 
"     175,000", ,2015,2021, 공덕동,공덕파크자이,5,18,84.996, ,476,11440,11,21.06.14,O
"      20,000", ,2018,2021, 공덕동,솔리스타,5,26,14.29, ,30-10,11440,12, , 
"     163,000", ,2004,2021, 공덕동,공덕2삼성래미안,5,28,114.87, ,43,11440,12, , 
"     128,000", ,2005,2021, 공덕동,래미안공덕4차,5,29,59.9, ,464,11440,5, , 
"      17,000", ,2018,2021, 공덕동,솔리스타,5,29,16.99, ,30-10,11440,16, , 
"      17,300", ,2018,2021, 공덕동,솔리스타,5,29,16.99, ,30-10,11440,17, , 
"     138,000", ,2000,2021, 신공덕동,신공덕래미안2차,5,5,84.73, ,159,11440,7, , 
"     114,000", ,2007,2021, 신공덕동,신공덕e편한세상,5,7,59.85, ,168,11440,9, , 
"     177,500", ,2009,2021, 신공덕동,브라운스톤공덕,5,8,114.74, ,170,11440,12, , 
"     123,000", ,2000,2021, 신공덕동,신공덕1차삼성래미안1아파트,5,9,59.76, ,155,11440,8, , 
"      86,000", ,2005,2021, 신공덕동,대우메트로디오빌,5,11,58.62, ,167,11440,29, , 
"     174,000", ,2011,2021, 신공덕동,펜트라우스,5,13,115.04, ,172,11440,17, , 
"     169,000", ,2011,2021, 신공덕동,펜트라우스,5,15,115.04, ,172,11440,3, , 
"     155,000", ,2011,2021, 신공덕동,kcc웰츠,5,15,107.42, ,171,11440,14, , 
"     157,500", ,2000,2021, 신공덕동,신공덕1차삼성래미안1아파트,5,18,84.9, ,155,11440,17, , 
"     101,000", ,2000,2021, 신공덕동,신공덕래미안2차,5,19,59.48, ,159,11440,6, , 
"      32,900", ,2005,2021, 신공덕동,대우메트로디오빌,5,29,23.63, ,167,11440,27, , 
"     164,000", ,1991,2021, 도화동,우성,5,4,141.515, ,82,11440,4, , 
"     103,500", ,1996,2021, 도화동,도화동현대,5,6,54.72, ,357,11440,10, , 
"     100,500", ,1998,2021, 도화동,도화현대,5,8,59.4, ,547,11440,3, , 
"      81,000", ,2004,2021, 도화동,한화오벨리스크,5,15,59, ,555,11440,17, , 
"     107,000", ,2010,2021, 도화동,마포동원베네스트,5,15,58.65, ,564,11440,6, , 
