거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      36,000", ,1992,2020, 월계동,주공2,11,2,44.52, ,556,11350,9, , 
"      38,500", ,1995,2020, 월계동,사슴3,11,2,39.6, ,320-11,11350,9, , 
"     104,000", ,2019,2020, 월계동,월계센트럴아이파크,11,3,84.99, ,951,11350,17, , 
"      79,400", ,1986,2020, 월계동,삼호3,11,3,59.22, ,13,11350,13, , 
"      27,000", ,1997,2020, 월계동,초안2,11,5,49.6, ,924,11350,6, , 
"      89,700", ,2002,2020, 월계동,한진한화그랑빌,11,5,84.97, ,18,11350,17, , 
"      90,000", ,2016,2020, 월계동,꿈의숲SKVIEW,11,7,84.93, ,949,11350,12, , 
"      62,500", ,2004,2020, 월계동,월계흥화브라운빌,11,7,84.91, ,939,11350,8, , 
"      60,500", ,1987,2020, 월계동,삼호4,11,7,50.18, ,12,11350,8, , 
"      66,000", ,1986,2020, 월계동,미성,11,7,50.14, ,13,11350,13, , 
"      69,000", ,1986,2020, 월계동,미륭,11,7,51.48, ,13,11350,12, , 
"      78,000", ,2005,2020, 월계동,풍림아이원,11,7,84.303, ,944,11350,16, , 
"      32,000", ,1992,2020, 월계동,주공2,11,9,38.64, ,556,11350,8, , 
"      78,500", ,1986,2020, 월계동,삼호3,11,9,59.22, ,13,11350,7, , 
"      37,000", ,1998,2020, 월계동,청백3,11,9,49.77, ,780,11350,9, , 
"      49,000", ,2004,2020, 월계동,월계로즈빌(387),11,9,83.01, ,387,11350,10, , 
"      64,500", ,2000,2020, 월계동,현대,11,10,59.95, ,929,11350,21, , 
"      81,000", ,2016,2020, 월계동,꿈의숲SKVIEW,11,11,59.92, ,949,11350,10, , 
"      31,500", ,1995,2020, 월계동,사슴3,11,11,33.18, ,320-11,11350,7, , 
"      25,600", ,1998,2020, 월계동,초안1,11,11,39.6, ,923,11350,8, , 
"      39,500", ,1995,2020, 월계동,성원(사슴4),11,12,39.6, ,322-1,11350,7, , 
"      39,800", ,1995,2020, 월계동,성원(사슴4),11,16,39.6, ,322-1,11350,2, , 
"      68,850", ,1999,2020, 월계동,한일1,11,16,84.942, ,926,11350,9, , 
"     110,500", ,2020,2020, 월계동,월계센트럴아이파크,11,17,84.99, ,951,11350,9, , 
"      29,500", ,1995,2020, 월계동,사슴3,11,17,33.18, ,320-11,11350,15, , 
"      38,900", ,1995,2020, 월계동,사슴3,11,17,39.6, ,320-11,11350,15, , 
"      71,500", ,1986,2020, 월계동,미륭,11,17,51.48, ,13,11350,11, , 
"      34,000", ,1995,2020, 월계동,사슴3,11,17,33.18, ,320-11,11350,14, , 
