거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      90,000",중개거래,1997,2022, 노량진동,우성,12,17,84.96,서울 동작구,323,11590,11, , 
"      18,000",중개거래,2015,2022, 노량진동,메가스터디타워,12,24,16.01,서울 동작구,57-1,11590,20, , 
"      52,000",직거래,2006,2022, 상도동,상도갑을명가1차,12,2,84.71, ,458,11590,8, , 
"     130,000",중개거래,2012,2022, 상도동,힐스테이트 상도 센트럴파크,12,7,118.1432,서울 동작구,531,11590,15, , 
"      13,500",중개거래,2016,2022, 상도동,상도휴엔하임,12,8,14.7,서울 동작구,363-164,11590,10, , 
"     115,000",중개거래,2012,2022, 상도동,힐스테이트 상도 센트럴파크,12,30,84.6099,서울 동작구,531,11590,5, , 
"     115,000",중개거래,2012,2022, 상도동,힐스테이트 상도 센트럴파크,12,31,84.6099,서울 동작구,531,11590,5,23.02.27,O
"     113,500",중개거래,2021,2022, 상도동,상도역롯데캐슬파크엘,12,31,74.9587,서울 동작구,904,11590,9, , 
"      67,500",중개거래,1993,2022, 본동,신동아,12,3,46.75,서울 동작구,481,11590,1, , 
"     145,000",중개거래,2011,2022, 본동,래미안트윈파크,12,4,84.94,서울 동작구,494,11590,24, , 
"     149,000",중개거래,2011,2022, 본동,래미안트윈파크,12,23,84.76,서울 동작구,494,11590,21, , 
"     150,000",직거래,2018,2022, 흑석동,롯데캐슬에듀포레,12,19,84.9912, ,340,11590,15, , 
"     135,000",중개거래,2011,2022, 흑석동,흑석한강센트레빌,12,26,84.84,서울 동작구,335,11590,10, , 
"     210,000",중개거래,1988,2022, 흑석동,한강현대,12,26,131.06,서울 동작구,28,11590,12, , 
"      83,900",중개거래,2012,2022, 사당동,이너스내안애,12,2,84.97,"서울 동작구, 서울 서초구",1156,11590,2, , 
"      89,500",중개거래,1993,2022, 사당동,극동(105),12,9,84.32,서울 동작구,105,11590,12, , 
"      48,000",중개거래,2006,2022, 사당동,삼성휘버스,12,13,40.759,"서울 동작구, 서울 서초구",1037-9,11590,2, , 
"      12,000",중개거래,2015,2022, 사당동,사당휴브리지(206-127),12,15,12.49,서울 동작구,206-127,11590,11, , 
"      70,000",중개거래,2006,2022, 사당동,세림아파트(43-71),12,24,72.59,서울 동작구,43-71,11590,1, , 
"      89,000",중개거래,2021,2022, 사당동,사당롯데캐슬골든포레,12,28,59.9908,서울 동작구,1160,11590,2, , 
"     154,500",중개거래,1993,2022, 대방동,대림아파트,12,7,134.25,서울 동작구,501,11590,13, , 
"      12,000",직거래,2012,2022, 대방동,아데나339,12,12,15.36, ,515,11590,3, , 
"      12,800",중개거래,2012,2022, 대방동,아데나339,12,16,15.36,서울 동작구,515,11590,3, , 
"     110,000",중개거래,2001,2022, 신대방동,경남교수,12,3,113.93,서울 동작구,710,11590,20, , 
"      86,500",중개거래,2001,2022, 신대방동,경남교수,12,31,84.94,서울 동작구,710,11590,20, , 
