거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      27,000",중개거래,1972,2022, 성북동,주암,4,14,48.73,서울 성북구,286,11290,4, , 
"      68,500",중개거래,1998,2022, 돈암동,한진(609-1),4,2,59.58,서울 성북구,609-1,11290,5, , 
"     100,000",중개거래,1999,2022, 돈암동,돈암동삼성,4,8,114.66,서울 성북구,15-1,11290,3, , 
"      94,000",중개거래,2016,2022, 돈암동,길음역금호어울림센터힐,4,9,59.5,"서울 노원구, 서울 성북구",643,11290,17, , 
"      75,800",중개거래,1998,2022, 돈암동,범양,4,11,59.79,서울 성북구,631,11290,16, , 
"      66,000",중개거래,1999,2022, 돈암동,돈암동 풍림아파트 101~105동,4,16,59.64,서울 성북구,632,11290,3, , 
"      74,000",중개거래,1998,2022, 돈암동,범양,4,18,59.79,"경기 성남분당구, 서울 성북구",631,11290,12, , 
"      87,500",중개거래,2005,2022, 돈암동,일신건영휴먼빌아파트,4,22,84.98,서울 성북구,524,11290,10, , 
"      82,700",중개거래,2004,2022, 돈암동,이수브라운스톤돈암,4,23,59.99,서울 성북구,636,11290,3, , 
"      76,000",중개거래,1999,2022, 돈암동,돈암동 풍림아파트 101~105동,4,23,84.68,서울 성북구,632,11290,7, , 
"      77,000",중개거래,1991,2022, 돈암동,돈암현대아파트,4,25,68.76,서울 성북구,1,11290,6, , 
"      77,000",중개거래,1991,2022, 돈암동,돈암현대아파트,4,25,68.76,서울 성북구,1,11290,6,22.05.04,O
"      89,300",중개거래,1999,2022, 돈암동,돈암동삼성,4,26,84.59,서울 성북구,15-1,11290,19, , 
"      66,500",중개거래,1998,2022, 돈암동,한진(609-1),4,28,59.58,서울 성북구,609-1,11290,4, , 
"     103,000",중개거래,1998,2022, 동소문동4가,송산아파트,4,17,111.55,서울 성북구,279,11290,8, , 
"      20,900",중개거래,2018,2022, 동소문동5가,성신여대역솔하임,4,9,14.022,서울 성북구,15,11290,6, , 
"     114,000",중개거래,2006,2022, 동소문동5가,돈암동일하이빌,4,30,84.958,서울 성북구,120,11290,9, , 
"      91,000",중개거래,2004,2022, 동소문동7가,한신플러스C,4,1,84.95,서울 성북구,23,11290,2, , 
"      53,000",중개거래,2003,2022, 삼선동3가,주승보타운,4,16,78.07,서울 성북구,6-4,11290,4,22.06.10,O
"      53,000",중개거래,2003,2022, 삼선동3가,주승보타운,4,16,78.07,서울 성북구,6-4,11290,4, , 
"      29,500",중개거래,2003,2022, 삼선동5가,청기와,4,6,34.84,서울 성북구,63-3,11290,6, , 
"      88,500",중개거래,2010,2022, 동선동1가,코아루센타시아,4,18,84.15,서울 성북구,121-6,11290,10, , 
"      38,000",중개거래,1971,2022, 안암동3가,대광,4,9,51.57,서울 성북구,136-1,11290,6, , 
"      30,000",중개거래,1971,2022, 안암동3가,대광,4,9,60.93,서울 양천구,136-1,11290,2, , 
"      15,000",직거래,1969,2022, 안암동4가,안암,4,4,61.02, ,23-3,11290,2, , 
