거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      82,000", ,2016,2020, 하왕십리동,센트라스,3,1,40.94, ,1070,11200,8, , 
"      85,000", ,2001,2020, 하왕십리동,금호베스트빌,3,2,114.73, ,1052,11200,14, , 
"     148,000", ,2016,2020, 하왕십리동,센트라스,3,3,84.96, ,1070,11200,9, , 
"      13,700", ,2013,2020, 하왕십리동,상리제나우스,3,4,12.84, ,966-18,11200,7, , 
"      80,000", ,2001,2020, 하왕십리동,금호베스트빌,3,4,114.73, ,1052,11200,4, , 
"      70,000", ,1996,2020, 하왕십리동,무학현대,3,4,84.495, ,992,11200,10, , 
"     110,000", ,2015,2020, 하왕십리동,텐즈힐(1단지),3,7,59.75, ,1066,11200,1, , 
"     123,000", ,2016,2020, 하왕십리동,센트라스,3,7,59.94, ,1070,11200,5, , 
"      13,400", ,2013,2020, 하왕십리동,상리제나우스,3,7,12.84, ,966-18,11200,4, , 
"      88,000", ,1996,2020, 하왕십리동,청계벽산,3,7,84.94, ,258,11200,3, , 
"     102,500", ,2017,2020, 하왕십리동,왕십리자이,3,7,59.99, ,1071,11200,18, , 
"     138,000", ,2015,2020, 하왕십리동,텐즈힐(1단지),3,8,84.88, ,1066,11200,9, , 
"      89,000", ,2001,2020, 하왕십리동,한진해모로,3,9,112.26, ,1050,11200,15, , 
"      83,500", ,1996,2020, 하왕십리동,청계벽산,3,9,84.94, ,258,11200,2, , 
"      74,000", ,2001,2020, 하왕십리동,한진해모로,3,9,84.96, ,1050,11200,2, , 
"      69,000", ,2001,2020, 하왕십리동,극동미라주,3,9,59.4, ,1058,11200,18, , 
"      94,500", ,1996,2020, 하왕십리동,청계벽산,3,10,114.46, ,258,11200,1, , 
"     169,000", ,2015,2020, 하왕십리동,텐즈힐(1단지),3,10,129.34, ,1066,11200,13, , 
"      12,400", ,2013,2020, 하왕십리동,상리제나우스,3,11,12.84, ,966-18,11200,8, , 
"      78,000", ,2004,2020, 하왕십리동,왕십리풍림아이원,3,12,59.936, ,1061,11200,10, , 
"      12,900", ,2013,2020, 하왕십리동,상리제나우스,3,13,12.84, ,966-18,11200,9, , 
"     144,500", ,2016,2020, 하왕십리동,센트라스,3,17,84.96, ,1070,11200,4, , 
"      66,000", ,1989,2020, 하왕십리동,한신무학,3,18,62.41, ,990,11200,1, , 
"      67,000", ,2001,2020, 하왕십리동,금호베스트빌,3,19,59.79, ,1052,11200,13, , 
"      72,000", ,2001,2020, 하왕십리동,극동미라주,3,28,84.33, ,1058,11200,2, , 
"      84,000", ,2006,2020, 도선동,삼성쉐르빌,3,19,84.99, ,69,11200,15, , 
"      66,000", ,1999,2020, 마장동,마장동중앙하이츠,3,1,60, ,819,11200,11, , 
"      93,000", ,1998,2020, 마장동,현대,3,2,164.86, ,818,11200,5, , 
"     103,500", ,2006,2020, 마장동,금호어울림,3,3,84.97, ,820,11200,18, , 
"      62,500", ,1986,2020, 마장동,세림,3,5,40.86, ,784,11200,5, , 
"      77,500", ,1999,2020, 마장동,마장동중앙하이츠,3,5,84.8, ,819,11200,6, , 
"      66,000", ,1998,2020, 마장동,현대,3,7,59.91, ,818,11200,22, , 
