거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      83,000", ,1980,2020, 후암동,후암미주,6,10,63.44, ,423-1,11170,6, , 
"     150,000", ,2004,2020, 후암동,브라운스톤남산,6,11,166.56, ,458,11170,2, , 
"      87,500", ,2002,2020, 후암동,힐튼빌리지2차,6,16,150.08, ,244-88,11170,4, , 
"      82,000", ,1980,2020, 후암동,후암미주,6,17,64.86, ,423-1,11170,1, , 
"     134,700", ,2004,2020, 후암동,브라운스톤남산,6,18,166.56, ,458,11170,4, , 
"      49,500", ,2004,2020, 후암동,제일,6,30,71.28, ,438-7,11170,3, , 
"      73,000", ,1981,2020, 용산동2가,한신,6,13,78.43, ,47-17,11170,4, , 
"     134,000", ,2013,2020, 동자동,센트레빌아스테리움서울,6,4,128.06, ,45,11170,9, , 
"     140,000", ,2014,2020, 원효로1가,용산더프라임,6,10,84.976, ,41,11170,21, , 
"     149,500", ,2014,2020, 원효로1가,용산더프라임,6,20,114.218, ,41,11170,20, , 
"     146,000", ,2014,2020, 원효로1가,용산더프라임,6,20,114.218, ,41,11170,9, , 
"     120,000", ,2010,2020, 원효로1가,리첸시아용산,6,25,107.05, ,133-3,11170,21, , 
"     123,000", ,2010,2020, 원효로1가,리첸시아용산,6,27,107.45, ,133-3,11170,16, , 
"     120,000", ,2010,2020, 원효로1가,리첸시아용산,6,28,107.45, ,133-3,11170,15, , 
"      94,500", ,2005,2020, 신창동,세방리버하이빌,6,2,84.77, ,102,11170,11, , 
"      88,000", ,2005,2020, 신창동,세방리버하이빌,6,22,84.77, ,102,11170,4, , 
"      82,800", ,2001,2020, 산천동,리버힐삼성,6,1,59.55, ,193,11170,2, , 
"      91,000", ,2001,2020, 산천동,리버힐삼성,6,6,59.55, ,193,11170,10, , 
"      83,000", ,2001,2020, 산천동,리버힐삼성,6,14,59.55, ,193,11170,2, , 
"     129,500", ,2001,2020, 산천동,리버힐삼성,6,14,114.48, ,193,11170,16, , 
"      89,800", ,2001,2020, 산천동,리버힐삼성,6,15,59.55, ,193,11170,3, , 
"      85,000", ,2001,2020, 산천동,리버힐삼성,6,16,59.55, ,193,11170,1, , 
"     120,000", ,2001,2020, 산천동,리버힐삼성,6,16,114.48, ,193,11170,17, , 
"     124,000", ,2001,2020, 산천동,리버힐삼성,6,16,114.48, ,193,11170,10, , 
"      71,800", ,2001,2020, 산천동,한강타운,6,16,59.69, ,204,11170,9, , 
"     105,000", ,2001,2020, 산천동,리버힐삼성,6,18,84.98, ,193,11170,18, , 
"     160,000", ,2005,2020, 청암동,GS자이,6,16,157.43, ,181,11170,6, , 
"     160,000", ,2005,2020, 청암동,GS자이,6,16,223.75, ,181,11170,1, , 
"     195,000", ,2005,2020, 청암동,GS자이,6,17,223.75, ,181,11170,9, , 
