거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     127,000", ,2002,2021, 영등포동,영등포푸르지오,10,1,79.777, ,647,11560,2, , 
"     131,000", ,2002,2021, 영등포동,영등포푸르지오,10,6,79.777, ,647,11560,16, , 
"     130,000", ,2002,2021, 영등포동,영등포푸르지오,10,9,84.908, ,647,11560,7, , 
"     125,000", ,2002,2021, 영등포동,영등포푸르지오,10,11,73.133, ,647,11560,14, , 
"     122,000", ,2002,2021, 영등포동,영등포푸르지오,10,11,73.133, ,647,11560,4, , 
"     134,000", ,2002,2021, 영등포동,영등포푸르지오,10,15,79.777, ,647,11560,11, , 
"      92,000", ,2002,2021, 영등포동,순영웰라이빌,10,17,84.88, ,648,11560,10, , 
"      47,000", ,2021,2021, 영등포동,라르파크,10,22,30.2372, ,651,11560,4, , 
"      21,000", ,2020,2021, 영등포동1가,여의도더리브스타일,10,12,14.8376, ,94-2,11560,9, , 
"      12,320", ,2012,2021, 영등포동1가,내이처해밀,10,20,14.89, ,145,11560,10, , 
"      11,710", ,2012,2021, 영등포동1가,내이처해밀,10,20,14.89, ,145,11560,13, , 
"      12,740", ,2012,2021, 영등포동1가,내이처해밀,10,20,14.24, ,145,11560,8, , 
"      12,200", ,2012,2021, 영등포동1가,내이처해밀,10,20,14.24, ,145,11560,3, , 
"      11,000", ,2011,2021, 영등포동1가,헤렌어반,10,23,13.331, ,144,11560,6, , 
"      12,650", ,2013,2021, 영등포동1가,스테이72여의도,10,23,12.06, ,75-4,11560,11, , 
"      13,500", ,2012,2021, 영등포동1가,내이처해밀,10,28,14.24, ,145,11560,8, , 
"      12,900", ,2012,2021, 영등포동1가,내이처해밀,10,28,14.24, ,145,11560,3, , 
"      13,000", ,2012,2021, 영등포동1가,내이처해밀,10,28,14.89, ,145,11560,13, , 
"      13,600", ,2012,2021, 영등포동1가,내이처해밀,10,28,14.89, ,145,11560,10, , 
"      77,500", ,2006,2021, 영등포동1가,창방누리애,10,30,84.94, ,40-1,11560,3, , 
"     127,500", ,1998,2021, 영등포동7가,경남아너스빌,10,8,84.93, ,46-1,11560,11, , 
"     200,000", ,2017,2021, 영등포동7가,아크로타워스퀘어,10,14,115.58, ,203,11560,14, , 
"      11,800", ,2012,2021, 영등포동7가,훼미리하우스117,10,15,16.98, ,94-51,11560,7, , 
"      14,500", ,2012,2021, 영등포동8가,영등포메이준2011,10,15,12.11, ,51-1,11560,12, , 
"     248,000", ,1978,2021, 여의도동,미성,10,1,114.55, ,37,11560,2, , 
"     220,000", ,1977,2021, 여의도동,목화,10,4,89.26, ,30,11560,12, , 
"     220,000", ,1977,2021, 여의도동,목화,10,4,89.26, ,30,11560,11, , 
"     110,000", ,1971,2021, 여의도동,순복음(초원),10,8,66.94, ,11-1,11560,1, , 
"     106,000", ,1971,2021, 여의도동,순복음(초원),10,14,66.94, ,11-1,11560,2, , 
"     400,000", ,1976,2021, 여의도동,서울,10,20,139.31, ,21-1,11560,8, , 
"     201,000", ,1971,2021, 여의도동,시범,10,20,79.24, ,50,11560,4, , 
"     350,000", ,1971,2021, 여의도동,시범,10,26,156.99, ,50,11560,7, , 
"     101,000", ,1997,2021, 당산동1가,진로,10,18,59.4, ,16-1,11560,4, , 
"      83,000", ,1996,2021, 당산동1가,코오롱,10,22,68.88, ,9-1,11560,15,21.11.22,O
"      83,000", ,1996,2021, 당산동1가,코오롱,10,22,68.88, ,9-1,11560,15, , 
"      39,600", ,1999,2021, 당산동2가,당산대우,10,5,31.73, ,16-1,11560,13, , 
"      39,270", ,1999,2021, 당산동2가,당산대우,10,6,31.73, ,16-1,11560,13, , 
"      41,000", ,1999,2021, 당산동2가,당산대우,10,9,31.73, ,16-1,11560,18, , 
"      61,000", ,1999,2021, 당산동2가,당산대우,10,9,45.55, ,16-1,11560,6, , 
"     140,000", ,2003,2021, 당산동3가,동부센트레빌,10,4,94.75, ,561,11560,11, , 
"     140,000", ,2003,2021, 당산동3가,동부센트레빌,10,5,94.75, ,561,11560,11,21.10.22,O
"     147,700", ,2003,2021, 당산동3가,동부센트레빌,10,8,134.83, ,561,11560,1, , 
"      87,000", ,2014,2021, 당산동3가,당산계룡리슈빌1단지,10,8,47.25, ,564,11560,4, , 
"      88,000", ,2014,2021, 당산동3가,당산계룡리슈빌3단지,10,12,49.963, ,565,11560,4, , 
"     106,500", ,1997,2021, 당산동4가,당산삼성2차,10,6,59.76, ,94-1,11560,10, , 
"     125,000", ,1997,2021, 당산동4가,당산삼성2차,10,6,84.93, ,94-1,11560,12, , 
"     123,000", ,2000,2021, 당산동4가,당산현대5차,10,14,59.85, ,30-1,11560,13, , 
"     115,000", ,2013,2021, 당산동4가,삼익플라주,10,31,84.16, ,97,11560,17, , 
"     114,800", ,1999,2021, 당산동5가,당산효성1차,10,15,59.85, ,12,11560,1, , 
"     189,500", ,2020,2021, 당산동5가,당산센트럴아이파크,10,22,84.98, ,43,11560,18, , 
"     195,000", ,2003,2021, 당산동5가,당산삼성래미안4차,10,31,161.08, ,42,11560,11,22.03.15,O
"     112,000", ,1995,2021, 당산동,래미안당산1차,10,9,59.97, ,374,11560,14, , 
"     118,000", ,2002,2021, 당산동,강변래미안,10,9,55.91, ,376,11560,16, , 
"      14,500", ,2013,2021, 당산동,훼미리하우스138,10,12,14.28, ,121-108,11560,10, , 
"      12,220", ,2013,2021, 당산동,훼미리하우스138,10,20,14.28, ,121-108,11560,2, , 
"      14,000", ,2013,2021, 당산동,훼미리하우스138,10,28,14.28, ,121-108,11560,2, , 
"     137,000", ,1995,2021, 당산동,래미안당산1차,10,28,84.99, ,374,11560,17, , 
"      16,100", ,2012,2021, 당산동,휴브리지빌딩,10,30,17.11, ,121-200,11560,8, , 
"     177,250", ,2014,2021, 도림동,영등포아트자이,10,12,143.591, ,821,11560,24,22.04.09,O
"     141,500", ,2014,2021, 도림동,영등포아트자이,10,29,84.764, ,821,11560,4, , 
"      93,000", ,1983,2021, 문래동2가,남성,10,23,58.52, ,35,11560,4, , 
"      92,000", ,1992,2021, 문래동5가,문래현대5차,10,2,84.79, ,23-1,11560,12, , 
"      86,900", ,1988,2021, 문래동5가,문래두산위브,10,7,65.46, ,14,11560,2, , 
"      91,000", ,1988,2021, 문래동5가,문래두산위브,10,18,79.86, ,14,11560,2, , 
"      80,500", ,2000,2021, 문래동5가,문래대림,10,22,59.96, ,1,11560,20, , 
"     110,000", ,1997,2021, 문래동6가,현대6차,10,7,84.72, ,55-1,11560,13, , 
"      97,000", ,1986,2021, 문래동6가,현대1차,10,26,79.52, ,46,11560,9, , 
"      52,500", ,1990,2021, 양평동2가,양평벽산블루밍,10,28,51.24, ,23,11560,5, , 
"      89,650", ,1998,2021, 양평동3가,경남아너스빌,10,15,59.9, ,55-1,11560,6, , 
"      92,000", ,2000,2021, 양평동4가,삼호한숲,10,9,59.9, ,94,11560,17, , 
"      21,700", ,1984,2021, 양평동4가,약산,10,15,33.92, ,160-2,11560,2, , 
"      95,500", ,1996,2021, 양평동5가,양평한신,10,2,59.94, ,76,11560,17, , 
"     132,800", ,1996,2021, 양평동5가,양평한신,10,27,84.87, ,76,11560,15, , 
"      97,000", ,1996,2021, 양평동5가,양평한신,10,27,59.94, ,76,11560,18, , 
"     118,200", ,1996,2021, 양평동5가,양평한신,10,28,84.87, ,76,11560,3, , 
"      96,500", ,1996,2021, 양평동5가,양평한신,10,28,59.94, ,76,11560,19, , 
"      85,000", ,1975,2021, 신길동,남서울,10,5,48.3, ,3002,11560,1, , 
"      78,000", ,2006,2021, 신길동,다울102동,10,5,83.4, ,456-93,11560,2, , 
"     106,500", ,1977,2021, 신길동,남서울,10,6,42.98, ,3002,11560,2, , 
"     125,000", ,2015,2021, 신길동,래미안영등포프레비뉴,10,7,59.99, ,4945,11560,8, , 
"      69,900", ,2000,2021, 신길동,신기목련아파트,10,8,59.4, ,4935,11560,11, , 
"     178,500", ,2017,2021, 신길동,래미안에스티움,10,13,84.97, ,4950,11560,13, , 
"     110,000", ,2001,2021, 신길동,삼성래미안,10,13,84.91, ,4934,11560,8, , 
"      88,300", ,1984,2021, 신길동,삼성,10,14,60.48, ,4759,11560,7, , 
"      84,000", ,1984,2021, 신길동,삼성,10,14,60.48, ,4759,11560,1, , 
"     164,000", ,2017,2021, 신길동,래미안에스티움,10,15,84.95, ,4950,11560,10, , 
"      88,000", ,1984,2021, 신길동,삼성,10,16,60.48, ,4759,11560,12, , 
"      93,000", ,1993,2021, 신길동,우성5,10,16,84.98, ,4933,11560,13, , 
"      85,000", ,1984,2021, 신길동,삼성,10,16,60.48, ,4759,11560,1, , 
"     155,500", ,2015,2021, 신길동,래미안영등포프레비뉴,10,18,84.98, ,4945,11560,9, , 
"      10,400", ,2013,2021, 신길동,신길레전드힐스,10,19,13.49, ,261-22,11560,13, , 
"     177,000", ,2017,2021, 신길동,래미안에스티움,10,20,84.93, ,4950,11560,22, , 
"     130,000", ,2020,2021, 신길동,힐스테이트클래시안,10,21,59.91, ,4969,11560,18, , 
"      83,000", ,1976,2021, 신길동,대방전철,10,23,75.88, ,1343,11560,2, , 
"      10,000", ,2013,2021, 신길동,신길레전드힐스,10,25,13.74, ,261-22,11560,17, , 
"      21,500", ,1972,2021, 신길동,대방,10,25,37.96, ,4312,11560,5, , 
"      11,000", ,2012,2021, 신길동,여의도리버뷰,10,26,12.96, ,4942,11560,5, , 
"      10,400", ,2013,2021, 신길동,신길레전드힐스,10,28,13.55, ,261-22,11560,5, , 
"     106,500", ,1989,2021, 신길동,우성3,10,28,83.66, ,4656,11560,7, , 
"      22,000", ,1972,2021, 신길동,대방,10,29,37.96, ,4312,11560,4, , 
"     150,000", ,1997,2021, 신길동,한성,10,31,134.33, ,769-1,11560,5, , 
"      89,000", ,1993,2021, 신길동,우성5,10,31,84.98, ,4933,11560,6, , 
"      72,300", ,1987,2021, 대림동,신동아,10,1,67.41, ,777-1,11560,6, , 
"      99,800", ,2008,2021, 대림동,한솔솔파크,10,1,84.89, ,1123,11560,16, , 
"      75,700", ,2013,2021, 대림동,신대림신동아파밀리에,10,4,59.9754, ,1124,11560,1, , 
"      63,500", ,2007,2021, 대림동,온누리,10,8,81.91, ,1120,11560,7, , 
"      73,000", ,1995,2021, 대림동,성원(650),10,12,59.63, ,650,11560,9, , 
"      70,000", ,1985,2021, 대림동,우성1,10,19,52.07, ,696,11560,15, , 
"      90,000", ,1985,2021, 대림동,우성1,10,21,83.59, ,696,11560,2, , 
