거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      88,000",중개거래,1983,2021, 당주동,세종,11,16,91.46,서울 종로구,100,11110,10, , 
"      34,700",중개거래,2003,2021, 익선동,현대뜨레비앙,11,1,45.5,서울 종로구,55,11110,7, , 
"      35,500",직거래,2021,2021, 효제동,이지마루종로,11,8,26.65, ,126-2,11110,8, , 
"      34,800",직거래,2021,2021, 효제동,이지마루종로,11,22,26.33, ,126-2,11110,7, , 
"      35,000",직거래,2021,2021, 효제동,이지마루종로,11,22,26.65, ,126-2,11110,4, , 
"      34,800",직거래,2021,2021, 효제동,이지마루종로,11,23,24.44, ,126-2,11110,6, , 
"      28,500",중개거래,2017,2021, 효제동,포레스트힐시티,11,27,18.505,서울 종로구,65-2,11110,9, , 
"      19,900",중개거래,2014,2021, 연건동,이화에수풀,11,10,16.98,서울 성북구,195-10,11110,8, , 
"      14,000",중개거래,2011,2021, 충신동,CS타워,11,22,21.94,서울 종로구,62-2,11110,6, , 
"     116,000",중개거래,1995,2021, 명륜2가,아남1,11,26,84.9,서울 종로구,4,11110,10, , 
"      50,000",중개거래,1994,2021, 창신동,창림,11,3,58.62,서울 종로구,639-20,11110,3, , 
"      69,000",중개거래,1993,2021, 창신동,창신쌍용2,11,12,54.7,서울 중구,703,11110,13, , 
"      52,000",중개거래,1996,2021, 창신동,삼흥,11,27,57.42,"서울 성동구, 서울 종로구",638-45,11110,1, , 
"      97,500",중개거래,2009,2021, 숭인동,종로청계힐스테이트,11,6,59.9426,서울 종로구,766,11110,5, , 
"      10,200",중개거래,2012,2021, 숭인동,삼전솔하임2차,11,6,16.67,서울 종로구,296-19,11110,5, , 
"      12,000",중개거래,2013,2021, 숭인동,종로아인스빌,11,10,12.15,서울 중구,1392-1,11110,11, , 
"      61,000",중개거래,2014,2021, 숭인동,할리우드파크아파트,11,19,68.77,서울 종로구,56-135,11110,2, , 
"     128,500",중개거래,2004,2021, 숭인동,롯데캐슬천지인,11,26,112.54,서울 종로구,76,11110,11, , 
"      11,300",중개거래,2014,2021, 숭인동,삼전솔하임4차,11,26,15.09,서울 종로구,318-2,11110,17, , 
"     170,000",중개거래,2017,2021, 홍파동,경희궁자이(2단지),11,27,59.895,"서울 영등포구, 서울 종로구",199,11110,5, , 
"      65,000",중개거래,1996,2021, 평창동,일성빌라트,11,5,59.82,서울 종로구,145-5,11110,5, , 
"      46,000",중개거래,2002,2021, 신영동,구암하이빌,11,16,84.94,서울 서대문구,105-22,11110,1, , 
"     134,000",중개거래,2015,2021, 무악동,인왕산2차아이파크,11,12,84.0283,서울 종로구,88,11110,7, , 
"     137,990",중개거래,2000,2021, 무악동,현대,11,29,84.92,서울 종로구,82,11110,19, , 
