거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      88,800", ,1980,2020, 후암동,후암미주,10,12,62.28, ,423-1,11170,3, , 
"      93,000", ,1980,2020, 후암동,후암미주,10,17,64.86, ,423-1,11170,1, , 
"      55,300", ,1982,2020, 용산동2가,용암한신,10,16,72.66, ,47-5,11170,6, , 
"     187,000", ,2013,2020, 동자동,센트레빌아스테리움서울,10,16,149.05, ,45,11170,15, , 
"     169,000", ,2013,2020, 동자동,센트레빌아스테리움서울,10,23,149.05, ,45,11170,27, , 
"     144,000", ,2013,2020, 동자동,센트레빌아스테리움서울,10,30,128.06, ,45,11170,13, , 
"     170,000", ,2014,2020, 원효로1가,용산더프라임,10,8,123.673, ,41,11170,22, , 
"      44,000", ,2018,2020, 원효로1가,용산파크뷰(46-3),10,21,28.38, ,46-3,11170,9, , 
"     138,000", ,2010,2020, 원효로1가,리첸시아용산,10,26,107.05, ,133-3,11170,9, , 
"     158,500", ,2014,2020, 원효로1가,용산더프라임,10,27,123.673, ,41,11170,8, , 
"      98,000", ,2001,2020, 산천동,리버힐삼성,10,24,59.55, ,193,11170,12, , 
"     130,000", ,2001,2020, 산천동,리버힐삼성,10,27,114.48, ,193,11170,19, , 
"     149,500", ,1977,2020, 원효로4가,산호,10,10,78.06, ,118-16,11170,12, , 
"      99,800", ,1977,2020, 원효로4가,산호,10,19,40.46, ,118-16,11170,9, , 
"     127,500", ,2010,2020, 효창동,효창파크푸르지오,10,17,59.41, ,274,11170,4, , 
"      60,000", ,2004,2020, 효창동,세인트힐,10,26,107.27, ,5-17,11170,6, , 
"     158,000", ,2018,2020, 효창동,용산케이씨씨스위첸,10,26,84.91, ,286,11170,9, , 
"      20,000", ,1971,2020, 도원동,제일1,10,12,45.26, ,3-4,11170,3, , 
"     119,500", ,2001,2020, 도원동,삼성래미안,10,16,84.69, ,23,11170,7, , 
"     106,800", ,2001,2020, 도원동,삼성래미안,10,17,59.94, ,23,11170,13, , 
"     105,000", ,2001,2020, 도원동,삼성래미안,10,18,59.94, ,23,11170,17, , 
"     146,000", ,2001,2020, 도원동,삼성래미안,10,24,114.99, ,23,11170,17, , 
"     130,000", ,2001,2020, 도원동,삼성래미안,10,24,114.99, ,23,11170,2, , 
"     124,500", ,2001,2020, 도원동,삼성래미안,10,28,84.92, ,23,11170,10, , 
"     123,500", ,2001,2020, 도원동,삼성래미안,10,30,84.69, ,23,11170,21, , 
"      95,800", ,2001,2020, 도원동,삼성래미안,10,31,59.94, ,23,11170,1, , 
"     127,000", ,2015,2020, 문배동,용산KCC웰츠타워,10,6,84.03, ,11-10,11170,37, , 
"      88,000", ,2005,2020, 문배동,이안용산1차(103동),10,10,56.83, ,11-29,11170,4, , 
"     126,000", ,2015,2020, 문배동,용산KCC웰츠타워,10,16,84.68, ,11-10,11170,39, , 
"     124,500", ,2015,2020, 문배동,용산KCC웰츠타워,10,22,84.68, ,11-10,11170,16, , 
"     119,500", ,2007,2020, 문배동,CJ나인파크,10,30,84.98, ,24-6,11170,6, , 
"     168,000", ,2011,2020, 신계동,용산e편한세상,10,7,84.21, ,48,11170,4, , 
"     165,000", ,2011,2020, 신계동,용산e편한세상,10,26,84.89, ,48,11170,20, , 
"     159,000", ,2005,2020, 한강로2가,벽산메가트리움,10,8,125.68, ,2-8,11170,14, , 
"     136,000", ,2007,2020, 한강로2가,용산파크e-편한세상,10,10,84.67, ,417,11170,8, , 
"     140,000", ,2005,2020, 한강로2가,벽산메가트리움,10,14,84.74, ,2-8,11170,21, , 
"     254,000", ,2009,2020, 용산동5가,용산파크타워(24-0),10,16,154.47, ,24,11170,6, , 
