거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      54,000", ,1998,2021, 월계동,청백4,10,2,49.77, ,781,11350,3, , 
"     110,000", ,2016,2021, 월계동,꿈의숲SKVIEW,10,3,84.95, ,949,11350,5,22.03.23,O
"      53,000", ,1995,2021, 월계동,사슴3,10,4,39.6, ,320-11,11350,15, , 
"     107,410", ,1984,2021, 월계동,우남(저층),10,5,93.36, ,492-1,11350,4, , 
"      99,500", ,2020,2021, 월계동,월계센트럴아이파크,10,8,59.99, ,951,11350,9, , 
"     128,000", ,2002,2021, 월계동,한진한화그랑빌,10,8,139.08, ,18,11350,9, , 
"      92,300", ,1986,2021, 월계동,삼호3,10,8,59.22, ,13,11350,1, , 
"      79,600", ,2000,2021, 월계동,현대,10,9,59.95, ,929,11350,23, , 
"      44,000", ,1984,2021, 월계동,삼창,10,11,56.59, ,448-3,11350,12, , 
"     124,900", ,2002,2021, 월계동,한진한화그랑빌,10,12,139.08, ,18,11350,2, , 
"      74,000", ,1984,2021, 월계동,삼창,10,12,77.84, ,448-3,11350,10, , 
"      42,300", ,1997,2021, 월계동,초안2,10,14,39.6, ,924,11350,7, , 
"      95,500", ,2000,2021, 월계동,현대,10,14,84.98, ,929,11350,5, , 
"      54,000", ,1992,2021, 월계동,주공2,10,16,44.52, ,556,11350,8, , 
"      80,500", ,1986,2021, 월계동,미성,10,20,50.14, ,13,11350,8, , 
"      81,500", ,1986,2021, 월계동,미성,10,21,50.14, ,13,11350,10, , 
"      66,000", ,2005,2021, 월계동,월계역신도브래뉴,10,21,59.8587, ,942,11350,4, , 
"      76,400", ,2000,2021, 월계동,현대,10,27,59.95, ,929,11350,24, , 
"      39,600", ,1997,2021, 월계동,초안2,10,28,39.6, ,924,11350,6, , 
"      78,000", ,1983,2021, 월계동,동신,10,28,71.83, ,436,11350,10, , 
"      48,000", ,1992,2021, 월계동,주공2,10,29,38.64, ,556,11350,3, , 
"      99,000", ,2002,2021, 월계동,한진한화그랑빌,10,30,84.97, ,18,11350,3, , 
"     128,500", ,2002,2021, 월계동,한진한화그랑빌,10,30,114.97, ,18,11350,17, , 
"      49,400", ,1992,2021, 월계동,주공2,10,30,38.64, ,556,11350,8, , 
"      11,000", ,2013,2021, 공릉동,한일휴니스빌,10,1,15.555, ,683-14,11350,17, , 
"      63,800", ,1994,2021, 공릉동,시영2단지(라이프)아파트,10,1,49.5, ,707,11350,6, , 
"      87,000", ,1999,2021, 공릉동,대동아파트2,10,2,114.95, ,380-1,11350,14, , 
"      85,400", ,2000,2021, 공릉동,청솔아파트9,10,3,84.9, ,90,11350,2, , 
"      45,000", ,1994,2021, 공릉동,시영2단지(라이프)아파트,10,4,34.44, ,707,11350,8, , 
"      62,500", ,2000,2021, 공릉동,현대성우아파트,10,4,59.98, ,741,11350,18, , 
"      52,000", ,1997,2021, 공릉동,서진프라자아파트,10,6,92.88, ,492-3,11350,7, , 
"      79,000", ,2004,2021, 공릉동,삼익2차아파트,10,6,83.409, ,754,11350,17, , 
"      87,900", ,1999,2021, 공릉동,대동아파트2,10,6,114.95, ,380-1,11350,7, , 
"      58,400", ,2000,2021, 공릉동,신원아파트,10,7,59.59, ,370-4,11350,2, , 
"      88,000", ,1999,2021, 공릉동,대동아파트2,10,7,114.95, ,380-1,11350,10, , 
"      95,800", ,2000,2021, 공릉동,화랑타운아파트,10,7,84.65, ,111,11350,3, , 
"      97,500", ,1999,2021, 공릉동,동신아파트,10,8,114.98, ,745,11350,14,21.12.03,O
"      48,000", ,1994,2021, 공릉동,시영3차(라이프)아파트,10,9,39.6, ,715,11350,3, , 
"      89,900", ,2000,2021, 공릉동,공릉동한보에센시티아파트,10,9,114.84, ,743,11350,6,22.02.18,O
"      54,000", ,2002,2021, 공릉동,신한양아파트,10,12,83.76, ,400-8,11350,2, , 
"      57,500", ,1997,2021, 공릉동,삼익아파트,10,12,59.89, ,690-2,11350,10, , 
"      67,500", ,2000,2021, 공릉동,대아2차아파트,10,14,59.88, ,492-1,11350,17, , 
"      54,000", ,1994,2021, 공릉동,시영3차(라이프)아파트,10,16,39.6, ,715,11350,3, , 
"      63,000", ,1999,2021, 공릉동,태강아파트(아이파크),10,16,49.6, ,81,11350,7, , 
"      16,800", ,2018,2021, 공릉동,미라쉘,10,20,16.69, ,670-6,11350,6, , 
"      62,700", ,1995,2021, 공릉동,공릉우성아파트,10,23,59.44, ,738,11350,13, , 
"      77,000", ,2001,2021, 공릉동,풍림아파트A,10,23,59.94, ,725,11350,18, , 
"      12,000", ,2013,2021, 공릉동,한일휴니스빌,10,23,13.62, ,683-14,11350,8, , 
"      12,000", ,2013,2021, 공릉동,한일휴니스빌,10,23,13.62, ,683-14,11350,15, , 
"      46,900", ,1994,2021, 공릉동,시영2단지(라이프)아파트,10,28,34.44, ,707,11350,14, , 
"      70,000", ,1999,2021, 공릉동,대동아파트2,10,30,84.9, ,380-1,11350,15, , 
"      65,000", ,1999,2021, 공릉동,태강아파트(아이파크),10,30,49.6, ,81,11350,9, , 
"      59,000", ,1998,2021, 공릉동,건영아파트,10,31,59.94, ,404-3,11350,12, , 
"      60,000", ,1989,2021, 하계동,장미(시영6),10,1,43.56, ,273,11350,3, , 
"      47,200", ,1988,2021, 하계동,한신1,10,12,27, ,284,11350,10, , 
"      98,000", ,1997,2021, 하계동,하계1청구,10,13,84.6, ,251,11350,4, , 
"      68,500", ,1989,2021, 하계동,청솔(시영7),10,15,49.5, ,274,11350,15, , 
"      59,500", ,1989,2021, 하계동,장미(시영6),10,15,43.41, ,273,11350,1, , 
"      62,000", ,1989,2021, 하계동,장미(시영6),10,16,43.41, ,273,11350,3, , 
"      70,500", ,1988,2021, 하계동,건영,10,16,53.14, ,271-3,11350,5, , 
"      98,000", ,1999,2021, 하계동,학여울청구,10,20,84.77, ,354,11350,11, , 
"     104,500", ,1997,2021, 하계동,하계1청구,10,21,84.6, ,251,11350,6, , 
"     143,000", ,1993,2021, 하계동,한신동성,10,21,138.29, ,256-5,11350,11, , 
"      94,000", ,1988,2021, 상계동,상계주공9(고층),10,1,79.07, ,670,11350,5, , 
"      71,000", ,1994,2021, 상계동,두산,10,2,66.6, ,1110,11350,7, , 
"      83,000", ,2003,2021, 상계동,동양엔파트,10,2,84.88, ,1305,11350,1, , 
"      55,000", ,1989,2021, 상계동,벽산,10,4,46.8, ,173-1,11350,5, , 
"      68,700", ,1988,2021, 상계동,상계주공7(고층),10,4,45.9, ,691,11350,4, , 
"      59,500", ,1988,2021, 상계동,상계주공9(고층),10,4,45.9, ,670,11350,15, , 
"      60,800", ,1988,2021, 상계동,상계주공10(저층),10,4,47.34, ,666,11350,4, , 
"      57,000", ,1987,2021, 상계동,한신1차,10,4,53.96, ,135,11350,2, , 
"      76,000", ,1999,2021, 상계동,상계현대3차,10,6,84.96, ,1063,11350,4, , 
"      85,000", ,1988,2021, 상계동,보람2단지,10,6,79.25, ,639,11350,1, , 
"      76,500", ,1999,2021, 상계동,불암현대,10,7,84.9, ,1293,11350,22, , 
"      58,400", ,2001,2021, 상계동,청암2단지,10,8,49.77, ,1276,11350,4,21.12.15,O
"      58,400", ,2001,2021, 상계동,청암2단지,10,8,49.77, ,1276,11350,4, , 
"      80,000", ,1987,2021, 상계동,상계주공2(고층),10,9,59.2, ,740,11350,2, , 
"      76,000", ,1988,2021, 상계동,상계주공1(고층),10,9,58.01, ,765,11350,11, , 
"      49,500", ,1989,2021, 상계동,벽산,10,9,43.35, ,173-1,11350,3, , 
"      70,000", ,1988,2021, 상계동,보람1단지,10,9,54.59, ,639,11350,11, , 
"      90,000", ,1988,2021, 상계동,상계주공6(고층),10,9,58.01, ,720,11350,9, , 
"      60,000", ,1987,2021, 상계동,상계주공3(고층),10,10,58.01, ,730-2,11350,14, , 
"      65,000", ,1988,2021, 상계동,상계주공10(고층),10,11,41.3, ,666,11350,9, , 
"      64,500", ,1998,2021, 상계동,은빛2단지,10,11,59.95, ,1256,11350,14, , 
"      82,000", ,1988,2021, 상계동,보람2단지,10,11,68.99, ,639,11350,13, , 
"      65,500", ,1988,2021, 상계동,상계주공4(고층),10,12,41.3, ,749-5,11350,12, , 
"      66,300", ,2001,2021, 상계동,대동황토방,10,13,60, ,1284,11350,2, , 
"      74,500", ,1988,2021, 상계동,상계주공7(고층),10,14,49.94, ,691,11350,1, , 
"      80,000", ,1999,2021, 상계동,불암현대,10,14,84.9, ,1293,11350,11, , 
"     100,000", ,1987,2021, 상계동,상계주공3(고층),10,14,68.86, ,730-2,11350,5, , 
"      57,000", ,1998,2021, 상계동,은빛2단지,10,15,49.77, ,1256,11350,7, , 
"      42,000", ,1988,2021, 상계동,한신2차,10,15,58.46, ,451,11350,15, , 
"      63,000", ,1999,2021, 상계동,불암현대,10,16,59.4, ,1293,11350,22, , 
"      60,000", ,1988,2021, 상계동,상계주공16(고층),10,17,45.77, ,624,11350,3, , 
"      69,700", ,1997,2021, 상계동,코오롱,10,18,73.17, ,1281,11350,1, , 
"      60,000", ,1989,2021, 상계동,상계주공14(고층),10,19,41.3, ,626,11350,6, , 
"      79,000", ,1987,2021, 상계동,상계주공2(고층),10,19,58.01, ,740,11350,2, , 
"      70,000", ,1988,2021, 상계동,상계주공10(저층),10,19,54.54, ,666,11350,2, , 
"      70,250", ,1988,2021, 상계동,상계주공11(고층),10,20,49.94, ,652,11350,13, , 
"      64,900", ,1997,2021, 상계동,코오롱,10,20,59.94, ,1281,11350,4, , 
"      67,000", ,1988,2021, 상계동,보람1단지,10,21,54.59, ,639,11350,3, , 
"     103,800", ,2016,2021, 상계동,중계센트럴파크,10,22,84.53, ,1322,11350,5, , 
"      86,000", ,1988,2021, 상계동,상계주공6(고층),10,22,58.01, ,720,11350,13, , 
"      61,500", ,1988,2021, 상계동,상계주공1(고층),10,23,41.3, ,765,11350,2, , 
"      81,300", ,2020,2021, 상계동,포레나노원,10,23,59.99, ,680,11350,13, , 
"      75,000", ,1998,2021, 상계동,상계2차중앙하이츠,10,24,59.82, ,1282,11350,22, , 
"      70,800", ,1988,2021, 상계동,상계주공9(고층),10,25,49.94, ,670,11350,3, , 
"      88,000", ,2001,2021, 상계동,청암1단지,10,28,84.8, ,1275,11350,5, , 
"      59,900", ,1989,2021, 상계동,상계주공14(고층),10,28,45.9, ,626,11350,4, , 
"      87,000", ,2020,2021, 상계동,포레나노원,10,28,59.94, ,680,11350,4, , 
"      65,000", ,1989,2021, 상계동,상계대림,10,29,59.67, ,172,11350,13, , 
"      69,800", ,1993,2021, 상계동,상계1차현대아파트,10,30,83.92, ,1055,11350,11, , 
