거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      85,500", ,1994,2020, 염창동,태진한솔,7,1,84.97, ,263,11500,13, , 
"     102,200", ,2005,2020, 염창동,롯데캐슬,7,1,84.9519, ,272-11,11500,7, , 
"     105,500", ,2008,2020, 염창동,염창1차보람더하임,7,1,116.92, ,305,11500,6, , 
"      79,500", ,1999,2020, 염창동,금호타운,7,1,84.84, ,240-32,11500,6, , 
"      84,000", ,1999,2020, 염창동,태영,7,1,114.99, ,270-1,11500,4, , 
"     100,000", ,1998,2020, 염창동,동아,7,1,114.84, ,292,11500,4, , 
"      89,980", ,1998,2020, 염창동,동아,7,1,114.84, ,292,11500,6, , 
"      68,500", ,1999,2020, 염창동,동아3,7,1,59.7, ,258-1,11500,14, , 
"      75,500", ,1998,2020, 염창동,동아,7,1,84.95, ,292,11500,17, , 
"      89,500", ,2014,2020, 염창동,강서쌍용예가,7,2,84.9025, ,308,11500,11, , 
"      80,500", ,1994,2020, 염창동,태진한솔,7,2,84.97, ,263,11500,15, , 
"      66,500", ,1994,2020, 염창동,태진한솔,7,2,58.87, ,263,11500,8, , 
"     106,000", ,2005,2020, 염창동,롯데캐슬,7,2,84.9519, ,272-11,11500,5, , 
"      96,500", ,2005,2020, 염창동,강변힐스테이트,7,2,84.99, ,299,11500,13, , 
"      88,000", ,2005,2020, 염창동,강변한솔솔파크,7,2,84.97, ,300,11500,19, , 
"      70,000", ,1999,2020, 염창동,금호타운,7,2,59.88, ,240-32,11500,9, , 
"      63,500", ,1998,2020, 염창동,동아,7,2,59.97, ,292,11500,10, , 
"      55,500", ,1998,2020, 염창동,벽산늘푸른,7,2,59.97, ,290,11500,15, , 
"      52,000", ,1994,2020, 염창동,삼성하나로,7,2,59.26, ,248-3,11500,4, , 
"      94,000", ,2001,2020, 염창동,성원,7,2,114.12, ,295,11500,4, , 
"      63,000", ,1999,2020, 염창동,태영,7,3,59.97, ,270-1,11500,13, , 
"      69,000", ,2005,2020, 염창동,염창2차보람,7,3,59.87, ,271-4,11500,6, , 
"      59,900", ,2001,2020, 염창동,성원,7,3,59.91, ,295,11500,4, , 
"      62,500", ,2001,2020, 염창동,성원,7,3,59.91, ,295,11500,15, , 
"      99,500", ,2005,2020, 염창동,강변힐스테이트,7,3,84.99, ,299,11500,9, , 
"      85,000", ,1997,2020, 염창동,관음삼성,7,3,114.9, ,268,11500,5, , 
"      89,700", ,2005,2020, 염창동,강변한솔솔파크,7,3,84.69, ,300,11500,10, , 
"      54,900", ,2002,2020, 염창동,여명,7,3,80.08, ,242-10,11500,8, , 
"      68,500", ,1994,2020, 염창동,태진한솔,7,3,58.87, ,263,11500,9, , 
"      72,000", ,1999,2020, 염창동,동아3,7,3,59.7, ,258-1,11500,7, , 
"      62,000", ,2000,2020, 염창동,극동,7,3,59.9, ,246-23,11500,7, , 
"      68,800", ,1994,2020, 염창동,현대1,7,3,84.84, ,288,11500,3, , 
"      93,000", ,2009,2020, 염창동,염창힐스테이트,7,4,84.969, ,306,11500,8, , 
"      86,500", ,2005,2020, 염창동,강변한솔솔파크,7,4,84.97, ,300,11500,3, , 
"      82,000", ,2005,2020, 염창동,강변한솔솔파크,7,4,84.97, ,300,11500,2, , 
"      86,000", ,2005,2020, 염창동,강변힐스테이트,7,4,59.9, ,299,11500,7, , 
"      69,500", ,1994,2020, 염창동,태진한솔,7,4,58.87, ,263,11500,11, , 
"      93,000", ,2005,2020, 염창동,강변힐스테이트,7,4,84.99, ,299,11500,4, , 
"      78,000", ,1999,2020, 염창동,금호타운,7,4,84.84, ,240-32,11500,15, , 
"      63,000", ,1998,2020, 염창동,동아,7,4,59.97, ,292,11500,9, , 
"      64,000", ,1998,2020, 염창동,동아,7,4,59.97, ,292,11500,12, , 
"      60,000", ,1990,2020, 염창동,염창동한강우성,7,4,65.88, ,66-9,11500,8, , 
"      64,000", ,2001,2020, 염창동,성원,7,4,59.91, ,295,11500,9, , 
"      74,800", ,1994,2020, 염창동,현대1,7,5,84.96, ,288,11500,6, , 
"      60,500", ,1998,2020, 염창동,동아,7,5,59.97, ,292,11500,2, , 
"      62,900", ,2001,2020, 염창동,성원,7,5,59.91, ,295,11500,14, , 
"      67,000", ,1998,2020, 염창동,동아,7,6,59.97, ,292,11500,13, , 
"      88,500", ,2006,2020, 염창동,염창2차한화꿈에그린,7,6,84.99, ,302,11500,7, , 
"      61,500", ,1998,2020, 염창동,동아,7,6,59.97, ,292,11500,1, , 
"      80,000", ,1998,2020, 염창동,동아,7,6,84.95, ,292,11500,4, , 
"      60,000", ,1999,2020, 염창동,태영,7,7,59.97, ,270-1,11500,10, , 
"      84,500", ,1999,2020, 염창동,동아3,7,7,84.87, ,258-1,11500,8, , 
"      67,000", ,1999,2020, 염창동,극동상록수,7,7,59.91, ,280,11500,18, , 
"      65,200", ,1999,2020, 염창동,무학,7,7,59.38, ,255,11500,7, , 
"      78,000", ,1999,2020, 염창동,금호타운,7,7,84.84, ,240-32,11500,5, , 
"      72,900", ,1999,2020, 염창동,금호타운,7,7,59.88, ,240-32,11500,9, , 
"      72,000", ,1999,2020, 염창동,동아3,7,7,59.7, ,258-1,11500,12, , 
"      79,700", ,1999,2020, 염창동,대림,7,7,93.3, ,262-2,11500,13, , 
"      83,000", ,2004,2020, 염창동,월드메르디앙,7,7,84.98, ,297,11500,10, , 
"      69,800", ,1999,2020, 염창동,금호타운,7,8,59.88, ,240-32,11500,19, , 
"      89,800", ,2005,2020, 염창동,강변한솔솔파크,7,8,84.69, ,300,11500,14, , 
