거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     371,000",중개거래,1986,2022, 잠실동,아시아선수촌아파트,7,2,134.485,서울 송파구,86,11710,5, , 
"     213,000",중개거래,2007,2022, 잠실동,트리지움,7,8,84.97,서울 송파구,35,11710,27, , 
"     234,000",중개거래,2008,2022, 잠실동,잠실엘스,7,14,84.8,서울 송파구,19,11710,22, , 
"     210,000",중개거래,2007,2022, 잠실동,트리지움,7,14,84.83,서울 송파구,35,11710,9, , 
"     232,000",중개거래,2008,2022, 잠실동,잠실엘스,7,15,84.8,서울 송파구,19,11710,17, , 
"     177,000",중개거래,2007,2022, 잠실동,트리지움,7,18,59.88,서울 송파구,35,11710,23, , 
"     420,000",직거래,1986,2022, 잠실동,아시아선수촌아파트,7,18,178.325, ,86,11710,5, , 
"     225,000",중개거래,2008,2022, 잠실동,잠실엘스,7,18,84.8,서울 송파구,19,11710,7, , 
"     272,500",중개거래,1978,2022, 잠실동,주공아파트 5단지,7,26,76.5,서울 송파구,27,11710,11, , 
"     170,000",중개거래,2008,2022, 잠실동,잠실엘스,7,29,59.96,서울 송파구,19,11710,16, , 
"     300,000",중개거래,2008,2022, 신천동,더샵스타파크,7,26,186.46,서울 송파구,7-14,11710,14, , 
"     285,000",중개거래,2008,2022, 신천동,파크리오,7,27,144.77,서울 송파구,17,11710,8, , 
"      92,500",중개거래,1995,2022, 풍납동,한강극동,7,3,59.26,서울 송파구,508,11710,7, , 
"      71,000",중개거래,1986,2022, 풍납동,토성현대,7,10,49.14,서울 송파구,251-2,11710,2, , 
"      71,500",중개거래,2000,2022, 풍납동,연지토성,7,18,57.88,서울 송파구,400-5,11710,7, , 
"      34,000",중개거래,2001,2022, 송파동,힐스빌,7,22,45.82,서울 송파구,104,11710,1, , 
"     199,500",중개거래,1983,2022, 송파동,한양아파트,7,30,158.61,서울 송파구,119,11710,7, , 
"      29,000",중개거래,2015,2022, 석촌동,석촌호수효성해링턴타워,7,11,15.8307,서울 송파구,24-3,11710,10, , 
"      28,800",중개거래,2015,2022, 석촌동,석촌호수효성해링턴타워,7,16,15.8307,서울 송파구,24-3,11710,16, , 
"     210,000",중개거래,2018,2022, 가락동,헬리오시티,7,2,84.96,"경기 화성시, 서울 송파구",913,11710,15, , 
"     210,000",중개거래,2018,2022, 가락동,헬리오시티,7,4,84.96,서울 송파구,913,11710,8, , 
"     207,000",중개거래,2018,2022, 가락동,헬리오시티,7,5,84.95,서울 송파구,913,11710,7, , 
"     106,500",중개거래,1992,2022, 가락동,금성프라자1,7,7,155.08,서울 송파구,197-12,11710,1, , 
"      17,000",중개거래,2004,2022, 가락동,두산위브,7,25,26.12,서울 송파구,98,11710,10, , 
"     210,000",중개거래,2018,2022, 가락동,헬리오시티,7,25,84.99,서울 송파구,913,11710,23, , 
"     144,000",중개거래,2018,2022, 가락동,헬리오시티,7,30,49.21,서울 송파구,913,11710,29,22.12.01,O
"      75,000",중개거래,1993,2022, 문정동,현대(62-5),7,27,54.6,서울 송파구,62-5,11710,12, , 
"     195,000",중개거래,1988,2022, 문정동,올림픽훼밀리타운,7,27,117.585,서울 송파구,150,11710,12, , 
"     203,000",중개거래,1988,2022, 문정동,올림픽훼밀리타운,7,28,117.585,서울 송파구,150,11710,10, , 
"     100,000",중개거래,2013,2022, 장지동,송파더센트레,7,2,51.82,"경기 하남시, 서울 송파구",879,11710,23, , 
"     139,000",중개거래,2007,2022, 장지동,송파파인타운11단지,7,12,84.94,서울 송파구,854,11710,12, , 
"      50,000",직거래,2006,2022, 방이동,신암밀리안아파트,7,14,82.47, ,169-1,11710,6, , 
"      37,500",중개거래,2020,2022, 방이동,더원센트럴,7,28,29.09,서울 송파구,48-3,11710,10, , 
"     149,000",중개거래,1988,2022, 오금동,대림,7,3,125.79,서울 송파구,2,11710,1, , 
"     134,000",중개거래,2003,2022, 거여동,금호어울림,7,4,84.98,서울 송파구,593,11710,10,22.09.06,O
"     135,000",중개거래,2020,2022, 거여동,e편한세상송파파크센트럴,7,21,84.97,서울 송파구,696,11710,23, , 
"     125,000",중개거래,2020,2022, 거여동,e편한세상송파파크센트럴,7,23,59.96,서울 송파구,696,11710,7, , 
"      90,400",중개거래,2002,2022, 마천동,우방아파트,7,12,79.07,서울 송파구,576,11710,4, , 
