거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     149,000", ,2014,2020, 아현동,마포래미안푸르지오4단지,12,3,59.9656, ,777,11440,10, , 
"     170,000", ,2014,2020, 아현동,마포래미안푸르지오2단지,12,3,84.8919, ,777,11440,13, , 
"     140,500", ,2014,2020, 아현동,마포래미안푸르지오1단지,12,5,59.9796, ,777,11440,1, , 
"     146,000", ,2014,2020, 아현동,마포래미안푸르지오1단지,12,6,59.9452, ,777,11440,9, , 
"     145,000", ,2014,2020, 아현동,마포래미안푸르지오1단지,12,8,59.9656, ,777,11440,12, , 
"     210,000", ,2014,2020, 아현동,마포래미안푸르지오2단지,12,10,114.2802, ,777,11440,23, , 
"     182,000", ,2014,2020, 아현동,마포래미안푸르지오2단지,12,11,84.5978, ,777,11440,7, , 
"      63,000", ,1970,2020, 아현동,예미원,12,11,66.72, ,371-1,11440,4, , 
"     171,000", ,2014,2020, 아현동,마포래미안푸르지오4단지,12,12,84.5978, ,777,11440,11, , 
"     173,000", ,2014,2020, 아현동,마포래미안푸르지오4단지,12,12,84.5978, ,777,11440,8, , 
"     200,000", ,2014,2020, 아현동,마포래미안푸르지오2단지,12,12,114.7267, ,777,11440,12, , 
"     100,000", ,1998,2020, 아현동,서서울삼성,12,14,84.89, ,692,11440,7, , 
"     174,000", ,2014,2020, 아현동,마포래미안푸르지오1단지,12,14,84.5978, ,777,11440,10, , 
"     142,500", ,2014,2020, 아현동,마포래미안푸르지오4단지,12,19,59.9656, ,777,11440,4, , 
"     148,000", ,2014,2020, 아현동,마포래미안푸르지오1단지,12,19,59.9796, ,777,11440,15, , 
"     146,000", ,2014,2020, 아현동,마포래미안푸르지오2단지,12,19,59.9796, ,777,11440,3, , 
"     215,000", ,2014,2020, 아현동,마포래미안푸르지오3단지,12,19,114.7267, ,777,11440,5, , 
"     146,500", ,2014,2020, 아현동,마포래미안푸르지오3단지,12,22,59.9452, ,777,11440,13, , 
"     139,000", ,2014,2020, 아현동,마포래미안푸르지오4단지,12,23,59.9656, ,777,11440,3, , 
"     147,500", ,2014,2020, 아현동,마포래미안푸르지오2단지,12,23,59.9656, ,777,11440,9, , 
"     142,500", ,2014,2020, 아현동,마포래미안푸르지오3단지,12,24,59.9236, ,777,11440,17, , 
"     219,000", ,2014,2020, 아현동,마포래미안푸르지오4단지,12,26,114.2802, ,777,11440,13, , 
"     153,500", ,2014,2020, 아현동,마포래미안푸르지오4단지,12,26,59.9656, ,777,11440,17, , 
"     130,500", ,2014,2020, 아현동,마포래미안푸르지오2단지,12,26,59.9656, ,777,11440,2, , 
"     151,000", ,2014,2020, 아현동,마포래미안푸르지오2단지,12,28,59.9236, ,777,11440,5, , 
"     177,000", ,2014,2020, 아현동,마포래미안푸르지오1단지,12,30,84.5978, ,777,11440,18, , 
"     186,000", ,2014,2020, 아현동,마포래미안푸르지오2단지,12,31,84.3884, ,777,11440,20, , 
"      96,500", ,1998,2020, 아현동,서서울삼성,12,31,84.89, ,692,11440,5, , 
"     147,000", ,1999,2020, 공덕동,공덕1삼성래미안,12,1,84.94, ,371,11440,10, , 
"     135,500", ,2011,2020, 공덕동,래미안공덕5차,12,3,59.959, ,469,11440,16, , 
"     128,500", ,2011,2020, 공덕동,래미안공덕5차,12,5,59.959, ,469,11440,2, , 
"     115,000", ,2004,2020, 공덕동,공덕2삼성래미안,12,5,59.97, ,43,11440,12, , 
"     167,000", ,2004,2020, 공덕동,공덕3삼성래미안,12,7,114.98, ,457,11440,19, , 
"     140,000", ,2004,2020, 공덕동,공덕2삼성래미안,12,8,84.94, ,43,11440,8, , 
"     137,000", ,2004,2020, 공덕동,공덕2삼성래미안,12,9,84.94, ,43,11440,7, , 
"     140,000", ,2004,2020, 공덕동,공덕2삼성래미안,12,9,84.94, ,43,11440,19, , 
"     167,800", ,2004,2020, 공덕동,공덕3삼성래미안,12,10,114.98, ,457,11440,20, , 
"     220,000", ,2009,2020, 공덕동,롯데캐슬프레지던트,12,11,191.532, ,467,11440,29, , 
"     166,000", ,2005,2020, 공덕동,래미안공덕4차,12,19,112.71, ,464,11440,20, , 
"     160,000", ,2011,2020, 공덕동,래미안공덕5차,12,19,84.851, ,469,11440,8, , 
"     169,500", ,2004,2020, 공덕동,공덕3삼성래미안,12,21,114.98, ,457,11440,17, , 
"     137,000", ,2011,2020, 공덕동,래미안공덕5차,12,23,59.959, ,469,11440,15, , 
"     169,000", ,2018,2020, 공덕동,공덕더샵,12,24,84.99, ,478,11440,8, , 
"     162,500", ,2004,2020, 공덕동,공덕3삼성래미안,12,25,84.98, ,457,11440,18, , 
"     161,000", ,2011,2020, 공덕동,래미안공덕5차,12,26,84.871, ,469,11440,12, , 
"     123,000", ,2005,2020, 공덕동,래미안공덕4차,12,26,59.9, ,464,11440,10, , 
"     148,700", ,2005,2020, 공덕동,래미안공덕4차,12,26,83.42, ,464,11440,5, , 
"     150,000", ,2005,2020, 공덕동,래미안공덕4차,12,29,83.42, ,464,11440,13, , 
"     136,500", ,2000,2020, 신공덕동,신공덕1차삼성래미안1아파트,12,1,84.9, ,155,11440,11, , 
"     143,000", ,2000,2020, 신공덕동,신공덕1차삼성래미안1아파트,12,1,114.75, ,155,11440,10, , 
"     127,000", ,2003,2020, 신공덕동,신공덕래미안3차,12,2,84.69, ,161,11440,4, , 
"     126,000", ,2003,2020, 신공덕동,신공덕래미안3차,12,2,84.69, ,161,11440,3, , 
"      41,000", ,2005,2020, 신공덕동,대우메트로디오빌,12,2,34.39, ,167,11440,28, , 
"     120,600", ,2000,2020, 신공덕동,신공덕1차삼성래미안1아파트,12,4,59.76, ,155,11440,12, , 
"     128,000", ,2003,2020, 신공덕동,신공덕래미안3차,12,4,114.76, ,161,11440,3, , 
"     139,600", ,2000,2020, 신공덕동,신공덕1차삼성래미안1아파트,12,4,84.9, ,155,11440,9, , 
"     129,000", ,2011,2020, 신공덕동,펜트라우스,12,5,84.95, ,172,11440,8, , 
"     145,000", ,2011,2020, 신공덕동,kcc웰츠,12,11,106.27, ,171,11440,13, , 
"     126,800", ,2011,2020, 신공덕동,펜트라우스,12,12,84.6, ,172,11440,8, , 
"     101,000", ,2007,2020, 신공덕동,신공덕e편한세상,12,14,59.58, ,168,11440,6, , 
"     150,000", ,2011,2020, 신공덕동,펜트라우스,12,16,104.97, ,172,11440,11, , 
"      36,200", ,2005,2020, 신공덕동,대우메트로디오빌,12,17,29.11, ,167,11440,28, , 
"     149,000", ,2013,2020, 신공덕동,신공덕아이파크,12,19,84.96, ,174,11440,17, , 
"     131,000", ,2003,2020, 신공덕동,신공덕래미안3차,12,21,84.69, ,161,11440,17, , 
"      40,800", ,2005,2020, 신공덕동,대우메트로디오빌,12,24,34.39, ,167,11440,24, , 
"     125,000", ,2003,2020, 신공덕동,신공덕래미안3차,12,26,84.69, ,161,11440,10, , 
"     132,500", ,2011,2020, 신공덕동,펜트라우스,12,29,84.6, ,172,11440,4, , 
"      58,000", ,2004,2020, 도화동,한화오벨리스크,12,1,41.32, ,555,11440,3, , 
"     109,000", ,2000,2020, 도화동,현대홈타운,12,5,84.95, ,353,11440,13, , 
"     100,000", ,1991,2020, 도화동,우성,12,6,68.94, ,82,11440,9, , 
"     121,000", ,2000,2020, 도화동,현대홈타운,12,8,113.25, ,353,11440,4, , 
"      90,000", ,1991,2020, 도화동,우성,12,10,68.94, ,82,11440,1, , 
"      55,000", ,1996,2020, 도화동,도화동현대,12,10,68.22, ,357,11440,14, , 
"     135,000", ,1991,2020, 도화동,우성,12,10,141.515, ,82,11440,2, , 
"     114,000", ,2007,2020, 도화동,마포아크로타워,12,12,84.99, ,563,11440,10, , 
"     130,000", ,1991,2020, 도화동,우성,12,12,111.725, ,82,11440,5, , 
"     130,000", ,1996,2020, 도화동,도화동현대,12,12,112.09, ,357,11440,11, , 
"     103,000", ,1991,2020, 도화동,우성,12,12,68.94, ,82,11440,3, , 
"      96,000", ,2010,2020, 도화동,마포동원베네스트,12,12,58.65, ,564,11440,1, , 
"     120,000", ,1983,2020, 도화동,정우상가맨션,12,13,126.07, ,536,11440,15, , 
"      88,500", ,2004,2020, 도화동,한화오벨리스크,12,14,75.7, ,555,11440,23, , 
"     114,500", ,2004,2020, 도화동,한화오벨리스크,12,16,82.14, ,555,11440,32,21.03.30,O
"     113,000", ,1991,2020, 도화동,우성,12,16,79.97, ,82,11440,7, , 
"     114,500", ,2004,2020, 도화동,한화오벨리스크,12,16,82.14, ,555,11440,32, , 
"     132,300", ,1991,2020, 도화동,우성,12,16,141.515, ,82,11440,1, , 
"     107,500", ,1996,2020, 도화동,도화동현대,12,16,68.22, ,357,11440,7, , 
"     123,000", ,1997,2020, 도화동,삼성,12,17,72.185, ,550,11440,6, , 
