거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      24,500", ,2020,2020, 상봉동,레그노시티,10,25,20.858, ,89-10,11260,4, , 
"      75,300", ,1999,2020, 상봉동,동부아파트,10,28,119.05, ,495,11260,7, , 
"      12,000", ,2018,2020, 상봉동,상봉어반뷰,10,28,13.26, ,113,11260,17, , 
"      58,500", ,1996,2020, 상봉동,"엘지,쌍용아파트",10,30,68.12, ,484,11260,3, , 
"      58,000", ,1998,2020, 중화동,한신아파트(103~109),10,17,50.37, ,450,11260,26, , 
"      62,700", ,1998,2020, 중화동,한신아파트(103~109),10,21,59.76, ,450,11260,23, , 
"      58,000", ,2001,2020, 중화동,동구햇살아파트101동,10,23,75.61, ,452,11260,4, , 
"      55,000", ,1991,2020, 중화동,극동,10,23,84.13, ,19,11260,9, , 
"      52,000", ,2001,2020, 중화동,동구햇살아파트101동,10,23,75.61, ,452,11260,12, , 
"      58,000", ,1998,2020, 중화동,중화동건영아파트,10,29,84.77, ,42,11260,8, , 
"      11,500", ,2013,2020, 묵동,묵동포레시타,10,5,14.95, ,393,11260,3, , 
"      65,000", ,1998,2020, 묵동,신도,10,6,84.89, ,167,11260,16, , 
"      65,000", ,1998,2020, 묵동,신도,10,6,84.89, ,167,11260,16,20.11.11,O
"      52,000", ,2008,2020, 묵동,효산센터빌,10,8,81.46, ,391,11260,4,20.10.22,O
"      40,000", ,1996,2020, 묵동,신내,10,9,39.84, ,13,11260,11,20.12.18,O
"      40,000", ,1996,2020, 묵동,신내,10,9,39.84, ,13,11260,11, , 
"      52,000", ,2008,2020, 묵동,효산센터빌,10,10,81.46, ,391,11260,4, , 
"     105,000", ,2017,2020, 묵동,이편한세상화랑대,10,10,84.834, ,396,11260,13, , 
"     105,000", ,2017,2020, 묵동,이편한세상화랑대,10,10,84.834, ,396,11260,13,20.10.31,O
"      48,000", ,1996,2020, 묵동,신내,10,12,49.77, ,13,11260,5, , 
"      40,000", ,1996,2020, 묵동,신내,10,12,39.84, ,13,11260,6, , 
"      70,000", ,2002,2020, 묵동,현대아이파크,10,12,84.9416, ,385,11260,1, , 
"      78,500", ,2002,2020, 묵동,현대아이파크,10,13,84.9785, ,385,11260,5, , 
"      78,500", ,2002,2020, 묵동,현대아이파크,10,13,84.9785, ,385,11260,5,21.02.19,O
"      54,500", ,1999,2020, 묵동,신안1,10,15,59.96, ,381,11260,4, , 
"      66,900", ,2010,2020, 묵동,위더스빌,10,17,84.83, ,169-11,11260,8, , 
"      49,000", ,1999,2020, 묵동,신안1,10,17,59.96, ,381,11260,9, , 
"      76,000", ,2004,2020, 묵동,브라운스톤태릉,10,17,83.5358, ,387,11260,14, , 
"      50,000", ,2020,2020, 묵동,성원팰리스,10,17,50.68, ,239-180,11260,5, , 
"      53,500", ,1999,2020, 묵동,신안1,10,19,59.96, ,381,11260,15, , 
"      43,000", ,1999,2020, 묵동,한국,10,19,59.64, ,378,11260,18, , 
"      62,000", ,1999,2020, 묵동,신안1,10,19,104.79, ,381,11260,3, , 
"      27,000", ,1997,2020, 묵동,세원,10,20,59.82, ,377,11260,5, , 
"      30,400", ,2020,2020, 묵동,성원팰리스,10,20,40.41, ,239-180,11260,2, , 
"      30,900", ,2020,2020, 묵동,성원팰리스,10,20,40.41, ,239-180,11260,2,20.12.24,O
"      45,000", ,2004,2020, 묵동,월등스카이뷰,10,23,105.237, ,170-27,11260,7, , 
"      37,500", ,1997,2020, 묵동,세원,10,24,84.63, ,377,11260,4, , 
"      54,000", ,1983,2020, 묵동,장미,10,24,103.8, ,188-1,11260,2, , 
"      44,500", ,2020,2020, 묵동,성원팰리스,10,25,28.17, ,239-180,11260,7, , 
"      49,500", ,2000,2020, 묵동,세방,10,25,59.94, ,383,11260,19,20.10.27,O
"      49,500", ,2000,2020, 묵동,세방,10,25,59.94, ,383,11260,19, , 
"      57,500", ,1998,2020, 묵동,신도,10,26,59.89, ,167,11260,15, , 
"      27,000", ,1975,2020, 묵동,우성,10,29,48.13, ,245-64,11260,3, , 
"      50,000", ,1999,2020, 망우동,신원,10,8,84.12, ,573,11260,12, , 
"      84,000", ,2008,2020, 망우동,한일써너스빌리젠시2단지,10,8,105.38, ,495,11260,22, , 
"      25,400", ,1995,2020, 망우동,용마프라자,10,8,59.28, ,572,11260,6, , 
"       9,400", ,2012,2020, 망우동,EGSoulLeader,10,9,13.55, ,506-8,11260,6, , 
"      49,000", ,2001,2020, 망우동,청광,10,12,83.4564, ,575,11260,4, , 
"      67,000", ,2012,2020, 망우동,중랑숲리가,10,12,84.964, ,583,11260,9, , 
"      17,000", ,2012,2020, 망우동,예원캐슬,10,19,30.14, ,508-34,11260,8, , 
"      40,500", ,1999,2020, 망우동,신원,10,23,59.62, ,573,11260,6, , 
"       9,300", ,2012,2020, 망우동,EGSoulLeader,10,24,13.55, ,506-8,11260,11, , 
"      31,200", ,2002,2020, 망우동,월드101,10,26,62.86, ,508-50,11260,8, , 
"      45,000", ,2004,2020, 망우동,예성그린캐슬,10,27,58.9, ,577,11260,17, , 
"      45,000", ,2004,2020, 망우동,예성그린캐슬,10,27,58.9, ,577,11260,17,20.12.02,O
"      42,500", ,2001,2020, 망우동,청광,10,29,64.9136, ,575,11260,11, , 
"      46,300", ,1996,2020, 신내동,신내9진흥,10,5,49.82, ,657,11260,6, , 
"      28,900", ,2000,2020, 신내동,광남,10,6,44.45, ,799,11260,2, , 
"      50,000", ,1995,2020, 신내동,화성.두산아파트,10,6,66.96, ,656,11260,3, , 
"      63,000", ,1994,2020, 신내동,성원,10,7,84.32, ,783,11260,16, , 
"      41,000", ,1997,2020, 신내동,석탑,10,8,59.82, ,787,11260,1, , 
"      37,750", ,1992,2020, 신내동,라이프미성,10,8,59.6, ,487,11260,8, , 
"      60,000", ,1996,2020, 신내동,중앙하이츠,10,8,84.97, ,479,11260,15, , 
"      30,200", ,1996,2020, 신내동,신내9진흥,10,8,33.18, ,657,11260,5, , 
"      41,000", ,1996,2020, 신내동,신내6대주,10,9,39.84, ,650,11260,5, , 
"      56,300", ,1996,2020, 신내동,건영2차,10,9,57.3, ,785,11260,16, , 
"      71,000", ,1993,2020, 신내동,동성1,10,10,125.48, ,397,11260,2, , 
"      72,000", ,2004,2020, 신내동,영풍마드레빌,10,10,84.8485, ,801,11260,5, , 
"      48,000", ,1996,2020, 신내동,신내11대명,10,10,49.77, ,661,11260,13, , 
"      80,000", ,1995,2020, 신내동,진로아파트,10,11,101.86, ,654,11260,12, , 
"      58,000", ,1997,2020, 신내동,석탑,10,12,84.6, ,787,11260,11, , 
"      61,000", ,1998,2020, 신내동,새한,10,12,84.4, ,795,11260,8, , 
"      42,000", ,1997,2020, 신내동,석탑,10,12,59.82, ,787,11260,6, , 
"      70,000", ,1998,2020, 신내동,새한,10,14,115.84, ,795,11260,14, , 
"      30,000", ,1996,2020, 신내동,신내9진흥,10,14,33.18, ,657,11260,10, , 
"      43,000", ,1999,2020, 신내동,다우훼밀리,10,14,59.96, ,796,11260,1, , 
"      56,000", ,1996,2020, 신내동,동성타워프라자,10,15,84.21, ,786,11260,12, , 
"      69,000", ,2007,2020, 신내동,경남아너스빌,10,16,84.93, ,804,11260,8, , 
"      46,000", ,1996,2020, 신내동,신내9진흥,10,17,49.93, ,657,11260,15, , 
"      39,800", ,1996,2020, 신내동,신내6대주,10,17,39.84, ,650,11260,4, , 
"      37,500", ,1996,2020, 신내동,신내9진흥,10,18,39.84, ,657,11260,6, , 
"      80,000", ,2014,2020, 신내동,신내우디안1단지,10,19,84.65, ,816,11260,13, , 
"      52,000", ,1996,2020, 신내동,신내6대주,10,20,49.77, ,650,11260,11, , 
"      38,000", ,1992,2020, 신내동,라이프미성,10,21,59.6, ,487,11260,6, , 
"      38,000", ,1996,2020, 신내동,신내9진흥,10,22,39.84, ,657,11260,13, , 
"      24,700", ,2000,2020, 신내동,광남,10,22,37.743, ,799,11260,7, , 
"      58,500", ,1996,2020, 신내동,건영2차,10,22,57.3, ,785,11260,14, , 
"      60,800", ,1996,2020, 신내동,신내6대주,10,22,59.76, ,650,11260,6, , 
"      30,850", ,1996,2020, 신내동,신내9진흥,10,22,33.18, ,657,11260,11, , 
"      47,800", ,1996,2020, 신내동,신내9진흥,10,23,49.93, ,657,11260,8, , 
"      70,300", ,1996,2020, 신내동,건영2차,10,24,84.96, ,785,11260,3, , 
"      49,000", ,1996,2020, 신내동,신내9진흥,10,24,49.93, ,657,11260,14, , 
"      46,200", ,1996,2020, 신내동,신내9진흥,10,24,49.93, ,657,11260,13, , 
"      70,300", ,1996,2020, 신내동,건영2차,10,24,84.96, ,785,11260,3,21.01.12,O
"      66,700", ,1996,2020, 신내동,건영2차,10,24,74.25, ,785,11260,19, , 
"      42,100", ,1997,2020, 신내동,석탑,10,24,59.82, ,787,11260,3, , 
"      29,000", ,1996,2020, 신내동,신내9진흥,10,26,33.18, ,657,11260,3, , 
"      67,000", ,1997,2020, 신내동,동성1,10,27,84.08, ,397,11260,14, , 
"      60,000", ,1996,2020, 신내동,중앙하이츠,10,29,84.97, ,479,11260,14, , 
"      29,400", ,1996,2020, 신내동,신내9진흥,10,29,33.18, ,657,11260,2, , 
"      57,000", ,1996,2020, 신내동,신내6대주,10,30,59.76, ,650,11260,3, , 
"      60,000", ,1996,2020, 신내동,신내6대주,10,31,59.76, ,650,11260,4, , 
"      59,000", ,1996,2020, 신내동,신내6대주,10,31,59.76, ,650,11260,8, , 
"      54,200", ,1993,2020, 신내동,동성1,10,31,65.56, ,397,11260,11, , 
"      44,000", ,1997,2020, 신내동,석탑,10,31,59.82, ,787,11260,14, , 
"      54,200", ,1993,2020, 신내동,동성1,10,31,65.56, ,397,11260,11,20.11.11,O
"      83,000", ,1995,2020, 신내동,진로아파트,10,31,101.86, ,654,11260,8, , 
