거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     171,000",중개거래,2001,2021, 송파동,송파삼성래미안아파트,12,4,87.98,"서울 금천구, 서울 송파구",162,11710,12, , 
"     173,000",중개거래,2001,2021, 송파동,송파삼성래미안아파트,12,21,87.98,서울 송파구,162,11710,11, , 
"      28,800",중개거래,2015,2021, 석촌동,석촌호수효성해링턴타워,12,4,15.8307,서울 송파구,24-3,11710,13, , 
"     226,000",중개거래,2018,2021, 가락동,헬리오시티,12,4,84.99,서울 송파구,913,11710,6, , 
"     229,000",중개거래,2018,2021, 가락동,헬리오시티,12,4,84.99,서울 송파구,913,11710,16, , 
"     136,500",중개거래,1991,2021, 가락동,현대(60동),12,7,82.16,서울 송파구,161-1,11710,8, , 
"     127,000",중개거래,2018,2021, 가락동,헬리오시티,12,12,39.17,서울 송파구,913,11710,18, , 
"     145,000",중개거래,1993,2021, 가락동,한신1,12,15,84.53,서울 송파구,102,11710,10, , 
"     222,500",중개거래,2018,2021, 가락동,헬리오시티,12,15,84.95,"서울 강서구, 서울 송파구",913,11710,29, , 
"      86,000",중개거래,2002,2021, 가락동,주성파크빌,12,17,84.9,서울 송파구,169-13,11710,4, , 
"     172,000",중개거래,1984,2021, 가락동,삼환,12,18,121.04,서울 송파구,176,11710,9, , 
"      75,000",중개거래,1989,2021, 문정동,문정시영,12,1,35.46,서울 송파구,145,11710,13, , 
"      86,800",중개거래,1989,2021, 문정동,문정시영,12,10,39.69,서울 송파구,145,11710,6, , 
"     185,000",중개거래,2004,2021, 문정동,문정래미안,12,18,120.97,"서울 강동구, 서울 송파구",1,11710,15, , 
"     193,200",중개거래,1988,2021, 문정동,올림픽훼밀리타운,12,22,84.705,서울 송파구,150,11710,10, , 
"      60,000",중개거래,1989,2021, 문정동,문정시영,12,23,25.65,서울 송파구,145,11710,2, , 
"     114,000",중개거래,2013,2021, 장지동,송파더센트레,12,2,51.96,서울 송파구,879,11710,3, , 
"     131,500",중개거래,2007,2021, 장지동,송파파인타운9단지,12,10,59.95,"서울 강남구, 서울 송파구",843,11710,10, , 
"     107,500",중개거래,2013,2021, 장지동,송파더센트레,12,12,51.77,경기 성남수정구,879,11710,2, , 
"     118,700",중개거래,2013,2021, 장지동,위례24단지(꿈에그린),12,14,59.96,서울 송파구,901,11710,1, , 
"     168,000",중개거래,2016,2021, 장지동,위례중앙푸르지오1단지,12,31,84.4323,서울 송파구,897,11710,5, , 
"     200,000",중개거래,2006,2021, 방이동,한승,12,3,190.52,서울 송파구,168,11710,3, , 
"      34,800",중개거래,2018,2021, 방이동,동광팰리스,12,16,22.57,서울 송파구,50-10,11710,10, , 
"     120,000",중개거래,1988,2021, 오금동,상아2차아파트,12,4,60,서울 송파구,165,11710,11, , 
"     180,000",직거래,1984,2021, 오금동,현대(2-4차),12,7,84.98, ,43,11710,8, , 
"     120,000",직거래,2018,2021, 오금동,송파레미니스2단지,12,20,84.82, ,617,11710,15, , 
"     145,000",중개거래,2009,2021, 오금동,올림픽파크센트레빌,12,21,84.6819,서울 송파구,615,11710,15, , 
"      56,800",중개거래,2003,2021, 오금동,아키스,12,22,61.82,서울 송파구,80-14,11710,7, , 
"     182,000",중개거래,1988,2021, 오금동,대림,12,24,125.79,서울 송파구,2,11710,5, , 
"      98,000",중개거래,1997,2021, 거여동,거여4단지,12,3,59.73,서울 송파구,293,11710,12, , 
"      91,000",중개거래,1997,2021, 거여동,거여4단지,12,16,49.8,서울 송파구,293,11710,1, , 
"      96,000",중개거래,1997,2021, 거여동,거여4단지,12,17,49.8,"서울 강남구, 서울 송파구",293,11710,4, , 
"     136,700",중개거래,2020,2021, 거여동,e편한세상송파파크센트럴,12,24,59.93,"서울 강남구, 서울 마포구",696,11710,5, , 
"      30,000",직거래,2015,2021, 마천동,한주리버뷰,12,3,57.61, ,22-1,11710,7, , 
"      30,000",직거래,2015,2021, 마천동,한주리버뷰,12,3,57.61, ,22-1,11710,8, , 
"      44,400",직거래,2015,2021, 마천동,한주리버뷰,12,3,63.24, ,22-1,11710,10, , 
"      45,000",직거래,2015,2021, 마천동,한주리버뷰,12,3,57.61, ,22-1,11710,5, , 
"      45,000",직거래,2015,2021, 마천동,한주리버뷰,12,3,57.61, ,22-1,11710,4, , 
"      30,000",직거래,2015,2021, 마천동,한주리버뷰,12,3,57.61, ,22-1,11710,7, , 
"      45,000",직거래,2015,2021, 마천동,한주리버뷰,12,3,57.61, ,22-1,11710,6, , 
"      44,400",직거래,2015,2021, 마천동,한주리버뷰,12,3,63.24, ,22-1,11710,10, , 
"      52,000",직거래,2015,2021, 마천동,한주리버뷰,12,3,64.32, ,22-1,11710,8, , 
"      51,000",직거래,2017,2021, 마천동,대성골드클래스,12,13,28.96, ,50,11710,9, , 
"     118,000",중개거래,1998,2021, 마천동,마천동금호타운1,12,14,84.79,서울 송파구,304,11710,1, , 
"      93,000",중개거래,1998,2021, 마천동,마천동금호타운1,12,23,59.93,서울 송파구,304,11710,5, , 
