거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      72,900", ,1999,2021, 돈암동,돈암동삼성,7,1,59.4, ,15-1,11290,15, , 
"      82,500", ,2009,2021, 돈암동,대성유니드(641-0),7,2,84.94, ,641,11290,14, , 
"      86,800", ,2004,2021, 돈암동,이수브라운스톤돈암,7,3,59.99, ,636,11290,2, , 
"      90,000", ,1998,2021, 돈암동,범양,7,3,84.92, ,631,11290,19, , 
"      82,000", ,2006,2021, 돈암동,돈암동더샵아파트,7,3,84.817, ,603,11290,11, , 
"      87,000", ,2004,2021, 돈암동,이수브라운스톤돈암,7,4,59.99, ,636,11290,8, , 
"      83,000", ,2006,2021, 돈암동,돈암동더샵아파트,7,7,84.817, ,603,11290,13, , 
"      19,000", ,2004,2021, 돈암동,서라벌,7,7,35.17, ,7-15,11290,6, , 
"      65,200", ,1998,2021, 돈암동,한진(609-1),7,8,59.58, ,609-1,11290,9, , 
"      93,900", ,1999,2021, 돈암동,돈암동삼성,7,8,114.66, ,15-1,11290,6, , 
"      67,700", ,1999,2021, 돈암동,돈암동삼성,7,9,59.4, ,15-1,11290,1, , 
"      75,000", ,1998,2021, 돈암동,한신,7,10,68.13, ,609-1,11290,18, , 
"      91,300", ,2013,2021, 돈암동,돈암동해피트리,7,10,84.98, ,642,11290,8, , 
"      67,500", ,1998,2021, 돈암동,한진(609-1),7,10,59.58, ,609-1,11290,8, , 
"      62,000", ,1998,2021, 돈암동,한진(609-1),7,10,59.58, ,609-1,11290,2, , 
"      87,800", ,2006,2021, 돈암동,돈암동더샵아파트,7,10,84.817, ,603,11290,9, , 
"      87,000", ,1998,2021, 돈암동,한진(609-1),7,10,84.87, ,609-1,11290,4, , 
"      89,000", ,1998,2021, 돈암동,한진(609-1),7,11,84.87, ,609-1,11290,13, , 
"      87,800", ,2006,2021, 돈암동,돈암동더샵아파트,7,12,84.817, ,603,11290,6, , 
"      74,000", ,1998,2021, 돈암동,한신,7,12,68.13, ,609-1,11290,6, , 
"      69,500", ,1994,2021, 돈암동,동소문현대,7,13,84.72, ,630,11290,11, , 
"      68,500", ,1994,2021, 돈암동,동소문현대,7,13,84.72, ,630,11290,6, , 
"      87,000", ,1998,2021, 돈암동,한진(609-1),7,14,84.87, ,609-1,11290,18, , 
"      68,500", ,1998,2021, 돈암동,한진(609-1),7,15,59.58, ,609-1,11290,6, , 
"      75,500", ,1998,2021, 돈암동,한신,7,15,68.13, ,609-1,11290,11, , 
"      89,900", ,1999,2021, 돈암동,돈암동삼성,7,15,84.59, ,15-1,11290,17, , 
"      95,000", ,1998,2021, 돈암동,한신,7,17,113.67, ,609-1,11290,3, , 
"      65,000", ,1991,2021, 돈암동,돈암현대아파트,7,17,56.7, ,1,11290,1, , 
"      83,000", ,1991,2021, 돈암동,돈암현대아파트,7,18,84.39, ,1,11290,6, , 
"      90,500", ,2016,2021, 돈암동,돈암코오롱하늘채,7,19,59.8616, ,644,11290,3, , 
"     125,000", ,1998,2021, 돈암동,한신,7,20,132.96, ,609-1,11290,14, , 
"     126,000", ,2013,2021, 돈암동,돈암동해피트리,7,20,132.43, ,642,11290,5, , 
"     118,000", ,1998,2021, 돈암동,한신,7,22,152.25, ,609-1,11290,10, , 
"     110,000", ,2003,2021, 돈암동,동부센트레빌,7,23,115.51, ,633,11290,15, , 
"     107,000", ,2016,2021, 돈암동,길음역금호어울림센터힐,7,24,84.8, ,643,11290,8, , 
"      72,700", ,1998,2021, 돈암동,한신,7,24,68.13, ,609-1,11290,3, , 
"      68,200", ,1998,2021, 돈암동,한진(609-1),7,26,59.58, ,609-1,11290,16, , 
"      65,000", ,1999,2021, 돈암동,돈암동 풍림아파트 101~105동,7,31,59.64, ,632,11290,15, , 
"      92,000", ,2016,2021, 돈암동,돈암코오롱하늘채,7,31,59.8616, ,644,11290,3, , 
"      65,000", ,1998,2021, 동소문동4가,송산아파트,7,22,58.59, ,279,11290,11, , 
"      64,900", ,1998,2021, 동소문동4가,송산아파트,7,24,58.59, ,279,11290,12, , 
"      67,000", ,1998,2021, 동소문동4가,송산아파트,7,29,58.59, ,279,11290,18, , 
"      96,000", ,2006,2021, 동소문동5가,돈암동일하이빌,7,28,84.849, ,120,11290,7, , 
"      79,400", ,2009,2021, 삼선동2가,삼선현대힐스테이트,7,23,56.83, ,420,11290,9, , 
"     132,000", ,2012,2021, 삼선동3가,삼선에스케이뷰,7,17,84.95, ,116,11290,11, , 
"      84,500", ,2010,2021, 동선동1가,코아루센타시아,7,10,113.02, ,121-6,11290,7, , 
"      60,000", ,2008,2021, 동선동4가,한양수자인,7,13,68.03, ,295-1,11290,9, , 
"      21,000", ,1971,2021, 안암동3가,대광,7,7,56.96, ,136-1,11290,2, , 
"      27,500", ,1969,2021, 안암동4가,안암,7,21,64.26, ,23-3,11290,6, , 
