거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      21,000", ,2015,2020, 노량진동,메가스터디타워,5,2,16.01, ,57-1,11590,9,20.05.11,O
"      21,000", ,2015,2020, 노량진동,메가스터디타워,5,2,16.01, ,57-1,11590,9, , 
"      20,600", ,2015,2020, 노량진동,메가스터디타워,5,9,15.974, ,57-1,11590,11, , 
"      21,000", ,2015,2020, 노량진동,메가스터디타워,5,15,16.01, ,57-1,11590,17, , 
"      92,000", ,1974,2020, 노량진동,노량진맨션,5,16,69.36, ,227-5,11590,5, , 
"      80,000", ,1997,2020, 노량진동,우성,5,22,84.96, ,323,11590,14,20.05.28,O
"      74,500", ,2001,2020, 노량진동,신동아리버파크,5,22,59.67, ,325,11590,15, , 
"      89,800", ,2001,2020, 노량진동,신동아리버파크,5,22,114.75, ,325,11590,7, , 
"      80,000", ,1997,2020, 노량진동,우성,5,22,84.96, ,323,11590,14, , 
"     112,000", ,2010,2020, 노량진동,쌍용예가,5,26,84.868, ,332,11590,11, , 
"      91,000", ,2010,2020, 노량진동,쌍용예가,5,26,59.957, ,332,11590,5, , 
"      63,000", ,2001,2020, 노량진동,삼익,5,28,58.96, ,330,11590,15, , 
"      75,200", ,2001,2020, 노량진동,신동아리버파크,5,30,59.67, ,325,11590,17, , 
"     132,000", ,2018,2020, 상도동,e편한세상상도노빌리티,5,1,84.9704, ,903,11590,17, , 
"      58,000", ,1992,2020, 상도동,현대(관악),5,4,58.59, ,407,11590,15, , 
"      50,500", ,2003,2020, 상도동,쌍용스윗닷홈,5,4,59.578, ,418,11590,5, , 
"      16,900", ,2016,2020, 상도동,상도휴엔하임,5,7,14.7, ,363-164,11590,11, , 
"      88,000", ,2007,2020, 상도동,삼환나우빌(520-0),5,7,121.346, ,520,11590,5, , 
"      85,850", ,2003,2020, 상도동,중앙하이츠빌,5,8,84.9883, ,415,11590,1, , 
