거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      24,800",중개거래,2019,2022, 상왕십리동,센트럴큐브,5,6,19.42,서울 성동구,12-47,11200,13, , 
"     139,500",중개거래,1996,2022, 하왕십리동,청계벽산,5,2,114.46,서울 성동구,258,11200,5, , 
"      23,000",직거래,2020,2022, 하왕십리동,왕십리지음재,5,13,16.76, ,966-19,11200,5, , 
"      13,000",중개거래,2013,2022, 하왕십리동,상리제나우스,5,19,12.84,"서울 성동구, 서울 송파구",966-18,11200,4, , 
"     125,000",중개거래,2016,2022, 하왕십리동,왕십리KCC스위첸,5,20,84.897,서울 성동구,1002,11200,2, , 
"     192,000",중개거래,2016,2022, 하왕십리동,센트라스,5,20,84.96,서울 성동구,1070,11200,16, , 
"     129,000",중개거래,2017,2022, 하왕십리동,왕십리자이,5,25,59.99,"서울 성동구, 서울 성북구",1071,11200,16, , 
"      13,000",중개거래,2013,2022, 하왕십리동,상리제나우스,5,26,12.84,서울 성동구,966-18,11200,4, , 
"      92,000",중개거래,1998,2022, 마장동,현대,5,3,59.91,서울 성동구,818,11200,5, , 
"     106,500",중개거래,1998,2022, 마장동,현대,5,10,84.91,서울 성동구,818,11200,11, , 
"      91,000",중개거래,1998,2022, 마장동,현대,5,10,59.91,서울 성동구,818,11200,15, , 
"     116,000",중개거래,1999,2022, 마장동,마장동중앙하이츠,5,13,84.8,"서울 성동구, 서울 송파구",819,11200,22, , 
"      43,000",중개거래,2001,2022, 사근동,드림시드,5,12,84.97,서울 성동구,198-1,11200,6, , 
"     105,500",중개거래,1997,2022, 행당동,두산,5,10,59.94,"경기 성남분당구, 서울 성동구",345,11200,12, , 
"     130,500",중개거래,2000,2022, 행당동,대림e-편한세상,5,11,84.87, ,347,11200,6, , 
"     130,500",중개거래,2000,2022, 행당동,대림e-편한세상,5,11,84.87,서울 성동구,347,11200,6,22.08.10,O
"     146,000",중개거래,2000,2022, 행당동,대림e-편한세상,5,13,114.94,서울 성동구,347,11200,1, , 
"     140,500",중개거래,2003,2022, 행당동,서울숲 한신 더 휴,5,13,84.95,서울 성동구,349,11200,17, , 
"     140,000",중개거래,2003,2022, 행당동,서울숲 한신 더 휴,5,14,84.95,서울 성동구,349,11200,18, , 
"     119,000",중개거래,1995,2022, 행당동,신동아,5,19,114.96,인천 부평구,344,11200,12, , 
"     170,000",중개거래,2014,2022, 행당동,서울숲더샵,5,23,92.08,"서울 구로구, 서울 성동구",377,11200,7, , 
"     153,000",중개거래,2000,2022, 행당동,행당한진타운,5,24,114.62,서울 성동구,346,11200,21, , 
"     113,000",중개거래,2003,2022, 행당동,서울숲 한신 더 휴,5,26,59.94,서울 성동구,349,11200,6, , 
