거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     250,000", ,2006,2020, 잠실동,레이크팰리스,12,2,116.19, ,44,11710,9, , 
"      97,500", ,2008,2020, 잠실동,리센츠,12,2,27.68, ,22,11710,5, , 
"     270,000", ,2008,2020, 잠실동,잠실엘스,12,3,119.93, ,19,11710,6, , 
"     253,000", ,2005,2020, 잠실동,갤러리아팰리스,12,3,176.034, ,40,11710,14, , 
"     232,000", ,2008,2020, 잠실동,리센츠,12,3,84.99, ,22,11710,18, , 
"     225,000", ,2008,2020, 잠실동,리센츠,12,3,84.99, ,22,11710,20, , 
"     100,000", ,2008,2020, 잠실동,리센츠,12,3,27.68, ,22,11710,30, , 
"     264,000", ,2008,2020, 잠실동,리센츠,12,3,124.22, ,22,11710,18, , 
"     223,000", ,1978,2020, 잠실동,주공아파트 5단지,12,4,76.5, ,27,11710,13, , 
"     200,000", ,2006,2020, 잠실동,레이크팰리스,12,4,84.82, ,44,11710,2, , 
"     315,000", ,1986,2020, 잠실동,아시아선수촌아파트,12,4,151.008, ,86,11710,2, , 
"     217,000", ,2008,2020, 잠실동,리센츠,12,4,84.99, ,22,11710,5, , 
"     205,000", ,2007,2020, 잠실동,트리지움,12,4,84.83, ,35,11710,12, , 
"     241,100", ,1978,2020, 잠실동,주공아파트 5단지,12,4,82.51, ,27,11710,10, , 
"     180,000", ,2007,2020, 잠실동,트리지움,12,4,59.88, ,35,11710,24, , 
"     240,000", ,2008,2020, 잠실동,리센츠,12,4,98.55, ,22,11710,3, , 
"     214,500", ,2006,2020, 잠실동,레이크팰리스,12,4,116.19, ,44,11710,2, , 
"     227,600", ,1978,2020, 잠실동,주공아파트 5단지,12,5,82.61, ,27,11710,3, , 
"     185,000", ,2008,2020, 잠실동,잠실엘스,12,5,59.96, ,19,11710,11, , 
"      96,000", ,2008,2020, 잠실동,리센츠,12,5,27.68, ,22,11710,4, , 
"     263,000", ,1981,2020, 잠실동,우성아파트,12,5,160.74, ,101-1,11710,4, , 
"     220,000", ,2008,2020, 잠실동,잠실엘스,12,5,84.8, ,19,11710,15, , 
"     194,500", ,1982,2020, 잠실동,우성아파트,12,5,96.04, ,101-1,11710,14, , 
"     212,000", ,2007,2020, 잠실동,트리지움,12,5,84.95, ,35,11710,23, , 
