거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      20,000", ,1998,2020, 월계동,초안1,6,1,39.6, ,923,11350,6, , 
"      25,200", ,1998,2020, 월계동,초안1,6,1,49.6, ,923,11350,1, , 
"      26,000", ,1992,2020, 월계동,주공2,6,1,38.64, ,556,11350,6, , 
"      54,000", ,1987,2020, 월계동,삼호4,6,2,50.18, ,12,11350,5, , 
"      54,000", ,1987,2020, 월계동,삼호4,6,2,50.18, ,12,11350,5,20.06.22,O
"      33,000", ,1992,2020, 월계동,주공2,6,2,44.52, ,556,11350,6, , 
"      85,000", ,2006,2020, 월계동,롯데캐슬루나,6,2,127.032, ,947,11350,4, , 
"      41,000", ,1992,2020, 월계동,주공2,6,3,58.65, ,556,11350,3, , 
"      62,500", ,2005,2020, 월계동,풍림아이원,6,3,59.149, ,944,11350,2, , 
"      56,250", ,2000,2020, 월계동,현대,6,4,59.95, ,929,11350,23, , 
"      64,000", ,1986,2020, 월계동,미륭,6,4,51.48, ,13,11350,10, , 
"      53,000", ,1987,2020, 월계동,삼호4,6,4,50.18, ,12,11350,10, , 
"      42,500", ,1984,2020, 월계동,삼창,6,5,56.59, ,448-3,11350,11, , 
"      29,700", ,1998,2020, 월계동,청백3,6,5,49.77, ,780,11350,6, , 
"      53,800", ,2000,2020, 월계동,현대,6,5,59.95, ,929,11350,8, , 
"      28,900", ,1997,2020, 월계동,초안2,6,5,49.6, ,924,11350,9, , 
"      64,700", ,1986,2020, 월계동,미륭,6,5,51.48, ,13,11350,6, , 
"      22,850", ,1998,2020, 월계동,청백3,6,6,39.84, ,780,11350,12, , 
"      55,000", ,1987,2020, 월계동,삼호4,6,6,50.18, ,12,11350,8, , 
"      31,800", ,1992,2020, 월계동,주공2,6,6,44.52, ,556,11350,3, , 
"      57,000", ,1992,2020, 월계동,주공2,6,6,84.815, ,556,11350,10, , 
"      49,800", ,2005,2020, 월계동,월계역신도브래뉴,6,6,59.8587, ,942,11350,4, , 
"      68,400", ,2017,2020, 월계동,녹천역두산위브아파트,6,6,84.9094, ,950,11350,3, , 
"      68,000", ,2005,2020, 월계동,풍림아이원,6,6,59.149, ,944,11350,10, , 
"      84,500", ,2016,2020, 월계동,꿈의숲SKVIEW,6,6,84.96, ,949,11350,15, , 
"      88,750", ,2006,2020, 월계동,롯데캐슬루나,6,6,127.032, ,947,11350,5, , 
"      57,700", ,2000,2020, 월계동,현대,6,6,59.95, ,929,11350,16, , 
"      54,000", ,1987,2020, 월계동,삼호4,6,6,50.18, ,12,11350,5, , 
"      52,700", ,1986,2020, 월계동,미성,6,6,33.28, ,13,11350,1, , 
"      64,500", ,1986,2020, 월계동,미륭,6,6,51.48, ,13,11350,8, , 
"      64,000", ,1986,2020, 월계동,미성,6,6,50.14, ,13,11350,8, , 
"      64,300", ,1986,2020, 월계동,미륭,6,6,51.48, ,13,11350,4, , 
"      42,000", ,2004,2020, 월계동,월계흥화브라운빌,6,6,84.91, ,939,11350,3, , 
"      45,200", ,1992,2020, 월계동,주공2,6,8,59.97, ,556,11350,14, , 
"      53,000", ,1986,2020, 월계동,미성,6,8,33.28, ,13,11350,4, , 
"      55,500", ,2005,2020, 월계동,성북역신도브래뉴,6,8,59.8215, ,941,11350,10, , 
"      29,000", ,1995,2020, 월계동,성원(사슴4),6,8,39.6, ,322-1,11350,1, , 
"      28,400", ,1998,2020, 월계동,청백4,6,8,49.77, ,781,11350,10, , 
"      63,500", ,1986,2020, 월계동,미륭,6,9,51.48, ,13,11350,2, , 
