거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      70,000", ,2003,2020, 수색동,진흥엣세벨,10,23,57.5033, ,416-1,11380,10, , 
"     119,700", ,2009,2020, 수색동,DMC자이1단지,10,28,124.1, ,75,11380,12, , 
"      45,300", ,2019,2020, 녹번동,거장메카,10,9,40.97, ,183-2,11380,7, , 
"      69,500", ,1993,2020, 녹번동,대림아파트(276),10,10,84.94, ,276,11380,1, , 
"      95,000", ,2019,2020, 녹번동,래미안베라힐즈,10,13,59.98, ,283,11380,18, , 
"      88,500", ,2015,2020, 녹번동,북한산푸르지오,10,14,59.99, ,281,11380,6, , 
"      45,300", ,2019,2020, 녹번동,거장메카,10,15,40.97, ,183-2,11380,6, , 
"      83,000", ,2001,2020, 녹번동,녹번2현대,10,16,117.35, ,278-1,11380,4, , 
"      39,500", ,2000,2020, 녹번동,대신홈타운(168-33),10,17,83.85, ,168-33,11380,6, , 
"      33,000", ,1989,2020, 녹번동,녹번현대아파트,10,20,75.11, ,100-55,11380,4, , 
"     123,000", ,2019,2020, 녹번동,힐스테이트녹번,10,20,84.898, ,282,11380,18, , 
"      86,000", ,2015,2020, 녹번동,북한산푸르지오,10,21,59.99, ,281,11380,9, , 
"     123,000", ,2019,2020, 녹번동,힐스테이트녹번,10,23,84.898, ,282,11380,14, , 
"     117,000", ,2019,2020, 녹번동,힐스테이트녹번,10,24,84.9, ,282,11380,6, , 
"      74,700", ,1993,2020, 녹번동,대림아파트(276),10,26,84.94, ,276,11380,9, , 
"      63,000", ,2002,2020, 녹번동,녹번JR아파트,10,26,59.866, ,280-1,11380,10, , 
"     138,500", ,2019,2020, 녹번동,래미안베라힐즈,10,31,84.94, ,283,11380,2, , 
"      96,000", ,2010,2020, 불광동,북한산현대힐스테이트3차아파트,10,6,84.96, ,641,11380,15, , 
"      76,500", ,2010,2020, 불광동,북한산래미안아파트(1단지),10,10,59.9932, ,638,11380,2, , 
"      84,000", ,2018,2020, 불광동,불광롯데캐슬,10,12,59.99, ,645,11380,4, , 
"      34,500", ,1997,2020, 불광동,쉐라톤,10,12,84.88, ,455,11380,1, , 
