거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     333,000", ,2005,2021, 잠실동,갤러리아팰리스,8,6,162.419, ,40,11710,42, , 
"     187,000", ,2008,2021, 잠실동,잠실엘스,8,6,59.96, ,19,11710,24, , 
"     269,800", ,1978,2021, 잠실동,주공아파트 5단지,8,9,81.75, ,27,11710,2, , 
"     240,000", ,2008,2021, 잠실동,리센츠,8,10,84.99, ,22,11710,4, , 
"     242,000", ,1978,2021, 잠실동,주공아파트 5단지,8,10,76.5, ,27,11710,1, , 
"     198,000", ,2008,2021, 잠실동,리센츠,8,10,59.99, ,22,11710,21, , 
"     466,000", ,1986,2021, 잠실동,아시아선수촌아파트,8,12,178.325, ,86,11710,8, , 
"     254,000", ,1978,2021, 잠실동,주공아파트 5단지,8,12,76.5, ,27,11710,6, , 
"     112,000", ,2008,2021, 잠실동,리센츠,8,13,27.68, ,22,11710,28, , 
"     195,000", ,2008,2021, 잠실동,잠실엘스,8,13,59.96, ,19,11710,22, , 
"     190,000", ,1983,2021, 잠실동,우성4차,8,13,115.83, ,320,11710,11, , 
"     235,000", ,2008,2021, 잠실동,잠실엘스,8,13,84.8, ,19,11710,6, , 
"     249,000", ,2008,2021, 잠실동,리센츠,8,14,84.99, ,22,11710,16, , 
"     226,000", ,2006,2021, 잠실동,레이크팰리스,8,16,84.82, ,44,11710,21, , 
"     143,000", ,2010,2021, 잠실동,파크인-수,8,17,143.7984, ,250-5,11710,6, , 
"      96,500", ,2008,2021, 잠실동,리센츠,8,18,27.68, ,22,11710,26, , 
"      99,500", ,2008,2021, 잠실동,리센츠,8,18,27.68, ,22,11710,30, , 
"     258,000", ,1978,2021, 잠실동,주공아파트 5단지,8,18,76.5, ,27,11710,4, , 
"     111,500", ,2008,2021, 잠실동,리센츠,8,18,27.68, ,22,11710,29, , 
"     182,000", ,2007,2021, 잠실동,트리지움,8,18,59.88, ,35,11710,2, , 
"     159,500", ,1990,2021, 잠실동,현대,8,19,84.68, ,331,11710,15, , 
"     238,000", ,2008,2021, 잠실동,잠실엘스,8,19,84.8, ,19,11710,4, , 
"     180,000", ,2006,2021, 잠실동,레이크팰리스,8,20,59.97, ,44,11710,14, , 
"     123,000", ,2008,2021, 잠실동,리센츠,8,20,27.68, ,22,11710,24,21.10.29,O
"     123,000", ,2008,2021, 잠실동,리센츠,8,20,27.68, ,22,11710,24, , 
"     328,000", ,2005,2021, 잠실동,갤러리아팰리스,8,25,176.034, ,40,11710,7, , 
