거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     100,000",직거래,1998,2022, 현저동,독립문극동(200-0),12,21,102.45, ,200,11410,22, , 
"     150,000",중개거래,2018,2022, 북아현동,이편한세상신촌(4단지),12,3,84.89,서울 서대문구,1013,11410,19, , 
"      68,000",중개거래,1999,2022, 북아현동,두산,12,7,59.96,서울 서대문구,1009,11410,14, , 
"     117,000",중개거래,2018,2022, 북아현동,e편한세상신촌3단지,12,14,59.97,서울 서대문구,149,11410,16, , 
"      65,000",중개거래,1999,2022, 북아현동,두산,12,24,59.96,서울 서대문구,1009,11410,2, , 
"      79,700",중개거래,1993,2022, 홍제동,홍제한양,12,6,84.77,서울 서대문구,82,11410,12, , 
"      58,900",중개거래,1996,2022, 홍제동,현대그린,12,10,84.96,서울 서대문구,455,11410,12, , 
"      90,000",중개거래,2020,2022, 홍제동,홍제센트럴IPARK,12,14,84.9644,서울 서대문구,473,11410,6, , 
"      40,500",중개거래,1998,2022, 홍제동,태영으뜸(데시앙),12,17,48.97,서울 서대문구,373,11410,9, , 
"      38,500",직거래,1971,2022, 홍제동,홍제맨션,12,22,88.72, ,307-9,11410,2, , 
"      53,459",직거래,1974,2022, 홍제동,인왕궁맨숀,12,30,54.02, ,104-6,11410,2, , 
"      24,700",중개거래,2020,2022, 대현동,파라타워,12,4,15.792,서울 서대문구,90-70,11410,5, , 
"      12,300",중개거래,2014,2022, 연희동,연희웨스트팰리스,12,14,13.12,서울 서대문구,746,11410,2, , 
"     123,000",중개거래,2001,2022, 연희동,성원,12,27,135.2,서울 서대문구,740,11410,14, , 
"      65,600",직거래,1997,2022, 홍은동,홍은동벽산,12,15,84.78, ,455,11410,4, , 
"     103,000",중개거래,2017,2022, 홍은동,북한산더샵,12,17,84.832,서울 서대문구,464,11410,17, , 
"      60,500",중개거래,1990,2022, 홍은동,풍림2,12,23,66.69,서울 서대문구,453-2,11410,13, , 
"      69,000",직거래,2012,2022, 북가좌동,DMC래미안e편한세상,12,8,84.92, ,481,11410,6, , 
"     125,000",중개거래,2012,2022, 북가좌동,DMC래미안e편한세상,12,26,120.95,서울 서대문구,481,11410,9, , 
"      85,000",중개거래,1999,2022, 남가좌동,남가좌동현대,12,2,84.78,서울 서대문구,376,11410,13, , 
"      89,000",중개거래,2020,2022, 남가좌동,래미안루센티아,12,5,59.98,서울 서대문구,390,11410,5, , 
"      85,000",직거래,2015,2022, 남가좌동,DMC파크뷰자이1단지,12,14,84.968, ,385,11410,16, , 
"      84,000",중개거래,2019,2022, 남가좌동,DMC에코자이,12,21,59.79,서울 서대문구,389,11410,6, , 
"      88,000",중개거래,2015,2022, 남가좌동,DMC파크뷰자이1단지,12,24,59.981,서울 서대문구,385,11410,12, , 
"      68,000",중개거래,2000,2022, 남가좌동,DMC래미안클라시스,12,24,59.97,서울 서대문구,377,11410,11, , 
"      91,500",중개거래,1999,2022, 남가좌동,남가좌동현대,12,24,114.9,서울 서대문구,376,11410,16, , 
