거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      44,500", ,1995,2020, 쌍문동,현대3,11,2,84.25, ,719,11320,2, , 
"      49,500", ,1993,2020, 쌍문동,현대2,11,2,85, ,50,11320,10, , 
"      32,000", ,2010,2020, 쌍문동,그린스테이트,11,3,73.12, ,311,11320,6, , 
"      67,900", ,2002,2020, 쌍문동,쌍문동삼성래미안,11,4,84.9383, ,725,11320,11, , 
"      48,000", ,1990,2020, 쌍문동,금호1,11,4,70.13, ,199-1,11320,2, , 
"      59,000", ,1986,2020, 쌍문동,한양1,11,4,66.33, ,388-33,11320,2, , 
"      26,500", ,1990,2020, 쌍문동,금호1,11,4,36.36, ,199-1,11320,15, , 
"      61,000", ,2002,2020, 쌍문동,쌍문동삼성래미안,11,4,59.9899, ,725,11320,12, , 
"      53,500", ,1990,2020, 쌍문동,현대1,11,4,84.66, ,54,11320,14, , 
"      66,800", ,1986,2020, 쌍문동,한양1,11,5,79.2, ,388-33,11320,6, , 
"      59,800", ,1986,2020, 쌍문동,한양1,11,5,66.33, ,388-33,11320,8, , 
"      42,000", ,1988,2020, 쌍문동,삼익세라믹,11,6,58.77, ,56,11320,12, , 
"      16,500", ,1988,2020, 쌍문동,기용,11,7,41.31, ,153,11320,1, , 
"      32,000", ,2010,2020, 쌍문동,그린스테이트,11,7,73.12, ,311,11320,4, , 
"      50,000", ,1990,2020, 쌍문동,현대1,11,9,70.3, ,54,11320,8, , 
"      58,200", ,2002,2020, 쌍문동,쌍문동삼성래미안,11,11,59.9899, ,725,11320,11, , 
"      30,000", ,1988,2020, 쌍문동,경남,11,11,46.3, ,73,11320,6, , 
"      48,900", ,1990,2020, 쌍문동,금호1,11,11,70.13, ,199-1,11320,9, , 
"      17,400", ,1988,2020, 쌍문동,기용,11,13,41.31, ,153,11320,3, , 
"      46,900", ,1991,2020, 쌍문동,금호2,11,13,69.82, ,산69-1,11320,3, , 
"      68,000", ,2006,2020, 쌍문동,브라운스톤쌍문,11,16,84.969, ,729,11320,5, , 
"      21,400", ,1989,2020, 쌍문동,한양2,11,16,28.71, ,59,11320,14, , 
"      21,000", ,1989,2020, 쌍문동,한양2,11,16,28.71, ,59,11320,14, , 
"      45,500", ,1990,2020, 쌍문동,현대1,11,16,70.3, ,54,11320,1, , 
"      52,800", ,1990,2020, 쌍문동,현대1,11,17,84.66, ,54,11320,9, , 
