거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      15,000",직거래,2013,2022, 영등포동1가,스테이72여의도,1,15,12.97, ,75-4,11560,9, , 
"      15,000",직거래,2013,2022, 영등포동2가,이지리움S,1,5,12.23, ,28-117,11560,8, , 
"      15,500",직거래,2013,2022, 영등포동2가,이지리움S,1,21,13.35, ,28-117,11560,10, , 
"      15,400",직거래,2013,2022, 영등포동2가,이지리움S,1,28,13.35, ,28-117,11560,7, , 
"      11,000",중개거래,2014,2022, 영등포동3가,포레스트힐시티,1,10,13.53,서울 영등포구,19-2,11560,11, , 
"      13,000",중개거래,2012,2022, 영등포동4가,영등포그랑그루,1,12,12.1,서울 영등포구,103,11560,10, , 
"      50,000",중개거래,2018,2022, 영등포동7가,여의휴젠느,1,8,35.42,"서울 마포구, 서울 영등포구",94-99,11560,17, , 
"      53,500",중개거래,2018,2022, 영등포동7가,여의휴젠느,1,26,36.85,"경기 남양주시, 서울 영등포구",94-99,11560,15, , 
"     197,000",중개거래,2005,2022, 여의도동,롯데캐슬아이비,1,7,113.59,서울 영등포구,43-4,11560,18, , 
"     260,000",중개거래,1976,2022, 여의도동,수정,1,10,150.65,서울 영등포구,32,11560,14, , 
"     260,000",중개거래,1976,2022, 여의도동,수정,1,17,150.65,서울 영등포구,32,11560,12, , 
"     250,000",중개거래,2008,2022, 여의도동,여의도자이,1,22,148.94,서울 영등포구,47,11560,12, , 
"     272,000",중개거래,1976,2022, 여의도동,삼부,1,25,106.38,서울 영등포구,30-2,11560,9, , 
"     122,000",중개거래,1997,2022, 당산동1가,진로,1,14,84.87,서울 영등포구,16-1,11560,20,22.02.25,O
"     132,500",중개거래,2002,2022, 당산동4가,당산금호어울림,1,7,84.25,"서울 마포구, 서울 영등포구",95,11560,6, , 
"     108,000",중개거래,2000,2022, 당산동4가,당산현대5차,1,19,59.55,서울 영등포구,30-1,11560,4, , 
"     116,000",중개거래,2000,2022, 당산동4가,당산현대5차,1,22,59.85,서울 영등포구,30-1,11560,16, , 
"     183,000",중개거래,2003,2022, 당산동5가,당산삼성래미안4차,1,12,115.78,서울 영등포구,42,11560,14, , 
"      19,000",중개거래,2013,2022, 당산동,THESILK,1,10,27.36,서울 영등포구,121-132,11560,6, , 
"      13,000",중개거래,2013,2022, 당산동,훼미리하우스138,1,14,14.28,서울 영등포구,121-108,11560,5, , 
"      60,000",직거래,2005,2022, 당산동,드림시드,1,18,64.02, ,171-19,11560,6, , 
"     135,000",중개거래,2014,2022, 도림동,영등포아트자이,1,28,84.974,"서울 성북구, 서울 영등포구, 서울 중랑구",821,11560,14, , 
"     185,000",중개거래,2001,2022, 문래동3가,문래자이,1,8,147.34,서울 영등포구,54,11560,8, , 
"      81,000",중개거래,1990,2022, 양평동2가,양평벽산블루밍,1,15,59.58,서울 영등포구,23,11560,13, , 
"      61,000",중개거래,1999,2022, 양평동2가,상록수,1,17,59.67,서울 영등포구,45,11560,11, , 
"     117,000",중개거래,1998,2022, 양평동2가,삼성래미안,1,18,114.63,서울 영등포구,38-1,11560,17, , 
"      20,000",중개거래,1984,2022, 양평동4가,약산,1,22,39.99,서울 영등포구,160-2,11560,4, , 
"      81,000",중개거래,1999,2022, 양평동6가,한솔,1,22,59.28,서울 영등포구,99,11560,14, , 
"     152,900",중개거래,2015,2022, 신길동,래미안영등포프레비뉴,1,3,84.98,서울 영등포구,4945,11560,17, , 
"      11,000",직거래,2012,2022, 신길동,여의도리버뷰,1,12,12.96, ,4942,11560,4, , 
"      11,000",중개거래,2012,2022, 신길동,여의도리버뷰,1,12,12.96,서울 영등포구,4942,11560,5, , 
"      11,500",직거래,2012,2022, 신길동,여의도리버뷰,1,13,13.06, ,4942,11560,3, , 
"     132,400",중개거래,2015,2022, 신길동,래미안영등포프레비뉴,1,26,59.99,서울 영등포구,4945,11560,15, , 
"     134,500",중개거래,2020,2022, 신길동,보라매에스케이뷰,1,27,59.98,서울 영등포구,4958,11560,11,22.06.01,O
"      12,200",직거래,2013,2022, 대림동,쌍용플래티넘S,1,12,18.24, ,717,11560,9, , 
"      14,500",중개거래,2018,2022, 대림동,G밸리소홈,1,27,16.1,서울 영등포구,1101-7,11560,8, , 
