거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      70,000", ,2014,2020, 돈암동,길음역금호어울림센터힐,2,1,59.84, ,643,11290,14, , 
"      69,900", ,2014,2020, 돈암동,길음역금호어울림센터힐,2,1,59.84, ,643,11290,20, , 
"      46,000", ,1998,2020, 돈암동,한진(609-1),2,1,59.58, ,609-1,11290,7, , 
"      86,000", ,2014,2020, 돈암동,길음역금호어울림센터힐,2,1,84.98, ,643,11290,18, , 
"      62,000", ,1999,2020, 돈암동,돈암동삼성,2,1,114.66, ,15-1,11290,3, , 
"      53,000", ,1998,2020, 돈암동,한신,2,3,68.13, ,609-1,11290,4, , 
"      46,700", ,1998,2020, 돈암동,한진(609-1),2,3,59.58, ,609-1,11290,14, , 
"      74,500", ,1998,2020, 돈암동,한신,2,3,152.25, ,609-1,11290,1, , 
"      85,000", ,2014,2020, 돈암동,길음역금호어울림센터힐,2,4,84.98, ,643,11290,13, , 
"      78,500", ,1998,2020, 돈암동,한신,2,4,132.96, ,609-1,11290,4, , 
"      44,100", ,1998,2020, 돈암동,한진(609-1),2,4,59.58, ,609-1,11290,4, , 
"      60,000", ,1999,2020, 돈암동,돈암동 풍림아파트 101~105동,2,5,114.41, ,632,11290,4, , 
"      65,500", ,2006,2020, 돈암동,돈암동더샵아파트,2,5,84.817, ,603,11290,19, , 
"      77,000", ,2003,2020, 돈암동,동부센트레빌,2,6,80.54, ,633,11290,15, , 
"      78,000", ,2005,2020, 돈암동,일신건영휴먼빌아파트,2,6,143.51, ,524,11290,8, , 
"      70,000", ,1999,2020, 돈암동,돈암동삼성,2,6,114.66, ,15-1,11290,18, , 
"      70,000", ,2014,2020, 돈암동,길음역금호어울림센터힐,2,7,59.5, ,643,11290,11, , 
"      73,000", ,2005,2020, 돈암동,일신건영휴먼빌아파트,2,7,117.16, ,524,11290,10, , 
"      53,000", ,2004,2020, 돈암동,성일우리미,2,7,84.95, ,637,11290,10, , 
"      34,900", ,2004,2020, 돈암동,서라벌,2,8,73.94, ,7-15,11290,6, , 
"      71,000", ,2013,2020, 돈암동,돈암동해피트리,2,8,84.98, ,642,11290,2, , 
