거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      13,900",중개거래,2013,2022, 하왕십리동,상리제나우스,11,4,12.84,"서울 광진구, 서울 성동구",966-18,11200,9, , 
"      16,000",중개거래,2018,2022, 사근동,한양마이라움,11,19,17.99,서울 성동구,315,11200,3, , 
"     111,000",중개거래,2000,2022, 행당동,행당한진타운,11,11,84.71,서울 성동구,346,11200,7, , 
"      93,000",중개거래,1995,2022, 행당동,신동아,11,22,84.96,서울 성동구,344,11200,10, , 
"      95,000",중개거래,1986,2022, 응봉동,대림(1차),11,4,75.51,서울 성동구,100,11200,3,22.12.21,O
"      95,000",중개거래,1986,2022, 응봉동,대림(1차),11,4,75.51,서울 성동구,100,11200,3, , 
"     107,000",중개거래,2016,2022, 금호동2가,신금호파크자이,11,5,59.98,서울 성동구,1,11200,2, , 
"     180,000",중개거래,1990,2022, 옥수동,현대,11,4,123.51,서울 성동구,4,11200,9, , 
"     123,800",중개거래,1999,2022, 옥수동,삼성,11,12,84.822,서울 성동구,250,11200,1, , 
"      55,000",중개거래,1999,2022, 성수동2가,성수1차대우아파트,11,19,59.49,서울 광진구,279-50,11200,18, , 
