거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      28,800", ,1976,2020, 중곡동,중곡1단지,4,27,48.46, ,191-77,11215,3, , 
"      44,500", ,2007,2020, 중곡동,웰빙,4,28,83.66, ,35-10,11215,7, , 
"      45,000", ,2003,2020, 중곡동,그랑,4,29,81.1, ,51-31,11215,2, , 
"      51,000", ,1998,2020, 중곡동,성원,4,30,84.98, ,681,11215,22, , 
"      86,000", ,2010,2020, 구의동,아차산포레안,4,20,84.76, ,663,11215,3, , 
"      73,000", ,1997,2020, 구의동,구의현대7단지현대홈타운,4,21,59.97, ,587-54,11215,6, , 
"      73,000", ,2010,2020, 구의동,아차산포레안,4,23,59.63, ,663,11215,5, , 
"     131,000", ,1997,2020, 구의동,현대프라임,4,29,84.99, ,631-1,11215,12, , 
"     130,000", ,1989,2020, 광장동,극동2,4,1,84.55, ,218-1,11215,10, , 
"      84,700", ,1996,2020, 광장동,청구,4,15,59.95, ,566,11215,6, , 
"      89,000", ,1996,2020, 광장동,청구,4,25,59.95, ,566,11215,5, , 
"     135,000", ,2000,2020, 광장동,현대파크빌,4,25,84.81, ,577,11215,15, , 
"      93,800", ,2000,2020, 광장동,현대파크빌,4,28,59.94, ,577,11215,14, , 
"      98,000", ,1990,2020, 자양동,우성5,4,3,84.72, ,553-41,11215,15, , 
"     165,000", ,2007,2020, 자양동,더샵스타시티,4,3,139.6, ,227-7,11215,25, , 
"      82,000", ,2001,2020, 자양동,자양7차현대홈타운,4,8,59.94, ,788,11215,1, , 
"      81,000", ,1988,2020, 자양동,우성1,4,11,59.91, ,579,11215,15, , 
"      88,500", ,2001,2020, 자양동,자양7차현대홈타운,4,14,59.94, ,788,11215,5, , 
"      81,000", ,1999,2020, 자양동,대동,4,17,59.54, ,784-1,11215,12, , 
"     188,000", ,2007,2020, 자양동,더샵스타시티,4,18,139.6, ,227-7,11215,50, , 
"      93,500", ,1999,2020, 자양동,대동,4,18,84.65, ,784-1,11215,8, , 
"     158,000", ,2008,2020, 자양동,광진하우스토리한강,4,18,141.54, ,813,11215,15, , 
"     120,000", ,2007,2020, 자양동,이튼타워리버3차,4,20,84.96, ,855,11215,5, , 
"     168,000", ,2007,2020, 자양동,더샵스타시티,4,27,139.6, ,227-7,11215,22, , 
"      89,900", ,2018,2020, 자양동,테라팰리스건대2차,4,27,82.94, ,860,11215,2, , 
"     156,000", ,2007,2020, 자양동,더샵스타시티,4,30,139.54, ,227-7,11215,25, , 
"      47,000", ,2001,2020, 자양동,스카이빌1차,4,30,84.24, ,767,11215,2, , 
"      15,300", ,2014,2020, 화양동,광진코지웰,4,3,15.63, ,113-1,11215,3, , 
"      62,700", ,2006,2020, 화양동,브라운스톤,4,4,84.99, ,21-2,11215,12, , 
"      17,000", ,2017,2020, 화양동,씨즈건대힐스,4,4,14.23, ,530,11215,3, , 
"      20,600", ,2018,2020, 화양동,아스하임(111-102),4,18,14.11, ,111-102,11215,20,20.04.21,O
"      20,600", ,2018,2020, 화양동,아스하임(111-102),4,18,14.11, ,111-102,11215,20, , 
"      43,000", ,1999,2020, 화양동,캠퍼스프라자,4,20,72.69, ,9-91,11215,8, , 
"      57,500", ,2006,2020, 화양동,브라운스톤,4,25,65.09, ,21-2,11215,7, , 
"       9,000", ,1999,2020, 화양동,화양타워,4,27,15.73, ,110-37,11215,2, , 
"      40,000", ,1999,2020, 화양동,화양타워,4,27,81.13, ,110-37,11215,10, , 
"      62,000", ,1996,2020, 군자동,일성파크,4,10,84.96, ,99,11215,2, , 
"      47,000", ,1994,2020, 군자동,서원힐탑,4,15,59.94, ,100-109,11215,9, , 
"      67,000", ,1996,2020, 군자동,일성파크,4,20,84.96, ,99,11215,16, , 
"      53,500", ,1996,2020, 군자동,일성파크,4,22,59.96, ,99,11215,4, , 
"      54,700", ,1996,2020, 군자동,일성파크,4,26,59.96, ,99,11215,15, , 
