거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     153,000",중개거래,2013,2022, 상도동,힐스테이트 상도 프레스티지,6,4,84.951,서울 동작구,533,11590,15, , 
"     116,400",중개거래,2003,2022, 상도동,중앙하이츠빌,6,9,84.9883,서울 동작구,415,11590,16, , 
"      14,700",중개거래,2016,2022, 상도동,상도휴엔하임,6,9,14.7,서울 동작구,363-164,11590,9, , 
"     146,800",중개거래,2004,2022, 상도동,래미안상도3차,6,11,84.96,서울 동작구,431,11590,3, , 
"     134,000",중개거래,2007,2022, 상도동,이수브라운스톤상도(527-0),6,15,84.99,서울 동작구,527,11590,11, , 
"     147,500",중개거래,2004,2022, 상도동,래미안상도3차,6,20,84.96,서울 동작구,431,11590,5, , 
"      17,400",직거래,2016,2022, 상도동,상도휴엔하임,6,28,14.7, ,363-164,11590,9, , 
"      48,000",중개거래,1993,2022, 상도동,성우,6,30,64.94,서울 동작구,380-1,11590,4, , 
"     149,000",중개거래,2004,2022, 본동,삼성래미안,6,2,114.9855,서울 동작구,492,11590,7, , 
"     132,000",중개거래,2004,2022, 본동,삼성래미안,6,8,84.2261,서울 동작구,492,11590,5, , 
"     123,500",중개거래,1999,2022, 본동,한강쌍용,6,18,84.54,서울 동작구,150,11590,8, , 
"     146,000",중개거래,2012,2022, 흑석동,흑석한강푸르지오,6,1,59.84,"서울 동작구, 서울 서초구",336,11590,4, , 
"     150,000",중개거래,2018,2022, 흑석동,롯데캐슬에듀포레,6,12,59.8718,서울 동작구,340,11590,9, , 
"     172,000",중개거래,2018,2022, 사당동,래미안로이파크,6,1,84.98,서울 동작구,1159,11590,11, , 
"     148,500",중개거래,2018,2022, 사당동,래미안로이파크,6,4,59.98,"서울 동작구, 서울 서초구",1159,11590,8, , 
"     110,200",직거래,2021,2022, 사당동,사당롯데캐슬골든포레,6,10,84.9787, ,1160,11590,14, , 
"     103,000",직거래,2021,2022, 사당동,사당롯데캐슬골든포레,6,10,59.9775, ,1160,11590,18, , 
"     107,000",중개거래,1993,2022, 사당동,극동(105),6,10,84.32,서울 동작구,105,11590,1, , 
"     173,000",중개거래,2018,2022, 사당동,래미안로이파크,6,11,84.98,서울 동작구,1159,11590,16, , 
"     136,000",중개거래,1990,2022, 사당동,대림(169-8),6,17,84.91,서울 동작구,169-8,11590,12, , 
