거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      54,000", ,1995,2020, 염창동,신동아,6,1,59.82, ,289,11500,5, , 
"      61,000", ,1999,2020, 염창동,태영,6,1,59.97, ,270-1,11500,17, , 
"      52,500", ,1994,2020, 염창동,삼성하나로,6,1,59.26, ,248-3,11500,10, , 
"      67,000", ,1998,2020, 염창동,벽산늘푸른,6,2,84.94, ,290,11500,15, , 
"      73,200", ,2000,2020, 염창동,극동,6,3,85, ,246-23,11500,15, , 
"      69,200", ,1993,2020, 염창동,염창3우성,6,3,84.96, ,272-28,11500,5, , 
"      59,000", ,1990,2020, 염창동,염창동한강우성,6,4,65.88, ,66-9,11500,4, , 
"      69,000", ,1992,2020, 염창동,삼천리,6,5,84.99, ,70-20,11500,7, , 
"      49,500", ,1994,2020, 염창동,삼성하나로,6,6,59.26, ,248-3,11500,8, , 
"      66,300", ,1997,2020, 염창동,관음삼성,6,9,59.96, ,268,11500,12, , 
"      86,800", ,2014,2020, 염창동,강서쌍용예가,6,9,84.9025, ,308,11500,9, , 
"      87,000", ,2005,2020, 염창동,염창1차한화꿈에그린,6,9,59.94, ,281-22,11500,3, , 
"      59,500", ,1999,2020, 염창동,무학,6,9,59.38, ,255,11500,15, , 
"      73,000", ,1995,2020, 염창동,삼성한마음,6,10,84.87, ,244-2,11500,5, , 
"      93,000", ,2007,2020, 염창동,강변코아루,6,10,114.78, ,303,11500,6,20.07.21,O
"      93,000", ,2007,2020, 염창동,강변코아루,6,10,114.78, ,303,11500,6, , 
"      58,200", ,1998,2020, 염창동,동아,6,11,59.97, ,292,11500,3, , 
"      59,300", ,1999,2020, 염창동,금호타운,6,11,59.88, ,240-32,11500,1, , 
"      69,000", ,1992,2020, 염창동,우성2,6,11,84.7, ,287-1,11500,4, , 
"      70,300", ,1999,2020, 염창동,길훈,6,12,84.8, ,294,11500,12, , 
"      73,300", ,1998,2020, 염창동,동아,6,12,84.95, ,292,11500,12, , 
"      75,000", ,1998,2020, 염창동,동아,6,12,84.95, ,292,11500,7, , 
"      84,300", ,2005,2020, 염창동,강변한솔솔파크,6,13,84.97, ,300,11500,9, , 
"      87,500", ,2000,2020, 염창동,극동,6,13,104.15, ,246-23,11500,19, , 
"     109,500", ,2005,2020, 염창동,염창1차한화꿈에그린,6,13,84.93, ,281-22,11500,19, , 
"      89,500", ,2005,2020, 염창동,현대아이파크,6,13,84.84, ,282-19,11500,10, , 
"      60,900", ,2001,2020, 염창동,성원,6,13,59.91, ,295,11500,11, , 
"      62,800", ,1996,2020, 염창동,현대3,6,13,83.71, ,291,11500,2, , 
"      60,900", ,2001,2020, 염창동,성원,6,13,59.91, ,295,11500,11,20.07.08,O
"      60,700", ,1995,2020, 염창동,신동아,6,13,59.82, ,289,11500,7, , 
"      83,000", ,1999,2020, 염창동,극동상록수,6,13,84.96, ,280,11500,17, , 
"      67,000", ,1997,2020, 염창동,관음삼성,6,13,59.96, ,268,11500,19, , 
"      74,500", ,1993,2020, 염창동,염창3우성,6,15,84.93, ,272-28,11500,6, , 
"      58,000", ,2000,2020, 염창동,극동,6,15,59.9, ,246-23,11500,11, , 
"      77,800", ,1999,2020, 염창동,동아3,6,15,84.87, ,258-1,11500,15, , 
"      75,000", ,1998,2020, 염창동,한강동아,6,15,84.96, ,293,11500,16, , 
"      86,000", ,2005,2020, 염창동,강변한솔솔파크,6,15,84.97, ,300,11500,7, , 
"      60,000", ,1995,2020, 염창동,삼성한마음,6,16,59.94, ,244-2,11500,3, , 
"      72,000", ,1998,2020, 염창동,동아,6,16,84.95, ,292,11500,5, , 
"      89,000", ,2008,2020, 염창동,염창1차보람더하임,6,16,84.98, ,305,11500,6, , 
"      69,000", ,1990,2020, 염창동,염창동한강우성,6,16,84.7, ,66-9,11500,10, , 
"      94,000", ,2005,2020, 염창동,염창1차한화꿈에그린,6,16,59.94, ,281-22,11500,17, , 
"      77,000", ,1999,2020, 염창동,동아3,6,17,84.87, ,258-1,11500,7, , 
"      59,900", ,2001,2020, 염창동,성원,6,17,59.91, ,295,11500,5, , 
"      96,500", ,1998,2020, 염창동,동아,6,17,114.84, ,292,11500,14, , 
"      51,000", ,1993,2020, 염창동,현대2,6,18,59.36, ,249-11,11500,4, , 
"      75,300", ,1994,2020, 염창동,현대1,6,19,84.84, ,288,11500,13, , 
"      65,000", ,1993,2020, 염창동,삼성한아름,6,19,84.9, ,264-27,11500,14, , 
"      94,000", ,1998,2020, 염창동,동아,6,19,114.84, ,292,11500,6, , 
"      74,500", ,2001,2020, 염창동,성원,6,19,84.81, ,295,11500,12, , 
"      72,500", ,1990,2020, 염창동,염창동한강우성,6,19,84.7, ,66-9,11500,8, , 
"      69,500", ,1995,2020, 염창동,신동아,6,20,84.9, ,289,11500,4, , 
"      63,000", ,1993,2020, 염창동,삼성한아름,6,20,84.89, ,264-27,11500,4, , 
