거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     170,000", ,2016,2021, 하왕십리동,센트라스,8,1,84.99, ,1070,11200,5, , 
"     108,000", ,2001,2021, 하왕십리동,금호베스트빌,8,1,84.97, ,1052,11200,18, , 
"     108,000", ,2001,2021, 하왕십리동,금호베스트빌,8,1,84.97, ,1052,11200,18,21.08.01,O
"     175,000", ,2015,2021, 하왕십리동,텐즈힐(1단지),8,2,84.88, ,1066,11200,16, , 
"     102,000", ,2004,2021, 하왕십리동,왕십리풍림아이원,8,7,59.936, ,1061,11200,2, , 
"     107,500", ,2001,2021, 하왕십리동,극동미라주,8,9,84.33, ,1058,11200,9, , 
"     110,000", ,1996,2021, 하왕십리동,청계벽산,8,10,71.33, ,258,11200,11, , 
"     188,000", ,2016,2021, 하왕십리동,센트라스,8,11,84.77, ,1070,11200,6, , 
"      99,000", ,1989,2021, 하왕십리동,한신무학,8,12,70.12, ,990,11200,1, , 
"      99,000", ,2016,2021, 하왕십리동,센트라스,8,12,40.94, ,1070,11200,8,21.12.10,O
"     192,000", ,2016,2021, 하왕십리동,센트라스,8,17,84.99, ,1070,11200,10,22.03.21,O
"     192,000", ,2016,2021, 하왕십리동,센트라스,8,17,84.99, ,1070,11200,10, , 
"     114,000", ,2004,2021, 하왕십리동,왕십리풍림아이원,8,18,84.417, ,1061,11200,2,21.11.23,O
"     181,000", ,2016,2021, 하왕십리동,센트라스,8,18,84.99, ,1070,11200,22, , 
"      84,000", ,2001,2021, 하왕십리동,금호베스트빌,8,18,59.79, ,1052,11200,6, , 
"     140,000", ,2017,2021, 하왕십리동,왕십리자이,8,21,59.99, ,1071,11200,14, , 
"      97,000", ,1996,2021, 하왕십리동,무학현대,8,22,84.675, ,992,11200,14, , 
"     137,000", ,2004,2021, 하왕십리동,왕십리풍림아이원,8,23,114.928, ,1061,11200,12, , 
"     122,000", ,1996,2021, 하왕십리동,청계벽산,8,23,84.94, ,258,11200,7, , 
"     134,900", ,1996,2021, 하왕십리동,청계벽산,8,26,114.46, ,258,11200,9, , 
"     151,500", ,2017,2021, 하왕십리동,왕십리자이,8,27,84.99, ,1071,11200,6, , 
"     142,000", ,2004,2021, 하왕십리동,왕십리풍림아이원,8,28,114.928, ,1061,11200,17, , 
"     130,000", ,2017,2021, 하왕십리동,왕십리자이,8,28,59.99, ,1071,11200,2, , 
"      98,000", ,2004,2021, 마장동,대성유니드,8,5,59.7, ,825,11200,6, , 
"      98,500", ,2004,2021, 마장동,대성유니드,8,7,59.7, ,825,11200,2, , 
"     126,500", ,2004,2021, 마장동,대성유니드,8,7,84.71, ,825,11200,10, , 
"      98,000", ,1996,2021, 마장동,삼성,8,11,59.76, ,817,11200,12, , 
"     137,000", ,2006,2021, 마장동,금호어울림,8,24,84.97, ,820,11200,7, , 
"     130,000", ,1996,2021, 마장동,삼성,8,25,84.93, ,817,11200,23, , 
"     126,000", ,1986,2021, 마장동,세림,8,26,84.93, ,784,11200,12, , 
"      89,800", ,1999,2021, 마장동,마장동중앙하이츠,8,28,60, ,819,11200,9, , 
"      19,000", ,2015,2021, 마장동,삼성홈타운,8,31,18.06, ,834,11200,2, , 
"     103,000", ,1995,2021, 행당동,신동아,8,2,84.96, ,344,11200,1, , 
"     138,000", ,2000,2021, 행당동,행당한진타운,8,2,84.71, ,346,11200,3, , 
"     116,900", ,2000,2021, 행당동,행당한진타운,8,4,59.96, ,346,11200,16, , 
