거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      40,000", ,1988,2021, 면목동,면목한신,9,1,35.3, ,193-1,11260,5, , 
"      70,000", ,1988,2021, 면목동,면목한신,9,2,58.46, ,193-1,11260,5, , 
"      89,900", ,1997,2021, 면목동,성원상떼빌,9,3,114.75, ,1515,11260,8, , 
"      35,000", ,2018,2021, 면목동,킴스아파트,9,4,38.91, ,126-1,11260,10, , 
"      73,600", ,2004,2021, 면목동,신성미소지움,9,4,80.1913, ,1527,11260,17, , 
"      42,500", ,1988,2021, 면목동,면목한신,9,5,35.3, ,193-1,11260,5, , 
"      42,500", ,1988,2021, 면목동,면목한신,9,6,35.3, ,193-1,11260,6, , 
"      54,700", ,2003,2021, 면목동,다울(178-10),9,7,93.4, ,178-10,11260,6, , 
"      11,000", ,2013,2021, 면목동,현대휴온,9,8,18.17, ,1535,11260,4, , 
"      74,000", ,2002,2021, 면목동,늘푸른동아,9,9,59.65, ,715,11260,15, , 
"      56,500", ,1988,2021, 면목동,면목한신,9,10,44.5, ,193-1,11260,9, , 
"      89,000", ,1994,2021, 면목동,현대,9,11,84.99, ,1502,11260,17, , 
"      34,000", ,2018,2021, 면목동,킴스아파트,9,11,38.91, ,126-1,11260,6, , 
"      63,500", ,2005,2021, 면목동,SM해그린,9,11,81, ,668-1,11260,6, , 
"      94,000", ,2006,2021, 면목동,경남아너스빌,9,14,84.961, ,1529,11260,10, , 
"      77,000", ,2004,2021, 면목동,신성미소지움,9,15,80.1913, ,1527,11260,13, , 
"      94,000", ,2015,2021, 면목동,용마산하늘채,9,15,59.9636, ,1537,11260,15, , 
"     124,000", ,2019,2021, 면목동,한양수자인사가정파크,9,17,84.6068, ,1543,11260,13, , 
"      55,800", ,1988,2021, 면목동,면목한신,9,17,44.5, ,193-1,11260,3, , 
"     104,900", ,2020,2021, 면목동,쌍용더플래티넘용마산,9,17,59.9676, ,1548,11260,15, , 
"      85,000", ,1995,2021, 면목동,두산3,9,17,84.77, ,1511,11260,8, , 
"      67,000", ,1997,2021, 면목동,면목삼익아파트,9,17,59.5, ,1516,11260,19, , 
"      58,500", ,1990,2021, 면목동,용마한신,9,22,44.35, ,1077-1,11260,8, , 
"      86,000", ,1994,2021, 면목동,현대,9,23,84.81, ,1502,11260,6,21.11.30,O
"      73,500", ,1993,2021, 면목동,용마동아,9,27,84.88, ,1499,11260,8, , 
"      44,500", ,1988,2021, 면목동,면목한신,9,28,35.3, ,193-1,11260,4, , 
"      54,500", ,2001,2021, 면목동,솔루테아파트,9,29,71.591, ,1523,11260,8, , 
"      75,000", ,1996,2021, 면목동,형진,9,29,84.18, ,1512,11260,9, , 
"      21,300", ,2013,2021, 면목동,현대휴온,9,30,30.24, ,1535,11260,6, , 
"      38,500", ,2014,2021, 상봉동,태솔에버빌,9,3,54.56, ,474-10,11260,6, , 
"      39,000", ,2003,2021, 상봉동,동성네스트빌1동,9,4,72.08, ,32-1,11260,1, , 
"      86,000", ,1996,2021, 상봉동,건영2차아파트,9,4,84.96, ,63,11260,19, , 
"      84,500", ,1999,2021, 상봉동,동부아파트,9,4,84.99, ,495,11260,21, , 
"      93,000", ,2003,2021, 상봉동,태영데시앙1,9,8,84.9353, ,497,11260,5, , 
"      99,500", ,2003,2021, 상봉동,한일써너스빌,9,11,84.642, ,81-5,11260,9, , 
"      38,000", ,2002,2021, 상봉동,풍산쉐르빌101동,9,13,71.485, ,226-20,11260,5, , 
"      93,500", ,2006,2021, 상봉동,건영캐스빌,9,14,84.6475, ,499,11260,5, , 
"      13,900", ,2019,2021, 상봉동,상봉베스트원,9,15,13.265, ,101-19,11260,8, , 
"      87,500", ,1996,2021, 상봉동,건영2차아파트,9,16,84.96, ,63,11260,6, , 
"     137,500", ,2013,2021, 상봉동,프레미어스엠코,9,25,107.12, ,500,11260,31, , 
"     137,500", ,2013,2021, 상봉동,프레미어스엠코,9,25,107.12, ,500,11260,31,21.10.18,O
"      29,500", ,2019,2021, 상봉동,리더스,9,27,29.57, ,104-10,11260,8, , 
"      78,000", ,2003,2021, 상봉동,태영데시앙1,9,27,59.6772, ,497,11260,3, , 
"      54,800", ,2006,2021, 상봉동,미랜드프래임빌(102동),9,28,67, ,115-84,11260,7, , 
"      54,800", ,2006,2021, 상봉동,미랜드프래임빌(102동),9,28,67, ,115-84,11260,7,21.10.27,O
"      76,500", ,2003,2021, 중화동,연합파크빌,9,7,80.01, ,331-64,11260,-1, , 
"      11,200", ,2012,2021, 중화동,범양프레체,9,8,17.94, ,208-4,11260,12, , 
"      77,900", ,2010,2021, 중화동,동양엔파트,9,9,84.49, ,208-33,11260,13, , 
"      67,800", ,1998,2021, 중화동,한신아파트(103~109),9,12,50.37, ,450,11260,12, , 
"      46,200", ,1998,2021, 중화동,중화동건영아파트,9,16,59.85, ,42,11260,7, , 
"      68,500", ,1998,2021, 중화동,한신아파트(103~109),9,17,50.37, ,450,11260,26, , 
"      64,500", ,1998,2021, 중화동,한신아파트(103~109),9,25,50.37, ,450,11260,1, , 
"      74,200", ,1999,2021, 묵동,극동늘푸른,9,1,84.08, ,379,11260,9, , 
"      64,800", ,2000,2021, 묵동,신안3,9,1,59.86, ,384,11260,9, , 
"      55,000", ,1996,2021, 묵동,신내,9,4,39.84, ,13,11260,8, , 
"     122,500", ,1995,2021, 묵동,신내대림아파트,9,7,126.28, ,20,11260,12, , 
"     108,000", ,2010,2021, 묵동,묵동자이(1단지),9,11,111.32, ,164-4,11260,21, , 
"      58,900", ,2005,2021, 묵동,공감대,9,14,59.959, ,171-4,11260,4, , 
"      95,000", ,2002,2021, 묵동,현대아이파크,9,18,84.9416, ,385,11260,17, , 
"      41,000", ,1996,2021, 묵동,신내,9,23,59.76, ,13,11260,11, , 
"     115,000", ,1995,2021, 묵동,신내대림아파트,9,24,126.28, ,20,11260,1, , 
"      53,000", ,2004,2021, 묵동,신도브래뉴,9,25,51.86, ,169-10,11260,6, , 
"      51,800", ,2004,2021, 묵동,신도브래뉴,9,28,51.86, ,169-10,11260,5, , 
"      61,000", ,2000,2021, 묵동,세방,9,29,59.94, ,383,11260,11, , 
"      63,000", ,1996,2021, 묵동,신내,9,30,49.77, ,13,11260,5, , 
"      64,000", ,1996,2021, 묵동,신내,9,30,49.77, ,13,11260,5, , 
"      46,700", ,2002,2021, 망우동,진명,9,3,73.36, ,460-26,11260,5, , 
"      55,000", ,1999,2021, 망우동,신원,9,8,84.12, ,573,11260,5, , 
"      51,400", ,2004,2021, 망우동,예성그린캐슬,9,14,58.9, ,577,11260,11, , 
"      74,200", ,2006,2021, 망우동,금호어울림(580),9,14,84.93, ,580,11260,11, , 
"      63,000", ,2002,2021, 망우동,가야써니빌,9,17,68.05, ,576,11260,10, , 
"      59,500", ,2005,2021, 망우동,한울네세창,9,18,84.81, ,579,11260,8, , 
"      55,500", ,1989,2021, 망우동,경남,9,27,59.94, ,226,11260,2, , 
"      68,000", ,2006,2021, 망우동,금호어울림(580),9,30,59.96, ,580,11260,11, , 
"      67,000", ,1996,2021, 신내동,신내6대주,9,1,49.77, ,650,11260,9, , 
"      75,000", ,1996,2021, 신내동,신내6대주,9,1,59.76, ,650,11260,12,21.12.06,O
"      89,000", ,2013,2021, 신내동,신내 데시앙포레,9,2,84.56, ,817,11260,18, , 
"      93,800", ,2010,2021, 신내동,데시앙,9,4,84.3, ,317,11260,3, , 
"      69,800", ,1998,2021, 신내동,새한,9,4,84.36, ,795,11260,3, , 
"      63,000", ,1996,2021, 신내동,신내6대주,9,4,49.77, ,650,11260,2, , 
"      67,200", ,1996,2021, 신내동,신내6대주,9,4,49.77, ,650,11260,7, , 
"      79,000", ,1997,2021, 신내동,동성3,9,6,84.08, ,618,11260,3, , 
"      58,500", ,1997,2021, 신내동,동성3,9,7,59.4, ,618,11260,10,21.10.05,O
"      52,500", ,1996,2021, 신내동,신내11대명,9,8,39.76, ,661,11260,11, , 
"      67,500", ,1996,2021, 신내동,신내6대주,9,8,59.76, ,650,11260,1, , 
"      67,000", ,1996,2021, 신내동,신내6대주,9,10,49.77, ,650,11260,6, , 
"      79,000", ,1994,2021, 신내동,성원,9,11,84.32, ,783,11260,8, , 
"      65,000", ,1997,2021, 신내동,석탑,9,11,84.6, ,787,11260,2, , 
"      78,800", ,1996,2021, 신내동,건영2차,9,11,74.25, ,785,11260,14, , 
"      76,000", ,1995,2021, 신내동,화성.두산아파트,9,11,66.96, ,656,11260,5, , 
"      95,000", ,1997,2021, 신내동,동성3,9,11,134.88, ,618,11260,16, , 
"      94,500", ,1997,2021, 신내동,동성3,9,11,134.88, ,618,11260,13,21.11.11,O
"      84,000", ,2013,2021, 신내동,신내 데시앙포레,9,11,84.94, ,817,11260,18, , 
"      94,500", ,1997,2021, 신내동,동성3,9,11,134.88, ,618,11260,13, , 
"      76,700", ,1999,2021, 신내동,다우훼밀리,9,13,84.87, ,796,11260,13, , 
"      65,900", ,1996,2021, 신내동,신내6대주,9,14,59.76, ,650,11260,1, , 
"      58,000", ,1996,2021, 신내동,신내9진흥,9,14,49.93, ,657,11260,9, , 
