거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     210,000", ,1987,2021, 신정동,목동신시가지9,7,2,106.93, ,312,11470,4, , 
"      99,000", ,2000,2021, 신정동,신트리3,7,2,84.97, ,1276,11470,10, , 
"      98,000", ,2000,2021, 신정동,신정6현대,7,2,114.8, ,743-2,11470,3, , 
"      71,000", ,2004,2021, 신정동,제일에비앙101동,7,2,82.32, ,990-16,11470,5, , 
"      68,500", ,2011,2021, 신정동,이펜하우스1단지,7,3,59.93, ,1321,11470,3, , 
"     113,000", ,2010,2021, 신정동,중앙하이츠,7,3,104.62, ,1314,11470,3, , 
"     130,000", ,2004,2021, 신정동,경남아너스빌,7,3,84.99, ,1307,11470,1, , 
"     139,000", ,2004,2021, 신정동,경남아너스빌,7,3,84.73, ,1307,11470,15, , 
"     131,500", ,1987,2021, 신정동,목동신시가지13,7,3,53.9, ,327,11470,5, , 
"     201,500", ,1987,2021, 신정동,목동신시가지13,7,3,98.63, ,327,11470,13, , 
"      80,700", ,1999,2021, 신정동,신트리1,7,3,59.73, ,1259,11470,4, , 
"      92,000", ,1999,2021, 신정동,목동우성3,7,3,84.73, ,338,11470,5, , 
"     110,000", ,2000,2021, 신정동,목동우성2,7,3,84.96, ,337,11470,13, , 
"      88,500", ,2002,2021, 신정동,푸른마을4,7,3,84.99, ,1285,11470,10, , 
"     163,500", ,1987,2021, 신정동,목동신시가지13,7,3,70.73, ,327,11470,4, , 
"     150,000", ,2002,2021, 신정동,아이파크,7,4,84.88, ,1296,11470,1, , 
"      54,500", ,2000,2021, 신정동,학마을1단지,7,5,49.99, ,1293,11470,2, , 
"      83,800", ,2011,2021, 신정동,이펜하우스2단지,7,5,84.51, ,1322,11470,6, , 
"     113,500", ,2005,2021, 신정동,동일하이빌2단지,7,6,84.955, ,1311,11470,17, , 
"      64,300", ,2004,2021, 신정동,힐탑이루미,7,6,80.64, ,1305,11470,10, , 
"      66,300", ,2001,2021, 신정동,푸른마을2,7,6,59.91, ,1281,11470,5, , 
"     123,000", ,1999,2021, 신정동,신정현대5,7,6,102.79, ,1273,11470,7, , 
"      54,000", ,2000,2021, 신정동,학마을1단지,7,7,49.99, ,1293,11470,2, , 
"      78,000", ,2000,2021, 신정동,신트리4,7,7,59.73, ,1277,11470,9, , 
"     140,000", ,2003,2021, 신정동,대림아크로빌,7,8,113.1, ,324-7,11470,15, , 
"      76,500", ,2000,2021, 신정동,학마을1단지,7,8,59.98, ,1293,11470,4, , 
