거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      17,000",직거래,2017,2022, 가산동,가산피어니빌,8,3,13.8029, ,143-20,11545,5, , 
"      11,200",중개거래,2013,2022, 가산동,가산양우내안에애플,8,5,12.04,서울 금천구,141-2,11545,8, , 
"      13,800",직거래,2018,2022, 가산동,가산지웰에스테이트2차,8,8,14.12, ,143-6,11545,12, , 
"      10,100",중개거래,2013,2022, 가산동,가산양우내안에애플,8,16,12.04,서울 동작구,141-2,11545,17, , 
"       9,500",중개거래,2014,2022, 가산동,비즈트위트바이올렛5차,8,17,12.1,서울 동작구,140-36,11545,10,23.01.25,O
"      10,000",중개거래,2014,2022, 가산동,비즈트위트바이올렛5차,8,17,12.31,서울 동작구,140-36,11545,8, , 
"      14,000",직거래,2018,2022, 가산동,가산지웰에스테이트2차,8,25,14.12, ,143-6,11545,11,22.08.25,O
"      72,000",중개거래,1998,2022, 가산동,두산,8,28,59.84,서울 금천구,769,11545,10, , 
"      12,800",직거래,2014,2022, 가산동,비즈트위트바이올렛5차,8,29,12.19, ,140-36,11545,11, , 
"      12,800",직거래,2014,2022, 가산동,비즈트위트바이올렛5차,8,29,12.19, ,140-36,11545,11, , 
"      50,000",중개거래,1998,2022, 독산동,계룡아파트,8,3,59.34,서울 금천구,332-14,11545,6, , 
"      70,000",중개거래,1999,2022, 독산동,진도3차아파트,8,3,79.71,서울 금천구,1136,11545,5, , 
"      64,000",중개거래,2002,2022, 독산동,금천현대,8,8,84.83,서울 금천구,711-2,11545,5, , 
"     107,000",중개거래,2016,2022, 독산동,금천롯데캐슬골드파크1차,8,31,71.39,서울 금천구,1147,11545,18, , 
"      91,000",직거래,2014,2022, 시흥동,남서울힐스테이트,8,11,115.801, ,1026,11545,9,22.09.02,O
"      91,000",직거래,2014,2022, 시흥동,남서울힐스테이트,8,11,115.801, ,1026,11545,9, , 
"       9,300",중개거래,2012,2022, 시흥동,와이즈플레이스,8,13,14.22,서울 금천구,882-61,11545,19, , 
"      70,000",중개거래,1982,2022, 시흥동,남서울건영아파트,8,17,77.02,서울 금천구,992-2,11545,8, , 
"      70,000",중개거래,2002,2022, 시흥동,우방,8,17,84.84,서울 금천구,1011,11545,3, , 
"      93,000",중개거래,2014,2022, 시흥동,남서울힐스테이트,8,18,84.786,서울 금천구,1026,11545,24, , 
"     103,000",중개거래,2014,2022, 시흥동,남서울힐스테이트,8,25,84.786,서울 금천구,1026,11545,19, , 
"      48,500",중개거래,1999,2022, 시흥동,삼익,8,26,59.9,서울 금천구,5-13,11545,12, , 
