거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      56,500", ,1993,2020, 면목동,두산6,3,1,84.94, ,1501,11260,22, , 
"      67,000", ,2000,2020, 면목동,두산4,3,2,84.86, ,1522,11260,6, , 
"      44,900", ,2006,2020, 면목동,남청파인힐(101동),3,2,81.93, ,1526,11260,2, , 
"      73,000", ,2003,2020, 면목동,대원칸타빌,3,2,105.9035, ,581,11260,18, , 
"      39,900", ,1997,2020, 면목동,성원상떼빌,3,3,59.91, ,1515,11260,4, , 
"      29,700", ,1990,2020, 면목동,용마한신,3,3,35.44, ,1077-1,11260,4,20.04.13,O
"      29,400", ,1990,2020, 면목동,용마한신,3,3,35.44, ,1077-1,11260,4, , 
"      51,300", ,2004,2020, 면목동,신성미소지움,3,3,80.1913, ,1527,11260,6, , 
"      61,800", ,2003,2020, 면목동,동원베네스트,3,6,84.86, ,1508,11260,12, , 
"      44,500", ,1993,2020, 면목동,두산6,3,7,59.55, ,1501,11260,15, , 
"      62,500", ,2006,2020, 면목동,용마산금호어울림,3,7,84.912, ,1525,11260,5, , 
"      42,000", ,1988,2020, 면목동,면목한신,3,7,58.46, ,193-1,11260,10, , 
"      53,500", ,1988,2020, 면목동,면목한신,3,7,84.92, ,193-1,11260,12, , 
"      68,000", ,2006,2020, 면목동,경남아너스빌,3,7,84.961, ,1529,11260,12, , 
"       9,300", ,2013,2020, 면목동,신영,3,7,14.43, ,538,11260,6, , 
"      72,000", ,1995,2020, 면목동,두산2,3,9,134.2, ,1510,11260,3, , 
"      53,800", ,2007,2020, 면목동,마젤란21,3,9,59.923, ,1531,11260,6, , 
"      19,900", ,1988,2020, 면목동,면목한신,3,9,27, ,193-1,11260,13, , 
"      58,000", ,2006,2020, 면목동,경남아너스빌,3,10,59.858, ,1529,11260,8, , 
"      65,000", ,2007,2020, 면목동,마젤란21,3,11,84.741, ,1531,11260,13, , 
"      59,900", ,1994,2020, 면목동,현대,3,11,84.81, ,1502,11260,7, , 
"      36,200", ,1987,2020, 면목동,면목한신,3,12,45.44, ,193-1,11260,6, , 
"      52,000", ,2006,2020, 면목동,경남아너스빌,3,13,59.981, ,1529,11260,5, , 
"      21,000", ,1988,2020, 면목동,면목한신,3,13,27, ,193-1,11260,10, , 
"      47,800", ,1987,2020, 면목동,면목한신,3,13,66.56, ,193-1,11260,4, , 
"      51,800", ,1993,2020, 면목동,용마동아,3,14,84.88, ,1499,11260,6,20.05.09,O
"      38,200", ,1998,2020, 면목동,두원,3,14,59.31, ,1521,11260,22, , 
"      58,000", ,1995,2020, 면목동,두산3,3,14,84.77, ,1511,11260,11, , 
"      55,000", ,1992,2020, 면목동,용마금호타운,3,14,84.9, ,494,11260,7, , 
"      51,800", ,1993,2020, 면목동,용마동아,3,14,84.88, ,1499,11260,6, , 
"      23,500", ,1988,2020, 면목동,면목한신,3,15,35.3, ,193-1,11260,15, , 
"      56,000", ,2004,2020, 면목동,리치카운티,3,16,84.741, ,1505,11260,12, , 
"      39,400", ,1997,2020, 면목동,성원상떼빌,3,16,59.91, ,1515,11260,20, , 
"      55,900", ,1994,2020, 면목동,현대,3,18,74.79, ,1502,11260,18, , 
"      38,800", ,1997,2020, 면목동,풍림,3,19,59.4, ,1514,11260,7, , 
"      70,000", ,2000,2020, 면목동,두산4,3,19,84.86, ,1522,11260,13,20.05.28,O
"      70,000", ,2000,2020, 면목동,두산4,3,19,84.86, ,1522,11260,13, , 
"      41,800", ,1997,2020, 면목동,성원상떼빌,3,19,59.91, ,1515,11260,19, , 
"      57,900", ,2000,2020, 면목동,면목삼호101,3,19,83.27, ,1513,11260,5, , 
"      55,400", ,1993,2020, 면목동,두산6,3,19,84.94, ,1501,11260,20, , 
