거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     134,000",중개거래,2014,2021, 상왕십리동,텐즈힐(2구역),12,20,59.98,서울 성동구,811,11200,1, , 
"     123,000",중개거래,1996,2021, 하왕십리동,청계벽산,12,10,84.94,서울 성동구,258,11200,9, , 
"     140,000",중개거래,2015,2021, 하왕십리동,텐즈힐(1단지),12,12,59.88,서울 성동구,1066,11200,8, , 
"     153,000",중개거래,2016,2021, 하왕십리동,센트라스,12,28,59.94,서울 성동구,1070,11200,19, , 
"     175,000",중개거래,2016,2021, 하왕십리동,센트라스,12,30,84.99,서울 성동구,1070,11200,8, , 
"      13,000",중개거래,2013,2021, 하왕십리동,상리제나우스,12,31,12.84,서울 성동구,966-18,11200,6, , 
"     125,000",중개거래,1998,2021, 마장동,현대,12,9,84.91,서울 성동구,818,11200,25, , 
"      17,500",중개거래,2015,2021, 마장동,삼성홈타운,12,20,18.06,서울 성동구,834,11200,2, , 
"     101,000",중개거래,1997,2021, 행당동,두산,12,3,59.94,서울 성동구,345,11200,21, , 
"     115,500",중개거래,2000,2021, 행당동,행당한진타운,12,4,59.96,서울 성동구,346,11200,20, , 
"     257,500",중개거래,2014,2021, 행당동,서울숲더샵,12,6,150.2,서울 성동구,377,11200,35, , 
"      73,000",중개거래,2003,2021, 행당동,한성,12,18,83.64,서울 성동구,1-115,11200,5, , 
"     173,000",중개거래,2000,2021, 행당동,대림e-편한세상,12,24,114.94,서울 성동구,347,11200,13, , 
"     173,000",중개거래,2000,2021, 행당동,대림e-편한세상,12,24,114.94,서울 성동구,347,11200,13,22.04.06,O
"     120,000",중개거래,2001,2021, 금호동1가,금호삼성래미안,12,1,59.95,서울 성동구,1500,11200,8, , 
"     123,000",중개거래,2006,2021, 금호동1가,신금호두산위브,12,1,84.32,서울 성동구,1818,11200,4, , 
"     100,000",직거래,2005,2021, 금호동3가,금호1차푸르지오,12,27,59.97, ,917,11200,4,21.12.30,O
"     139,500",중개거래,2003,2021, 금호동4가,롯데,12,3,84.99,서울 성동구,1250,11200,3, , 
"     162,000",중개거래,2007,2021, 금호동4가,서울숲푸르지오,12,11,84.87,서울 성동구,340,11200,9, , 
"     143,000",중개거래,2001,2021, 금호동4가,대우,12,17,84.71,서울 성동구,800,11200,5, , 
"     171,000",중개거래,2007,2021, 금호동4가,서울숲푸르지오,12,22,84.6,서울 성동구,340,11200,6, , 
"     136,500",직거래,1986,2021, 옥수동,극동,12,7,68.58, ,428,11200,11, , 
"     204,000",중개거래,2012,2021, 옥수동,래미안 옥수 리버젠,12,20,84.81,서울 성동구,561,11200,10, , 
"     151,000",중개거래,2016,2021, 옥수동,옥수파크힐스117동~125동,12,27,59.78,서울 성동구,528-1,11200,12, , 
"     139,000",중개거래,1997,2021, 성수동1가,쌍용,12,11,59.76,서울 성동구,706,11200,20, , 
"     105,000",중개거래,2017,2021, 성수동1가,트리마제,12,23,25.3284,서울 마포구,718,11200,12, , 
"     550,000",중개거래,2017,2021, 성수동1가,트리마제,12,27,152.1556,서울 성동구,718,11200,16, , 
"     100,000",중개거래,2003,2021, 성수동2가,롯데캐슬파크,12,6,58.491,서울 성동구,835,11200,14, , 
"     170,000",중개거래,2009,2021, 성수동2가,힐스테이트,12,22,57.49,서울 성동구,843,11200,3, , 
"     108,000",중개거래,2001,2021, 성수동2가,신성미소지움,12,22,59.4,서울 성동구,833,11200,1, , 
