거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      65,000", ,2007,2020, 신설동,청계천대성스카이렉스1,6,13,75.24, ,109-13,11230,15, , 
"      65,000", ,2007,2020, 신설동,청계천대성스카이렉스1,6,13,75.24, ,109-13,11230,15,20.08.11,O
"      38,600", ,2016,2020, 용두동,동대문푸르지오시티(도시형생활주택),6,1,30.11, ,104-3,11230,15, , 
"      67,000", ,1994,2020, 용두동,신동아,6,5,84.63, ,779,11230,9,20.07.13,O
"      93,500", ,2011,2020, 용두동,래미안 허브리츠,6,8,59.98, ,792,11230,5, , 
"     113,000", ,2011,2020, 용두동,래미안 허브리츠,6,8,84.97, ,792,11230,9, , 
"      84,800", ,2015,2020, 용두동,용두롯데캐슬리치,6,11,59.988, ,794,11230,3, , 
"     109,500", ,2011,2020, 용두동,래미안 허브리츠,6,11,84.96, ,792,11230,10, , 
"     110,000", ,2011,2020, 용두동,래미안 허브리츠,6,13,84.96, ,792,11230,16, , 
"      92,000", ,2011,2020, 용두동,래미안 허브리츠,6,13,59.96, ,792,11230,9, , 
"      92,000", ,2011,2020, 용두동,래미안 허브리츠,6,13,59.96, ,792,11230,9,20.07.23,O
"      95,000", ,2011,2020, 용두동,래미안 허브리츠,6,13,59.9, ,792,11230,17, , 
"     111,000", ,2011,2020, 용두동,래미안 허브리츠,6,13,84.96, ,792,11230,13, , 
"      70,000", ,1994,2020, 용두동,신동아,6,13,84.63, ,779,11230,8, , 
"     112,000", ,2011,2020, 용두동,래미안 허브리츠,6,13,84.96, ,792,11230,7,20.09.10,O
"      93,000", ,2011,2020, 용두동,래미안 허브리츠,6,14,59.98, ,792,11230,9, , 
"     106,000", ,2011,2020, 용두동,래미안 허브리츠,6,15,84.97, ,792,11230,4, , 
"      88,000", ,2015,2020, 용두동,용두롯데캐슬리치,6,16,59.988, ,794,11230,7, , 
"      37,900", ,2016,2020, 용두동,동대문푸르지오시티(도시형생활주택),6,19,30.11, ,104-3,11230,6, , 
"      97,500", ,2009,2020, 용두동,용두두산위브,6,19,84.99, ,791,11230,13, , 
"      37,900", ,2009,2020, 용두동,롯데캐슬피렌체,6,20,30.4, ,790,11230,12, , 
"      82,500", ,2009,2020, 용두동,용두두산위브,6,21,59.99, ,791,11230,3, , 
"      81,000", ,2009,2020, 용두동,용두두산위브,6,21,59.99, ,791,11230,2, , 
"      96,250", ,2009,2020, 용두동,용두두산위브,6,22,84.99, ,791,11230,11, , 
"      80,000", ,2009,2020, 용두동,용두두산위브,6,23,59.99, ,791,11230,1, , 
"      85,500", ,2009,2020, 용두동,용두두산위브,6,23,59.99, ,791,11230,6, , 
"      88,000", ,2009,2020, 용두동,용두두산위브,6,24,59.99, ,791,11230,15, , 
"      52,000", ,1994,2020, 용두동,신동아,6,25,49.68, ,779,11230,1, , 
"      37,000", ,2009,2020, 용두동,롯데캐슬피렌체,6,27,30.4, ,790,11230,12, , 
"      67,000", ,1994,2020, 용두동,신동아,6,27,84.63, ,779,11230,9, , 
"      38,000", ,2009,2020, 용두동,롯데캐슬피렌체,6,27,30.4, ,790,11230,14, , 
"      45,800", ,2009,2020, 용두동,롯데캐슬피렌체,6,27,37.73, ,790,11230,5, , 
"      39,000", ,2016,2020, 용두동,동대문푸르지오시티(도시형생활주택),6,27,30.11, ,104-3,11230,12, , 
"     119,000", ,2015,2020, 용두동,용두롯데캐슬리치,6,27,84.5011, ,794,11230,12, , 
"      40,000", ,2011,2020, 용두동,서안팰리스,6,29,73.03, ,235-30,11230,6, , 
"      40,500", ,2009,2020, 용두동,롯데캐슬피렌체,6,30,30.4, ,790,11230,10, , 
"      40,500", ,2009,2020, 용두동,롯데캐슬피렌체,6,30,30.4, ,790,11230,11, , 
"      64,500", ,2003,2020, 제기동,안암골벽산,6,8,59.94, ,153,11230,8, , 
"      85,000", ,2004,2020, 제기동,한신아파트,6,11,114.885, ,1212,11230,10, , 
"      76,600", ,2004,2020, 제기동,한신아파트,6,12,84.76, ,1212,11230,15, , 
"      67,000", ,2004,2020, 제기동,한신아파트,6,12,59.84, ,1212,11230,18, , 
"      64,800", ,2004,2020, 제기동,한신아파트,6,13,59.84, ,1212,11230,16, , 
"      86,000", ,2004,2020, 제기동,한신아파트,6,13,114.885, ,1212,11230,15, , 
"      74,500", ,2004,2020, 제기동,한신아파트,6,15,84.76, ,1212,11230,5, , 
"      74,500", ,2005,2020, 제기동,이수브라운스톤,6,16,84.9, ,252,11230,8, , 
"      63,000", ,2003,2020, 제기동,안암골벽산,6,16,59.94, ,153,11230,8, , 
"      60,200", ,2005,2020, 제기동,이수브라운스톤,6,17,59.73, ,252,11230,1, , 
"      16,500", ,2014,2020, 제기동,어진재,6,17,15.61, ,1213,11230,3, , 
"      39,000", ,2003,2020, 제기동,동성네스트빌(1158-17),6,20,76.17, ,1158-17,11230,3, , 
"      36,700", ,2005,2020, 제기동,동성네스트빌,6,22,66.01, ,1158-6,11230,5, , 
"      75,500", ,2005,2020, 제기동,이수브라운스톤,6,22,84.9, ,252,11230,3, , 
"      79,500", ,2003,2020, 제기동,안암골벽산,6,23,84.98, ,153,11230,20, , 
"      83,000", ,2003,2020, 제기동,안암골벽산,6,24,116.69, ,153,11230,18, , 
"      78,000", ,2005,2020, 제기동,이수브라운스톤,6,24,84.9, ,252,11230,10, , 
"      65,000", ,2005,2020, 제기동,이수브라운스톤,6,24,59.73, ,252,11230,3, , 
"      79,800", ,2005,2020, 제기동,이수브라운스톤,6,27,84.9, ,252,11230,19, , 
"      67,500", ,2003,2020, 제기동,안암골벽산,6,27,59.94, ,153,11230,14, , 
"      76,500", ,2003,2020, 제기동,안암골벽산,6,29,84.98, ,153,11230,18, , 
"      73,800", ,2003,2020, 제기동,안암골벽산,6,29,84.98, ,153,11230,21, , 
"      81,000", ,2004,2020, 제기동,한신아파트,6,30,114.885, ,1212,11230,13, , 
"     140,500", ,2014,2020, 전농동,래미안크레시티,6,2,121.95, ,690,11230,3, , 
"      87,300", ,2000,2020, 전농동,전농SK,6,3,114.3, ,10,11230,20,20.06.25,O
"      87,300", ,2000,2020, 전농동,전농SK,6,3,114.3, ,10,11230,20, , 
"     125,000", ,2014,2020, 전농동,래미안크레시티,6,5,84.96, ,690,11230,15, , 
"     105,000", ,2005,2020, 전농동,전농동신성미소지움,6,6,112.874, ,687,11230,11, , 
"      70,000", ,2012,2020, 전농동,래미안아름숲,6,6,59.9, ,688,11230,1, , 
"      69,000", ,1997,2020, 전농동,동아,6,7,57.9, ,645-2,11230,9, , 
"      70,000", ,1992,2020, 전농동,전농우성,6,8,126.63, ,6,11230,6, , 
"      66,000", ,2000,2020, 전농동,전농SK,6,9,59.96, ,10,11230,4, , 
"      66,000", ,2000,2020, 전농동,전농SK,6,9,59.96, ,10,11230,4,20.06.23,O
"      83,000", ,2005,2020, 전농동,전농동신성미소지움,6,9,55.371, ,687,11230,6, , 
"      61,500", ,2000,2020, 전농동,전농SK,6,9,59.34, ,10,11230,9, , 
"      71,000", ,1992,2020, 전농동,전농우성,6,10,126.63, ,6,11230,6, , 
"      61,900", ,2000,2020, 전농동,전농SK,6,10,59.34, ,10,11230,7, , 
"     102,000", ,2014,2020, 전농동,래미안크레시티,6,10,59.99, ,690,11230,7,20.09.11,O
"      93,000", ,2005,2020, 전농동,전농동신성미소지움,6,10,80.325, ,687,11230,10, , 
"      82,000", ,2005,2020, 전농동,전농동신성미소지움,6,11,55.371, ,687,11230,4, , 
"      69,000", ,2000,2020, 전농동,전농SK,6,11,59.96, ,10,11230,8, , 
"     108,000", ,2005,2020, 전농동,전농동신성미소지움,6,11,112.874, ,687,11230,11,20.08.20,O
"     108,000", ,2005,2020, 전농동,전농동신성미소지움,6,11,112.874, ,687,11230,11, , 
"     115,000", ,2018,2020, 전농동,동대문롯데캐슬노블레스,6,11,59.98, ,695,11230,14, , 
"      97,000", ,2014,2020, 전농동,래미안크레시티,6,12,59.99, ,690,11230,5, , 
"      97,500", ,2012,2020, 전농동,래미안아름숲,6,12,84.91, ,688,11230,5, , 
"      63,800", ,2000,2020, 전농동,전농SK,6,13,59.34, ,10,11230,10, , 
"     102,000", ,2014,2020, 전농동,래미안크레시티,6,13,59.99, ,690,11230,3, , 
"      59,800", ,2007,2020, 전농동,전농동하우스토리,6,13,83.796, ,32-4,11230,10, , 
"     140,000", ,2014,2020, 전농동,래미안크레시티,6,13,121.93, ,690,11230,20, , 
"      97,500", ,2014,2020, 전농동,래미안크레시티,6,13,59.99, ,690,11230,2, , 
"      71,000", ,1992,2020, 전농동,전농우성,6,13,126.63, ,6,11230,2,20.09.17,O
"     119,800", ,2014,2020, 전농동,래미안크레시티,6,13,84.96, ,690,11230,7, , 
"     123,500", ,2014,2020, 전농동,래미안크레시티,6,13,84.96, ,690,11230,10, , 
"      98,500", ,2012,2020, 전농동,래미안아름숲,6,13,84.7, ,688,11230,4, , 
"     105,000", ,2005,2020, 전농동,전농동신성미소지움,6,13,112.874, ,687,11230,13, , 
"      61,000", ,1992,2020, 전농동,전농우성,6,13,84.84, ,6,11230,9, , 
"      71,000", ,1992,2020, 전농동,전농우성,6,13,126.63, ,6,11230,2, , 
"      72,000", ,2000,2020, 전농동,전농SK,6,13,84.95, ,10,11230,1, , 
"      51,000", ,1992,2020, 전농동,전농우성,6,15,59.78, ,6,11230,7, , 
"     104,000", ,2014,2020, 전농동,래미안크레시티,6,15,59.99, ,690,11230,4, , 
"     107,000", ,2005,2020, 전농동,전농동신성미소지움,6,15,112.874, ,687,11230,7, , 
"      63,000", ,2000,2020, 전농동,전농SK,6,16,59.34, ,10,11230,15, , 
"     124,700", ,2014,2020, 전농동,래미안크레시티,6,16,84.96, ,690,11230,20, , 
"      78,800", ,2000,2020, 전농동,전농SK,6,16,84.95, ,10,11230,4, , 
"      74,000", ,1992,2020, 전농동,전농우성,6,16,126.63, ,6,11230,9, , 
"      77,000", ,2000,2020, 전농동,전농SK,6,16,84.95, ,10,11230,15, , 
"     106,000", ,2014,2020, 전농동,래미안크레시티,6,17,59.99, ,690,11230,6, , 
"     106,000", ,2014,2020, 전농동,래미안크레시티,6,17,59.99, ,690,11230,6,20.07.14,O
"      61,000", ,2007,2020, 전농동,전농동하우스토리,6,17,83.796, ,32-4,11230,12, , 
"      74,000", ,2007,2020, 전농동,전농동하우스토리,6,18,115.146, ,32-4,11230,20, , 
"      62,000", ,2000,2020, 전농동,전농SK,6,18,59.34, ,10,11230,17, , 
"     123,000", ,2014,2020, 전농동,래미안크레시티,6,19,84.97, ,690,11230,5, , 
"     103,500", ,2014,2020, 전농동,래미안크레시티,6,19,59.99, ,690,11230,12,20.07.25,O
"     103,500", ,2014,2020, 전농동,래미안크레시티,6,19,59.99, ,690,11230,12, , 
"      78,500", ,2012,2020, 전농동,래미안아름숲,6,20,59.91, ,688,11230,4, , 
"     107,000", ,2012,2020, 전농동,래미안아름숲,6,20,114.9, ,688,11230,5,20.10.04,O
"      49,000", ,1992,2020, 전농동,전농우성,6,22,59.78, ,6,11230,5, , 
"      68,000", ,2000,2020, 전농동,전농SK,6,22,59.96, ,10,11230,4, , 
"     124,000", ,2014,2020, 전농동,래미안크레시티,6,23,84.98, ,690,11230,3, , 
"     125,000", ,2014,2020, 전농동,래미안크레시티,6,24,84.96, ,690,11230,21, , 
"     120,000", ,2014,2020, 전농동,래미안크레시티,6,24,84.97, ,690,11230,5, , 
"     103,800", ,2014,2020, 전농동,래미안크레시티,6,26,59.99, ,690,11230,8, , 
"      82,000", ,2000,2020, 전농동,전농SK,6,27,84.95, ,10,11230,11, , 
"     108,500", ,2014,2020, 전농동,래미안크레시티,6,27,59.99, ,690,11230,8, , 
"     115,000", ,2018,2020, 전농동,동대문롯데캐슬노블레스,6,27,59.98, ,695,11230,19, , 
"     108,500", ,2014,2020, 전농동,래미안크레시티,6,27,59.99, ,690,11230,8,20.12.21,O
"      52,000", ,1992,2020, 전농동,전농우성,6,27,59.78, ,6,11230,7, , 
"     121,000", ,2012,2020, 전농동,래미안아름숲,6,27,114.92, ,688,11230,5, , 
"     146,000", ,2014,2020, 전농동,래미안크레시티,6,29,121.98, ,690,11230,6, , 
"     108,500", ,2014,2020, 전농동,래미안크레시티,6,29,59.99, ,690,11230,21, , 
"     129,000", ,2014,2020, 전농동,래미안크레시티,6,29,84.96, ,690,11230,11, , 
"      63,500", ,2007,2020, 전농동,전농동하우스토리,6,30,83.796, ,32-4,11230,9, , 
"      48,900", ,1997,2020, 답십리동,우성그린,6,1,59.36, ,989-1,11230,4, , 
"      55,700", ,2001,2020, 답십리동,동아,6,1,59.88, ,10,11230,8, , 
"      55,000", ,2001,2020, 답십리동,동아,6,1,59.88, ,10,11230,19,20.07.02,O
"      55,000", ,2001,2020, 답십리동,동아,6,1,59.88, ,10,11230,19, , 
"      59,500", ,1997,2020, 답십리동,우성그린,6,1,84.98, ,989-1,11230,10, , 
"      75,000", ,1987,2020, 답십리동,신답극동,6,1,71.28, ,464-1,11230,13, , 
"     131,000", ,2014,2020, 답십리동,래미안위브,6,2,140.62, ,1003,11230,1, , 
"      59,300", ,2000,2020, 답십리동,두산,6,3,59.96, ,990,11230,12, , 
"     100,000", ,2010,2020, 답십리동,청계한신휴플러스,6,3,73.96, ,1002,11230,18, , 
"      60,000", ,2000,2020, 답십리동,두산,6,5,59.96, ,990,11230,4, , 
"      74,000", ,1991,2020, 답십리동,신답경남,6,5,82.5, ,645-8,11230,12,20.07.17,O
"      93,500", ,2014,2020, 답십리동,래미안위브,6,5,59.97, ,1003,11230,6, , 
"      74,000", ,1991,2020, 답십리동,신답경남,6,5,82.5, ,645-8,11230,12, , 
"     128,000", ,2018,2020, 답십리동,힐스테이트청계,6,5,84.85, ,1009,11230,16, , 
"      48,300", ,1992,2020, 답십리동,동답한신,6,5,59.22, ,42,11230,5, , 
"      74,000", ,1991,2020, 답십리동,신답경남,6,5,82.5, ,645-8,11230,12,20.07.20,O
"     109,000", ,2014,2020, 답십리동,래미안위브,6,6,84.99, ,1003,11230,4, , 
